 ****** Running generation 0 ******
Runlength = 0
Population's average fitness: 7.02233 stdev: 5.43541
Best fitness: 60.87727 - size: (6, 15) - species 120 - id 120
Average adjusted fitness: 0.083
Mean genetic distance 3.189, standard deviation 0.325
Population of 301 members in 150 species:
   ID   age  size  fitness  adj fit  stag
   593   10     4    100.0    0.414     4
   595   10     5    100.0    0.542     0
   600    9     2     10.1    0.065     4
   607    7     5    100.0    0.829     0
   608    7     5    100.0    0.802     1
   611    6     3    100.0    0.420     0
   612    6     3    100.0    0.523     1
   613    6     2     13.3    0.072     1
   614    6     5    100.0    0.811     2
   615    6     2    100.0    0.224     3
   616    6     2      6.3    0.031     3
   618    6     2     11.7    0.108     4
   619    5     2    100.0    0.364     0
   620    5     5    100.0    0.600     0
   621    5     2      1.3    0.006     3
   622    5     2      1.3    0.006     3
   623    5     4    100.0    0.363     2
   624    5     3    100.0    0.509     1
   625    4     2     10.8    0.107     1
   626    4     2      1.7    0.008     3
   627    4     2    100.0    0.667     0
   628    4     5    100.0    0.674     0
   629    3     4    100.0    0.438     0
   630    3     2     10.0    0.091     1
   631    3     2     13.6    0.132     0
   632    3     6    100.0    0.869     1
   633    3     3    100.0    0.301     0
   634    3     4     85.4    0.854     0
   635    3     4    100.0    0.609     2
   636    3     2      0.1    0.000     2
   637    2     5    100.0    0.798     0
   638    2     2      8.4    0.083     1
   639    2     2     10.0    0.099     0
   640    2     2    100.0    0.704     0
   641    2     6     34.6    0.144     0
   642    2     5    100.0    0.538     0
   643    1     5     11.8    0.117     0
   644    1     5     99.8    0.998     0
   645    1     6     97.8    0.978     0
   646    0     2       --       --     0
   647    0     1       --       --     0
   648    0     1       --       --     0
   649    0     1       --       --     0
   650    0     1       --       --     0
   651    0     1       --       --     0
Total extinctions: 0
Generation time: 3.395 sec (3.190 average)
 ****** Running generation 110 ******
Runlength = 3.187263250350952
Population's average fitness: 34.88659 stdev: 43.07722
Best fitness: 100.00000 - size: (11, 6) - species 620 - id 7001
Species 618 with 2 members is stagnated: removing it
Species 600 with 2 members is stagnated: removing it
Species 536 with 4 members is stagnated: removing it
Species 593 with 4 members is stagnated: removing it
Average adjusted fitness: 0.269
Mean genetic distance 2.905, standard deviation 0.602
Population of 153 members in 49 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   581   13     4    100.0    0.244     1
   582   13     2     10.0    0.056     1
   587   13     4    100.0    0.666     0
   595   11     5    100.0    0.604     1
   607    8     2      5.6    0.029     1
   608    8     3      9.2    0.059     2
   611    7     4     99.7    0.386     1
   612    7     4    100.0    0.347     2
   613    7     2      6.2    0.031     2
   614    7     5    100.0    0.610     3
   615    7     4    100.0    0.862     4
   616    7     2      8.3    0.041     4
   619    6     2     99.7    0.499     1
   620    6     5    100.0    0.610     0
   621    6     2      1.4    0.006     4
   622    6     2      5.9    0.035     4
   623    6     5    100.0    0.603     3
   624    6     2      9.9    0.067     2
   625    5     2      6.2    0.061     2
   626    5     2      1.4    0.007     4
   627    5     4     99.5    0.545     1
   628    5     6     99.9    0.751     1
   629    4     2     98.6    0.306     1
   630    4     2     10.0    0.078     2
   631    4     2      1.4    0.013     1
   632    4     6    100.0    0.535     2
   633    4     2      6.7    0.047     1
   634    4     3      6.4    0.031     1
   635    4     6    100.0    0.744     0
   636    4     2      0.1    0.000     3
   637    3     6    100.0    0.764     1
   638    3     2      7.1    0.070     2
   639    3     2      1.4    0.013     1
   640    3     2     14.2    0.101     1
   641    3     5     99.9    0.369     0
   642    3     5    100.0    0.410     0
   643    2     5    100.0    0.238     0
   644    2     5    100.0    0.613     0
   645    2     3     99.6    0.382     0
   646    1     2     10.1    0.068     0
   647    1     2      9.5    0.095     0
   648    1     2      6.7    0.066     0
   649    1     2      1.4    0.013     0
   650    1     2      1.5    0.014     0
   651    1     3      1.4    0.013     0
   652    0     1       --       --     0
   653    0     2       --       --     0
   654    0     2       --       --     0
   655    0     2       --       --     0
Total extinctions: 0
Generation time: 3.184 sec (3.204 average)
 ****** Running generation 111 ******
Runlength = 3.006308078765869
Population's average fitness: 26.60104 stdev: 36.26890
Best fitness: 100.00000 - size: (8, 6) - species 642 - id 7049
Species 622 with 2 members is stagnated: removing it
Species 615 with 4 members is stagnated: removing it
Average adjusted fitness: 0.195
Mean genetic distance 2.940, standard deviation 0.615
Population of 155 members in 48 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   581   14     3     16.5    0.129     2
   582   14     2     10.0    0.059     2
   587   14     6    100.0    0.505     1
   595   12     4     99.9    0.236     2
   607    9     2      8.3    0.071     2
   608    9     2     12.6    0.092     3
   611    8     3     17.5    0.128     2
   612    8     5     77.9    0.251     3
   613    8     2      7.8    0.038     3
   614    8     7    100.0    0.815     4
   616    8     2      8.6    0.042     0
   619    7     1     12.6    0.063     2
   620    7     8    100.0    0.800     1
   621    7     2      2.1    0.010     0
   623    7     6    100.0    0.503     4
   624    7     2     15.2    0.114     3
   625    6     2      7.4    0.073     3
   626    6     2      2.1    0.010     0
   627    6     3     16.0    0.109     2
   628    6     5     99.7    0.241     2
   629    5     2     13.3    0.121     2
   630    5     2     10.0    0.083     3
   631    5     2      2.1    0.020     2
   632    5     7     83.4    0.588     3
   633    5     2      8.5    0.079     2
   634    5     2      8.0    0.052     2
   635    5     6    100.0    0.512     1
   636    5     2      0.1    0.000     4
   637    4     4     19.4    0.144     2
   638    4     2      6.8    0.067     3
   639    4     2      2.1    0.020     2
   640    4     2     16.3    0.118     2
   641    4     3     17.6    0.098     1
   642    4     8    100.0    0.800     1
   643    3     4     18.2    0.135     1
   644    3     7     99.3    0.631     1
   645    3     4     86.9    0.360     1
   646    2     2     10.0    0.080     1
   647    2     2     11.1    0.092     0
   648    2     2      8.4    0.070     0
   649    2     2      5.8    0.038     0
   650    2     2      2.2    0.010     0
   651    2     2     23.4    0.091     0
   652    1     2      2.1    0.020     0
   653    1     2     14.6    0.112     0
   654    1     3      0.1    0.000     0
   655    1     5    100.0    0.548     0
   656    0     1       --       --     0
Total extinctions: 0
Generation time: 2.974 sec (3.176 average)
 ****** Running generation 112 ******
Runlength = 2.819852352142334
Population's average fitness: 50.30501 stdev: 46.20402
Best fitness: 100.00000 - size: (12, 10) - species 628 - id 7300
Species 636 with 2 members is stagnated: removing it
Species 623 with 6 members is stagnated: removing it
Species 614 with 7 members is stagnated: removing it
Average adjusted fitness: 0.438
Mean genetic distance 2.928, standard deviation 0.604
Population of 159 members in 50 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   581   15     4    100.0    0.697     3
   582   15     2     14.3    0.080     3
   587   15     5    100.0    0.669     2
   595   13     5    100.0    0.785     3
   607   10     2    100.0    0.889     3
   608   10     3    100.0    0.609     4
   611    9     4    100.0    0.712     3
   612    9     2    100.0    0.827     4
   613    9     2     10.9    0.063     4
   616    9     2     11.1    0.055     0
   619    8     4    100.0    1.000     0
   620    8     6    100.0    0.630     2
   621    8     2      1.9    0.009     1
   624    8     5    100.0    1.000     4
   625    7     2     10.2    0.101     4
   626    7     2      2.5    0.012     0
   627    7     4    100.0    0.684     3
   628    7     6    100.0    0.814     0
   629    6     5    100.0    1.000     0
   630    6     2     10.0    0.094     4
   631    6     2     12.1    0.117     3
   632    6     5    100.0    0.490     4
   633    6     2     14.9    0.126     3
   634    6     2     12.5    0.124     3
   635    6     7    100.0    0.834     2
   637    5     3    100.0    0.518     0
   638    5     2      8.9    0.087     4
   639    5     2     10.0    0.099     3
   640    5     3    100.0    0.555     3
   641    5     5    100.0    1.000     0
   642    5     7    100.0    0.760     2
   643    4     4    100.0    0.754     0
   644    4     6    100.0    0.576     0
   645    4     2    100.0    0.729     0
   646    3     2      7.6    0.073     2
   647    3     5    100.0    0.999     0
   648    3     2     14.3    0.107     0
   649    3     2     10.0    0.085     0
   650    3     2      6.3    0.031     0
   651    3     2      8.5    0.051     1
   652    2     2      1.9    0.009     1
   653    2     3    100.0    0.544     0
   654    2     2      0.1    0.000     1
   655    2     4     99.8    0.297     1
   656    1     2      0.1    0.000     0
   657    0     1       --       --     0
   658    0     3       --       --     0
   659    0     2       --       --     0
   660    0     3       --       --     0
   661    0     1       --       --     0
Total extinctions: 0
Generation time: 3.491 sec (3.204 average)
 ****** Running generation 113 ******
Runlength = 3.3266806602478027
Population's average fitness: 33.32327 stdev: 40.90004
Best fitness: 100.00000 - size: (9, 10) - species 595 - id 7199
Species 638 with 2 members is stagnated: removing it
Species 630 with 2 members is stagnated: removing it
Species 625 with 2 members is stagnated: removing it
Species 613 with 2 members is stagnated: removing it
Species 608 with 3 members is stagnated: removing it
Species 612 with 2 members is stagnated: removing it
Species 624 with 5 members is stagnated: removing it
Average adjusted fitness: 0.291
Mean genetic distance 2.903, standard deviation 0.608
Population of 158 members in 46 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   581   16     5    100.0    0.575     4
   582   16     2     10.0    0.060     4
   587   16     4     67.9    0.239     3
   595   14     6    100.0    0.444     4
   607   11     2     16.7    0.158     4
   611   10     5    100.0    0.775     4
   616   10     2      6.8    0.033     1
   619    9     5    100.0    0.362     1
   620    9     3     28.5    0.127     3
   621    9     2      2.2    0.011     0
   626    8     2      2.9    0.014     0
   627    8     6    100.0    0.747     4
   628    8     7    100.0    0.865     1
   629    7     6    100.0    0.525     1
   631    7     2      0.1    0.000     4
   632    7     7    100.0    0.849     5
   633    7     2     12.7    0.113     4
   634    7     2     11.2    0.110     4
   635    7     5     68.7    0.154     3
   637    6     6    100.0    0.968     1
   639    6     2      0.1    0.000     4
   640    6     4    100.0    0.409     4
   641    6     6    100.0    0.598     1
   642    6     5     30.0    0.108     3
   643    5     4    100.0    0.521     1
   644    5     5    100.0    0.355     1
   645    5     4     98.7    0.982     1
   646    4     2      9.0    0.088     3
   647    4     3     23.4    0.127     1
   648    4     2     11.9    0.102     1
   649    4     2      8.7    0.043     1
   650    4     2      6.4    0.032     0
   651    4     2     10.6    0.063     2
   652    3     2      2.2    0.011     0
   653    3     4    100.0    0.372     1
   654    3     2      0.1    0.000     2
   655    3     3     10.6    0.080     2
   656    2     2      0.1    0.000     1
   657    1     2      0.1    0.000     0
   658    1     4     17.4    0.058     0
   659    1     2      0.1    0.000     0
   660    1     4    100.0    0.429     0
   661    1     6    100.0    1.000     0
   662    0     1       --       --     0
   663    0     1       --       --     0
   664    0     1       --       --     0
Total extinctions: 0
Generation time: 3.276 sec (3.240 average)
 ****** Running generation 114 ******
Runlength = 3.115156412124634
Population's average fitness: 23.55390 stdev: 34.41497
Best fitness: 100.00000 - size: (11, 6) - species 620 - id 7001
Species 639 with 2 members is stagnated: removing it
Species 631 with 2 members is stagnated: removing it
Species 634 with 2 members is stagnated: removing it
Species 633 with 2 members is stagnated: removing it
Species 582 with 2 members is stagnated: removing it
Species 611 with 5 members is stagnated: removing it
Species 640 with 4 members is stagnated: removing it
Species 607 with 2 members is stagnated: removing it
Species 581 with 5 members is stagnated: removing it
Species 595 with 6 members is stagnated: removing it
Species 632 with 7 members is stagnated: removing it
Species 627 with 6 members is stagnated: removing it
Average adjusted fitness: 0.214
Mean genetic distance 2.900, standard deviation 0.648
Population of 145 members in 37 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   587   17    12    100.0    1.000     4
   616   11     2      8.8    0.043     2
   619   10     4     21.4    0.113     2
   620   10     8    100.0    0.667     4
   621   10     2      2.2    0.011     0
   626    9     2      2.3    0.011     1
   628    9     6     78.9    0.305     2
   629    8     3     24.0    0.118     2
   635    8     9    100.0    0.600     4
   637    7     4     24.3    0.133     2
   641    7     4     12.9    0.111     2
   642    7    13    100.0    0.998     4
   643    6     3     19.6    0.092     2
   644    6     7     99.4    0.414     2
   645    6     6     86.4    0.406     2
   646    5     2     10.0    0.081     4
   647    5     2     11.0    0.069     2
   648    5     2      7.4    0.068     2
   649    5     2      6.3    0.042     2
   650    5     2      2.4    0.011     1
   651    5     2     22.1    0.121     3
   652    4     2      2.2    0.011     0
   653    4     3     15.1    0.077     2
   654    4     2      0.1    0.000     3
   655    4    11    100.0    0.961     3
   656    3     2      0.1    0.000     2
   657    2     2      0.1    0.000     1
   658    2     3      9.9    0.072     1
   659    2     2      2.2    0.021     0
   660    2     7     99.9    0.488     1
   661    2     5     57.7    0.154     1
   662    1     2      0.1    0.000     0
   663    1     2      0.1    0.000     0
   664    1     2      7.3    0.072     0
   665    0     1       --       --     0
   666    0     1       --       --     0
   667    0     1       --       --     0
Total extinctions: 0
Generation time: 2.946 sec (3.235 average)
 ****** Running generation 115 ******
Runlength = 2.768493413925171
Population's average fitness: 48.56283 stdev: 47.97689
Best fitness: 100.00000 - size: (10, 6) - species 620 - id 7557
Species 635 with 9 members is stagnated: removing it
Average adjusted fitness: 0.313
Mean genetic distance 2.891, standard deviation 0.621
Population of 156 members in 40 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   587   18     7    100.0    0.501     0
   616   12     2      6.2    0.031     3
   619   11     5    100.0    0.519     3
   620   11     9    100.0    0.875     0
   621   11     2      1.1    0.005     1
   626   10     2      1.1    0.005     2
   628   10     7     95.9    0.578     3
   629    9     6    100.0    0.676     3
   637    8     7    100.0    0.752     3
   641    8     7    100.0    0.750     3
   642    8     9    100.0    0.557     0
   643    7     5    100.0    0.676     3
   644    7     6    100.0    0.573     3
   645    7     8    100.0    0.585     3
   646    6     2     11.0    0.068     0
   647    6     2      9.8    0.081     3
   648    6     2      6.7    0.050     3
   649    6     2      3.5    0.022     3
   650    6     2      1.1    0.005     2
   651    6     4    100.0    0.505     0
   652    5     2      1.1    0.005     1
   653    5     3    100.0    0.357     3
   654    5     2      0.1    0.000     4
   655    5     5    100.0    0.695     0
   656    4     2      0.1    0.000     3
   657    3     2      0.1    0.000     2
   658    3     8    100.0    0.995     0
   659    3     2      1.1    0.010     1
   660    3     6    100.0    0.486     2
   661    3     8    100.0    0.800     2
   662    2     2     10.0    0.049     0
   663    2     2      0.1    0.000     1
   664    2     2      6.1    0.059     1
   665    1     2      0.1    0.000     0
   666    1     3      0.1    0.000     0
   667    1     2      0.1    0.000     0
   668    0     1       --       --     0
   669    0     1       --       --     0
   670    0     1       --       --     0
   671    0     4       --       --     0
Total extinctions: 0
Generation time: 3.117 sec (3.232 average)
 ****** Running generation 116 ******
Runlength = 2.9782235622406006
Population's average fitness: 15.65410 stdev: 26.82009
Best fitness: 100.00000 - size: (14, 12) - species 587 - id 7622
Species 654 with 2 members is stagnated: removing it
Average adjusted fitness: 0.120
Mean genetic distance 2.901, standard deviation 0.618
Population of 158 members in 45 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   587   19    14    100.0    0.743     1
   616   13     2      9.0    0.045     4
   619   12     3      9.3    0.059     4
   620   12    13    100.0    0.587     1
   621   12     2      2.6    0.013     0
   626   11     2      2.7    0.013     3
   628   11     5     31.5    0.157     4
   629   10     3     10.8    0.087     4
   637    9     5     10.9    0.081     4
   641    9     5     12.5    0.077     4
   642    9     6    100.0    0.342     1
   643    8     3     10.0    0.077     4
   644    8     4     22.6    0.093     4
   645    8     5     65.8    0.153     4
   646    7     3      9.9    0.092     1
   647    7     2      8.6    0.082     4
   648    7     3      7.8    0.073     4
   649    7     2      6.9    0.047     4
   650    7     2      2.8    0.013     3
   651    7     2     10.7    0.039     1
   652    6     2      2.6    0.013     0
   653    6     2      8.8    0.082     4
   655    6     3     21.2    0.154     1
   656    5     2      0.1    0.000     4
   657    4     2      0.1    0.000     3
   658    4     4     11.1    0.063     1
   659    4     2      2.6    0.025     0
   660    4     5     31.6    0.113     3
   661    4     5     12.5    0.079     3
   662    3     2      0.1    0.000     1
   663    3     2      0.1    0.000     2
   664    3     3      7.7    0.076     0
   665    2     2      0.1    0.000     1
   666    2     2      9.8    0.032     0
   667    2     2      0.1    0.000     1
   668    1     2      7.9    0.078     0
   669    1     2      0.1    0.000     0
   670    1    16    100.0    1.000     0
   671    1     4     20.9    0.099     0
   672    0     3       --       --     0
   673    0     1       --       --     0
   674    0     1       --       --     0
   675    0     1       --       --     0
   676    0     1       --       --     0
   677    0     1       --       --     0
Total extinctions: 0
Generation time: 2.874 sec (3.199 average)
 ****** Running generation 117 ******
Runlength = 2.7194535732269287
Population's average fitness: 39.83443 stdev: 44.94042
Best fitness: 100.00000 - size: (8, 7) - species 660 - id 7680
Species 656 with 2 members is stagnated: removing it
Species 649 with 2 members is stagnated: removing it
Species 616 with 2 members is stagnated: removing it
Species 647 with 2 members is stagnated: removing it
Species 628 with 5 members is stagnated: removing it
Species 645 with 5 members is stagnated: removing it
Species 629 with 3 members is stagnated: removing it
Species 643 with 3 members is stagnated: removing it
Species 637 with 5 members is stagnated: removing it
Species 619 with 3 members is stagnated: removing it
Species 653 with 2 members is stagnated: removing it
Average adjusted fitness: 0.233
Mean genetic distance 2.880, standard deviation 0.619
Population of 151 members in 37 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   587   20     5    100.0    0.444     2
   620   13    10     99.6    0.407     2
   621   13     2      1.9    0.009     1
   626   12     2      2.5    0.012     4
   641   10     8    100.0    0.612     5
   642   10     7    100.0    0.678     2
   644    9     7    100.0    0.515     0
   646    8     2      6.2    0.046     2
   648    8     2     15.5    0.123     0
   650    8     2      5.0    0.025     4
   651    8     1      6.9    0.043     2
   652    7     2      1.9    0.009     1
   655    7     2     17.5    0.121     2
   657    5     2      0.1    0.000     4
   658    5     7    100.0    0.777     0
   659    5     2      0.1    0.000     1
   660    5     8    100.0    0.616     0
   661    5     9    100.0    0.644     0
   662    4     2      1.9    0.018     2
   663    4     2      0.1    0.000     3
   664    4     5     99.9    0.405     0
   665    3     2      0.1    0.000     2
   666    3     6    100.0    0.500     0
   667    3     2      0.1    0.000     2
   668    2     4     44.7    0.312     0
   669    2     2      1.9    0.018     0
   670    2    13    100.0    0.522     1
   671    2     3     10.9    0.097     1
   672    1     7     97.6    0.331     0
   673    1     2      0.1    0.000     0
   674    1     2      1.9    0.018     0
   675    1     3      0.1    0.000     0
   676    1     6     57.4    0.573     0
   677    1     2      6.0    0.059     0
   678    0     6       --       --     0
   679    0     1       --       --     0
   680    0     1       --       --     0
Total extinctions: 0
Generation time: 3.354 sec (3.194 average)
 ****** Running generation 118 ******
Runlength = 3.2151477336883545
Population's average fitness: 37.95318 stdev: 45.84130
Best fitness: 100.00000 - size: (9, 7) - species 642 - id 7769
Species 657 with 2 members is stagnated: removing it
Species 626 with 2 members is stagnated: removing it
Species 650 with 2 members is stagnated: removing it
Species 641 with 8 members is stagnated: removing it
Average adjusted fitness: 0.257
Mean genetic distance 2.839, standard deviation 0.619
Population of 153 members in 39 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   587   21     6    100.0    0.427     3
   620   14     9    100.0    0.604     3
   621   14     2      1.3    0.006     2
   642   11     7    100.0    0.585     0
   644   10     3    100.0    0.316     1
   646    9     2     10.4    0.068     3
   648    9     2      7.2    0.071     1
   651    9     2      1.3    0.012     3
   652    8     2      1.3    0.006     2
   655    8     9    100.0    1.000     0
   658    6     8    100.0    0.541     1
   659    6     2      1.3    0.012     2
   660    6     5    100.0    0.707     1
   661    6     9    100.0    0.569     1
   662    5     2     10.0    0.049     0
   663    5     2      0.1    0.000     4
   664    5     4     98.3    0.250     1
   665    4     2      0.1    0.000     3
   666    4     5    100.0    0.178     1
   667    4     2      0.1    0.000     3
   668    3     3      7.8    0.056     1
   669    3     2      0.1    0.000     1
   670    3    11    100.0    0.676     0
   671    3     9    100.0    1.000     0
   672    2     8    100.0    0.437     0
   673    2     2      0.1    0.000     1
   674    2     2      1.3    0.012     1
   675    2     2    100.0    0.341     0
   676    2     4     41.6    0.148     1
   677    2     2      4.2    0.040     1
   678    1     7    100.0    0.369     0
   679    1     2      1.3    0.012     0
   680    1     2      0.1    0.000     0
   681    0     3       --       --     0
   682    0     4       --       --     0
   683    0     2       --       --     0
   684    0     1       --       --     0
   685    0     1       --       --     0
   686    0     1       --       --     0
Total extinctions: 0
Generation time: 3.175 sec (3.179 average)
 ****** Running generation 119 ******
Runlength = 3.0265214443206787
Population's average fitness: 28.97266 stdev: 38.30824
Best fitness: 100.00000 - size: (9, 10) - species 660 - id 7849
Species 663 with 2 members is stagnated: removing it
Average adjusted fitness: 0.210
Mean genetic distance 2.868, standard deviation 0.602
Population of 151 members in 43 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   587   22     7    100.0    0.524     4
   620   15     5     76.1    0.134     4
   621   15     2      2.1    0.010     3
   642   12     4     21.7    0.147     1
   644   11     8    100.0    0.671     0
   646   10     2      7.5    0.073     4
   648   10     3     11.5    0.114     2
   651   10     2      4.4    0.032     4
   652    9     2      2.1    0.010     3
   655    9     4     17.1    0.092     1
   658    7     9    100.0    0.706     0
   659    7     2      0.1    0.000     3
   660    7     8    100.0    0.812     2
   661    7     3    100.0    0.771     2
   662    6     2      2.1    0.020     1
   664    6     6    100.0    0.527     0
   665    5     2      0.1    0.000     4
   666    5     4    100.0    0.247     2
   667    5     2      0.1    0.000     4
   668    4     2     12.3    0.113     2
   669    4     2      2.1    0.020     0
   670    4     7     74.9    0.266     1
   671    4     5     17.0    0.121     1
   672    3     4     74.9    0.238     1
   673    3     2      0.1    0.000     2
   674    3     2      2.1    0.020     0
   675    3     2      2.1    0.020     1
   676    3     4     61.8    0.345     0
   677    3     2      7.3    0.072     0
   678    2     7     99.9    0.443     1
   679    2     2      2.1    0.010     0
   680    2     2     10.0    0.049     0
   681    1     6    100.0    0.706     0
   682    1     6    100.0    0.493     0
   683    1     2      9.3    0.083     0
   684    1     2      0.1    0.000     0
   685    1     2      2.2    0.021     0
   686    1     2      8.3    0.082     0
   687    0     1       --       --     0
   688    0     1       --       --     0
   689    0     7       --       --     0
   690    0     1       --       --     0
   691    0     1       --       --     0
Total extinctions: 0
Generation time: 3.035 sec (3.143 average)
 ****** Running generation 120 ******
Runlength = 2.87333345413208
Population's average fitness: 21.83892 stdev: 33.22633
Best fitness: 100.00000 - size: (10, 7) - species 642 - id 7907
Species 665 with 2 members is stagnated: removing it
Species 667 with 2 members is stagnated: removing it
Species 651 with 2 members is stagnated: removing it
Species 646 with 2 members is stagnated: removing it
Species 587 with 7 members is stagnated: removing it
Species 620 with 5 members is stagnated: removing it
Average adjusted fitness: 0.142
Mean genetic distance 2.887, standard deviation 0.604
Population of 154 members in 41 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   621   16     2      2.5    0.012     4
   642   13     4    100.0    0.382     2
   644   12     7     41.1    0.105     1
   648   11     2      7.8    0.059     3
   652   10     2      2.5    0.012     4
   655   10     6     48.5    0.278     2
   658    8     5     13.6    0.061     1
   659    8     2      2.5    0.025     4
   660    8     4     30.5    0.141     3
   661    8     8     98.5    0.447     3
   662    7     2      0.1    0.000     2
   664    7     4      9.7    0.088     1
   666    6     3     10.9    0.071     3
   668    5     3      8.9    0.083     3
   669    5     2      0.1    0.000     1
   670    5    14    100.0    0.757     2
   671    5     6     44.2    0.202     2
   672    4     6    100.0    0.506     2
   673    4     2      0.1    0.000     3
   674    4     2      2.5    0.025     0
   675    4     2      2.5    0.025     2
   676    4     5     60.4    0.215     1
   677    4     2      6.7    0.066     1
   678    3    12    100.0    0.585     2
   679    3     2      2.5    0.012     0
   680    3     2      9.9    0.049     1
   681    2     3     25.9    0.085     1
   682    2     4     19.5    0.126     1
   683    2     3     11.1    0.108     0
   684    2     2      0.1    0.000     1
   685    2     2      3.5    0.034     0
   686    2     2     10.7    0.053     0
   687    1     4      0.1    0.000     0
   688    1     7     42.3    0.422     0
   689    1     5     26.6    0.122     0
   690    1     2      0.1    0.000     0
   691    1     4      8.6    0.085     0
   692    0     1       --       --     0
   693    0     1       --       --     0
   694    0     1       --       --     0
   695    0     2       --       --     0
Total extinctions: 0
Generation time: 2.967 sec (3.121 average)
 ****** Running generation 121 ******
Runlength = 2.817314863204956
Population's average fitness: 42.20159 stdev: 46.44452
Best fitness: 100.00000 - size: (12, 7) - species 666 - id 7993
Species 659 with 2 members is stagnated: removing it
Species 621 with 2 members is stagnated: removing it
Species 652 with 2 members is stagnated: removing it
Average adjusted fitness: 0.350
Mean genetic distance 2.955, standard deviation 0.591
Population of 158 members in 44 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   642   14     5    100.0    0.776     3
   644   13     5    100.0    0.303     2
   648   12     7    100.0    1.000     0
   655   11     7    100.0    0.599     3
   658    9     4    100.0    0.576     0
   660    9     6    100.0    0.733     4
   661    9     5    100.0    0.514     4
   662    8     2      1.2    0.011     3
   664    8     3    100.0    0.285     0
   666    7     7    100.0    1.000     0
   668    6     5    100.0    0.700     0
   669    6     2      1.2    0.011     2
   670    6     7    100.0    0.651     3
   671    6     5    100.0    0.505     3
   672    5     4    100.0    0.350     3
   673    5     2      0.1    0.000     4
   674    5     2      1.2    0.011     1
   675    5     2      1.2    0.011     3
   676    5     4     41.6    0.240     2
   677    5     2      4.2    0.041     2
   678    4     9    100.0    0.677     3
   679    4     2      1.2    0.006     1
   680    4     2     10.0    0.049     0
   681    3     5    100.0    0.683     2
   682    3     3    100.0    0.784     0
   683    3     2      6.5    0.061     1
   684    3     2      0.1    0.000     2
   685    3     2      1.3    0.012     1
   686    3     2      6.3    0.037     1
   687    2     3    100.0    0.506     0
   688    2     5    100.0    0.308     0
   689    2     4    100.0    0.411     0
   690    2     2      1.2    0.006     0
   691    2     3    100.0    0.281     0
   692    1     3      4.2    0.041     0
   693    1     4      5.3    0.052     0
   694    1     7    100.0    1.000     0
   695    1     2      6.1    0.057     0
   696    0     1       --       --     0
   697    0     1       --       --     0
   698    0     1       --       --     0
   699    0     3       --       --     0
   700    0     2       --       --     0
   701    0     2       --       --     0
Total extinctions: 0
Generation time: 3.253 sec (3.149 average)
 ****** Running generation 122 ******
Runlength = 3.099454402923584
Population's average fitness: 37.36035 stdev: 44.21429
Best fitness: 100.00000 - size: (17, 19) - species 655 - id 7917
Species 673 with 2 members is stagnated: removing it
Species 660 with 6 members is stagnated: removing it
Species 661 with 5 members is stagnated: removing it
Average adjusted fitness: 0.302
Mean genetic distance 2.959, standard deviation 0.585
Population of 151 members in 47 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   642   15     3    100.0    0.600     4
   644   14     5     99.9    0.602     3
   648   13     4     12.2    0.100     1
   655   12     7    100.0    0.583     4
   658   10     3    100.0    0.518     1
   662    9     2     10.0    0.049     4
   664    9     4     90.3    0.324     1
   666    8     3     12.2    0.110     1
   668    7     3     11.9    0.086     1
   669    7     2      0.1    0.000     3
   670    7     8    100.0    0.586     0
   671    7     5    100.0    0.611     4
   672    6     4    100.0    0.500     0
   674    6     2      1.8    0.017     2
   675    6     2      1.8    0.017     4
   676    6     3     52.4    0.205     3
   677    6     2      5.6    0.055     3
   678    5     7    100.0    0.678     0
   679    5     2      1.8    0.008     2
   680    5     2      9.9    0.049     1
   681    4     4     99.9    0.456     3
   682    4     5    100.0    0.685     1
   683    4     2     15.3    0.146     0
   684    4     2      0.1    0.000     3
   685    4     2      2.4    0.023     2
   686    4     2     13.6    0.068     0
   687    3     7    100.0    1.000     0
   688    3     4    100.0    0.392     1
   689    3     5    100.0    0.760     1
   690    3     2      0.1    0.000     1
   691    3     4    100.0    0.367     1
   692    2     2      8.9    0.053     0
   693    2     3     10.2    0.093     0
   694    2     7    100.0    0.587     0
   695    2     2     12.3    0.107     0
   696    1     2      0.1    0.000     0
   697    1     2      1.8    0.017     0
   698    1     6     99.9    0.999     0
