
 ****** Running generation 0 ******
Run done
Enum done
Population's average fitness: 5.56736 stdev: 6.98243
Best fitness: 80.96980 - size: (6, 15) - species 23 - id 23
Average adjusted fitness: 0.057
Mean genetic distance 3.158, standard deviation 0.309
Population of 302 members in 152 species:
   ID   age  size  fitness  adj fit  stag
   296    8     6     53.3    0.214     6
   297    8     3      4.4    0.065     4
   298    8     2      4.4    0.065     4
   299    7     2      4.4    0.065     4
   300    7     3      4.4    0.065     4
   301    7     3      4.4    0.065     4
   302    7     3      4.4    0.065     4
   303    7     2      4.4    0.042     4
   305    7     3      4.4    0.066     4
   306    7     5     25.2    0.264     5
   307    7     3      4.6    0.067     4
   308    7     2      3.7    0.047     4
   309    6     2      4.4    0.049     4
   310    6     2      4.4    0.065     4
   311    6     3      4.4    0.065     4
   312    6     2      4.4    0.065     4
   314    6     3      4.4    0.065     4
   315    6     3      4.4    0.065     4
   316    5     2      4.4    0.065     4
   317    5     2      4.4    0.065     4
   318    5     2      4.4    0.065     4
   319    5     2      4.4    0.065     4
   320    5     3      4.4    0.065     4
   321    5     3      4.4    0.065     4
   322    5     2      4.4    0.065     4
   323    5     1      4.4    0.065     4
   324    5     1      4.4    0.065     4
   325    5     2      4.4    0.065     4
   326    4     3      4.4    0.065     3
   327    4     2      4.4    0.065     3
   328    4     3      4.4    0.065     3
   329    4     2      4.4    0.045     3
   330    3     3      4.4    0.065     0
   331    3     3      4.4    0.065     0
   332    2     3      4.4    0.065     0
   333    2     1      1.0    0.000     0
   334    1     2      4.4    0.065     0
   335    0     1       --       --     0
   336    0     1       --       --     0
   337    0     1       --       --     0
   338    0     1       --       --     0
   339    0     1       --       --     0
   340    0     1       --       --     0
   341    0     1       --       --     0
   342    0     1       --       --     0
   343    0     1       --       --     0
   344    0     2       --       --     0
   345    0     2       --       --     0
   346    0     1       --       --     0
Total extinctions: 0
Generation time: 7.087 sec (7.307 average)
 ****** Running generation 38 ******
Run done
Enum done
Population's average fitness: 8.25990 stdev: 9.86833
Best fitness: 98.77143 - size: (7, 11) - species 262 - id 1407
Species 308 with 2 members is stagnated: removing it
Species 309 with 2 members is stagnated: removing it
Species 288 with 2 members is stagnated: removing it
Species 279 with 2 members is stagnated: removing it
Species 267 with 3 members is stagnated: removing it
Species 268 with 2 members is stagnated: removing it
Species 273 with 2 members is stagnated: removing it
Species 274 with 2 members is stagnated: removing it
Species 275 with 2 members is stagnated: removing it
Species 276 with 3 members is stagnated: removing it
Species 277 with 9 members is stagnated: removing it
Species 278 with 3 members is stagnated: removing it
Species 281 with 2 members is stagnated: removing it
Species 282 with 3 members is stagnated: removing it
Species 284 with 2 members is stagnated: removing it
Species 285 with 2 members is stagnated: removing it
Species 291 with 2 members is stagnated: removing it
Species 297 with 3 members is stagnated: removing it
Species 299 with 2 members is stagnated: removing it
Species 300 with 3 members is stagnated: removing it
Species 301 with 3 members is stagnated: removing it
Species 302 with 3 members is stagnated: removing it
Species 303 with 2 members is stagnated: removing it
Species 310 with 2 members is stagnated: removing it
Species 311 with 3 members is stagnated: removing it
Species 312 with 2 members is stagnated: removing it
Species 315 with 3 members is stagnated: removing it
Species 316 with 2 members is stagnated: removing it
Species 317 with 2 members is stagnated: removing it
Species 318 with 2 members is stagnated: removing it
Species 319 with 2 members is stagnated: removing it
Species 320 with 3 members is stagnated: removing it
Species 321 with 3 members is stagnated: removing it
Species 322 with 2 members is stagnated: removing it
Species 323 with 1 members is stagnated: removing it
Species 324 with 1 members is stagnated: removing it
Species 325 with 2 members is stagnated: removing it
Species 298 with 2 members is stagnated: removing it
Species 280 with 3 members is stagnated: removing it
Species 283 with 3 members is stagnated: removing it
Species 289 with 3 members is stagnated: removing it
Species 314 with 3 members is stagnated: removing it
Species 272 with 3 members is stagnated: removing it
Species 305 with 3 members is stagnated: removing it
Species 117 with 4 members is stagnated: removing it
Average adjusted fitness: 0.084
Mean genetic distance 2.561, standard deviation 0.547
Population of 153 members in 45 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   262   10    25     98.8    0.561     0
   271   10     2      3.2    0.015     3
   290    9     4      7.4    0.054     0
   295    9     3      8.0    0.053     0
   296    9    12     52.4    0.201     7
   306    8     8     34.2    0.103     6
   307    8    11     45.8    0.192     5
   326    5     6      6.8    0.060     0
   327    5     2      6.8    0.060     0
   328    5     4      6.8    0.060     0
   329    5     4      6.8    0.037     0
   330    4     3      6.8    0.060     0
   331    4     4      6.8    0.060     0
   332    3     4      6.8    0.060     0
   333    3     3      1.0    0.000     0
   334    2     4      6.8    0.060     0
   335    1     3      6.8    0.060     0
   336    1     3      6.8    0.060     0
   337    1     1      6.8    0.060     0
   338    1     1      6.8    0.060     0
   339    1     3      6.8    0.060     0
   340    1     3      6.8    0.060     0
   341    1     3      6.8    0.060     0
   342    1     3      6.8    0.060     0
   343    1     2      6.8    0.060     0
   344    1     2      6.8    0.060     0
   345    1     4      6.8    0.060     0
   346    1     3      6.6    0.057     0
   347    0     2       --       --     0
   348    0     4       --       --     0
   349    0     1       --       --     0
   350    0     1       --       --     0
   351    0     2       --       --     0
   352    0     1       --       --     0
   353    0     1       --       --     0
   354    0     1       --       --     0
   355    0     1       --       --     0
   356    0     1       --       --     0
   357    0     1       --       --     0
   358    0     1       --       --     0
   359    0     1       --       --     0
   360    0     1       --       --     0
   361    0     2       --       --     0
   362    0     1       --       --     0
   363    0     1       --       --     0
Total extinctions: 0
Generation time: 7.785 sec (7.481 average)
 ****** Running generation 39 ******
Run done
Enum done
Population's average fitness: 6.81452 stdev: 9.61091
Best fitness: 84.43797 - size: (7, 11) - species 306 - id 1678
Average adjusted fitness: 0.056
Mean genetic distance 2.609, standard deviation 0.556
Population of 154 members in 49 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   262   11    14      8.3    0.051     1
   271   11     2      4.2    0.025     4
   290   10     3      4.2    0.020     1
   295   10     2      5.4    0.049     1
   296   10    11     52.0    0.170     8
   306    9    10     84.4    0.210     0
   307    9     8     44.2    0.094     6
   326    6     3      5.3    0.052     1
   327    6     3      5.3    0.052     1
   328    6     3      5.3    0.052     1
   329    6     3      5.3    0.043     1
   330    5     4      5.3    0.052     1
   331    5     2      5.3    0.052     1
   332    4     3      5.3    0.052     1
   333    4     2      1.1    0.000     0
   334    3     3      5.3    0.052     1
   335    2     4      5.3    0.052     1
   336    2     4      5.3    0.052     1
   337    2     2      5.3    0.052     1
   338    2     2      5.3    0.052     1
   339    2     4      5.3    0.052     1
   340    2     2      5.3    0.052     1
   341    2     4      5.3    0.052     1
   342    2     2      5.3    0.048     1
   343    2     3      5.3    0.052     1
   344    2     2      5.3    0.052     1
   345    2     3      5.3    0.052     1
   346    2     2      5.3    0.047     1
   347    1     2      5.3    0.052     0
   348    1     7      5.3    0.052     0
   349    1     2      5.3    0.052     0
   350    1     2      5.3    0.052     0
   351    1     3      5.3    0.052     0
   352    1     2      5.3    0.052     0
   353    1     2      5.3    0.052     0
   354    1     2      5.3    0.052     0
   355    1     2      5.3    0.052     0
   356    1     2      5.3    0.052     0
   357    1     2      5.3    0.052     0
   358    1     1      5.3    0.052     0
   359    1     2      5.3    0.052     0
   360    1     2      5.3    0.052     0
   361    1     3      5.3    0.052     0
   362    1     2      5.3    0.052     0
   363    1     2      5.3    0.052     0
   364    0     1       --       --     0
   365    0     1       --       --     0
   366    0     1       --       --     0
   367    0     1       --       --     0
Total extinctions: 0
Generation time: 7.330 sec (7.469 average)
 ****** Running generation 40 ******
Run done
Enum done
Population's average fitness: 4.66396 stdev: 6.53956
Best fitness: 70.40185 - size: (7, 11) - species 306 - id 1678
Species 271 with 2 members is stagnated: removing it
Species 307 with 8 members is stagnated: removing it
Average adjusted fitness: 0.046
Mean genetic distance 2.685, standard deviation 0.560
Population of 158 members in 68 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   262   12     8      6.3    0.043     2
   290   11     2      3.4    0.024     2
   295   11     3      4.1    0.043     2
   296   11     8     45.6    0.112     9
   306   10     5     70.4    0.130     1
   326    7     2      4.1    0.045     2
   327    7     3      4.1    0.045     2
   328    7     3      4.1    0.045     2
   329    7     2      4.1    0.040     2
   330    6     3      4.1    0.045     2
   331    6     2      4.1    0.045     2
   332    5     3      4.1    0.045     2
   333    5     2      1.1    0.001     0
   334    4     3      4.1    0.045     2
   335    3     2      4.1    0.045     2
   336    3     3      4.1    0.045     2
   337    3     2      4.1    0.045     2
   338    3     2      4.1    0.045     2
   339    3     3      4.1    0.045     2
   340    3     3      4.1    0.045     2
   341    3     2      4.1    0.045     2
   342    3     3      4.1    0.045     2
   343    3     3      4.1    0.045     2
   344    3     1      4.1    0.045     2
   345    3     4      4.1    0.045     2
   346    3     3      4.1    0.042     2
   347    2     2      4.1    0.045     1
   348    2     4      4.1    0.045     1
   349    2     2      4.1    0.045     1
   350    2     3      4.1    0.045     1
   351    2     3      4.1    0.045     1
   352    2     3      4.1    0.045     1
   353    2     2      4.1    0.045     1
   354    2     2      4.1    0.045     1
   355    2     2      4.1    0.045     1
   356    2     2      4.1    0.045     1
   357    2     2      4.1    0.045     1
   358    2     2      4.1    0.045     1
   359    2     3      4.1    0.045     1
   360    2     2      4.1    0.045     1
   361    2     3      4.1    0.045     1
   362    2     3      4.1    0.045     1
   363    2     2      4.1    0.029     1
   364    1     2      4.1    0.045     0
   365    1     3      4.1    0.045     0
   366    1     1      4.1    0.045     0
   367    1     7      4.1    0.045     0
   368    0     1       --       --     0
   369    0     1       --       --     0
   370    0     1       --       --     0
   371    0     1       --       --     0
   372    0     1       --       --     0
   373    0     1       --       --     0
   374    0     1       --       --     0
   375    0     1       --       --     0
   376    0     1       --       --     0
   377    0     1       --       --     0
   378    0     1       --       --     0
   379    0     1       --       --     0
   380    0     1       --       --     0
   381    0     1       --       --     0
   382    0     1       --       --     0
   383    0     1       --       --     0
   384    0     1       --       --     0
   385    0     1       --       --     0
   386    0     1       --       --     0
   387    0     1       --       --     0
   388    0     3       --       --     0
Total extinctions: 0
Generation time: 6.833 sec (7.412 average)
 ****** Running generation 41 ******
Run done
Enum done
Population's average fitness: 8.11032 stdev: 10.79400
Best fitness: 96.57693 - size: (7, 13) - species 296 - id 1107
Average adjusted fitness: 0.064
Mean genetic distance 2.748, standard deviation 0.567
Population of 167 members in 77 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   262   13     4     63.3    0.134     3
   290   12     2      4.3    0.033     3
   295   12     2      6.9    0.057     3
   296   12     6     96.6    0.201     0
   306   11     2     88.3    0.216     0
   326    8     3      6.8    0.061     3
   327    8     2      6.8    0.061     3
   328    8     2      6.8    0.061     3
   329    8     3      6.8    0.061     3
   330    7     2      6.8    0.061     3
   331    7     3      6.8    0.061     3
   332    6     2      6.8    0.061     3
   333    6     2      1.1    0.000     1
   334    5     2      6.8    0.061     3
   335    4     1      6.8    0.061     3
   336    4     2      6.8    0.061     3
   337    4     3      6.8    0.061     3
   338    4     2      6.8    0.061     3
   339    4     2      6.8    0.061     3
   340    4     2      6.8    0.061     3
   341    4     3      6.8    0.061     3
   342    4     2      6.8    0.061     3
   343    4     1      6.8    0.061     3
   344    4     1      6.8    0.061     3
   345    4     3      6.8    0.061     3
   346    4     2      6.8    0.052     0
   347    3     2      6.8    0.061     0
   348    3     5      6.8    0.061     0
   349    3     3      6.8    0.061     0
   350    3     2      6.8    0.061     0
   351    3     2      6.8    0.061     0
   352    3     2      6.8    0.061     0
   353    3     3      6.8    0.061     0
   354    3     1      6.8    0.061     0
   355    3     3      6.8    0.061     0
   356    3     3      6.8    0.061     0
   357    3     3      6.8    0.061     0
   358    3     2      6.8    0.061     0
   359    3     2      6.8    0.061     0
   360    3     3      6.8    0.061     0
   361    3     2      6.8    0.061     0
   362    3     2      6.8    0.061     0
   363    3     2      6.8    0.035     0
   364    2     3      6.8    0.061     0
   365    2     2      6.8    0.061     0
   366    2     1      6.8    0.061     0
   367    2     7      6.8    0.061     0
   368    1     1      6.8    0.061     0
   369    1     2      6.8    0.061     0
   370    1     2      6.8    0.061     0
   371    1     2      6.8    0.061     0
   372    1     2      6.8    0.061     0
   373    1     4      6.8    0.061     0
   374    1     2      6.8    0.061     0
   375    1     2      6.8    0.061     0
   376    1     1      6.8    0.061     0
   377    1     2      6.8    0.061     0
   378    1     2      6.8    0.061     0
   379    1     2      6.8    0.061     0
   380    1     2      4.3    0.034     0
   381    1     2      6.8    0.061     0
   382    1     3      6.8    0.061     0
   383    1     1      6.8    0.061     0
   384    1     1      6.8    0.061     0
   385    1     2      6.8    0.061     0
   386    1     2      6.8    0.061     0
   387    1     1      6.8    0.061     0
   388    1     4      6.8    0.041     0
   389    0     1       --       --     0
   390    0     1       --       --     0
   391    0     1       --       --     0
   392    0     1       --       --     0
   393    0     1       --       --     0
   394    0     1       --       --     0
   395    0     1       --       --     0
   396    0     1       --       --     0
   397    0     1       --       --     0
Total extinctions: 0
Generation time: 6.780 sec (7.372 average)
 ****** Running generation 42 ******
Run done
Enum done
Population's average fitness: 15.60144 stdev: 7.83824
Best fitness: 72.63342 - size: (7, 13) - species 262 - id 1780
Average adjusted fitness: 0.198
Mean genetic distance 2.763, standard deviation 0.563
Population of 165 members in 81 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   262   14     4     72.6    0.530     4
   290   13     2      5.3    0.056     4
   295   13     2     14.8    0.144     0
   296   13     2     43.0    0.286     1
   306   12     4     68.8    0.591     1
   326    9     2     14.8    0.192     0
   327    9     2     14.8    0.192     0
   328    9     2     14.8    0.192     0
   329    9     2     15.0    0.194     0
   330    8     2     14.8    0.192     0
   331    8     2     14.8    0.192     0
   332    7     2     14.8    0.192     0
   333    7     2      1.0    0.000     2
   334    6     2     14.8    0.192     0
   335    5     1     14.8    0.192     0
   336    5     2     14.8    0.192     0
   337    5     2     14.8    0.192     0
   338    5     2     14.8    0.192     0
   339    5     2     14.8    0.192     0
   340    5     2     14.8    0.192     0
   341    5     2     14.8    0.192     0
   342    5     2     14.8    0.192     0
   343    5     2     14.8    0.192     0
   344    5     1     14.8    0.192     0
   345    5     2     14.8    0.192     0
   346    5     2     14.8    0.192     0
   347    4     2     14.8    0.192     0
   348    4     4     14.8    0.192     0
   349    4     2     14.8    0.192     0
   350    4     2     14.8    0.192     0
   351    4     2     14.8    0.192     0
   352    4     2     14.8    0.192     0
   353    4     2     14.8    0.192     0
   354    4     2     14.8    0.192     0
   355    4     2     14.8    0.192     0
   356    4     2     14.8    0.192     0
   357    4     2     14.8    0.192     0
   358    4     2     14.8    0.192     0
   359    4     2     14.8    0.192     0
   360    4     2     14.8    0.192     0
   361    4     2     14.8    0.192     0
   362    4     2     14.8    0.192     0
   363    4     2     14.8    0.153     0
   364    3     2     14.8    0.192     0
   365    3     2     14.8    0.192     0
   366    3     2     14.8    0.192     0
   367    3     3     14.8    0.192     0
   368    2     1     14.8    0.192     0
   369    2     2     14.8    0.192     0
   370    2     2     14.8    0.192     0
   371    2     2     14.8    0.192     0
   372    2     2     14.8    0.192     0
   373    2     3     14.8    0.192     0
   374    2     2     14.8    0.192     0
   375    2     2     14.8    0.192     0
   376    2     2     14.8    0.192     0
   377    2     2     14.8    0.192     0
   378    2     2     14.8    0.192     0
   379    2     2     14.8    0.192     0
   380    2     2     14.8    0.192     0
   381    2     2     14.8    0.192     0
   382    2     2     14.8    0.192     0
   383    2     2     14.8    0.192     0
   384    2     2     14.8    0.192     0
   385    2     2     14.8    0.192     0
   386    2     2     14.8    0.192     0
   387    2     2     14.8    0.192     0
   388    2     3     14.8    0.192     0
   389    1     2     14.8    0.192     0
   390    1     2     14.8    0.192     0
   391    1     2     14.8    0.192     0
   392    1     4     14.8    0.192     0
   393    1     1     14.8    0.192     0
   394    1     2     14.8    0.192     0
   395    1     2     14.8    0.192     0
   396    1     2     15.8    0.206     0
   397    1     2     14.8    0.192     0
   398    0     1       --       --     0
   399    0     1       --       --     0
   400    0     1       --       --     0
   401    0     1       --       --     0
Total extinctions: 0
Generation time: 7.858 sec (7.478 average)
 ****** Running generation 43 ******
Run done
Enum done
Population's average fitness: 4.48581 stdev: 6.60072
Best fitness: 85.79075 - size: (7, 11) - species 306 - id 1678
Species 290 with 2 members is stagnated: removing it
Average adjusted fitness: 0.038
Mean genetic distance 2.772, standard deviation 0.552
Population of 172 members in 81 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   262   15     3      5.4    0.035     5
   295   14     2      3.9    0.034     1
   296   14     5     26.2    0.186     2
   306   13     8     85.8    0.276     2
   326   10     2      3.9    0.034     1
   327   10     2      3.9    0.034     1
   328   10     2      3.9    0.034     1
   329   10     2      3.9    0.034     1
   330    9     2      3.9    0.034     1
   331    9     2      3.9    0.034     1
   332    8     2      3.9    0.034     1
   333    8     2      1.1    0.001     3
   334    7     2      3.9    0.034     1
   335    6     2      3.9    0.034     1
   336    6     2      3.9    0.034     1
   337    6     2      3.9    0.034     1
   338    6     2      3.9    0.034     1
   339    6     2      3.9    0.034     1
   340    6     2      3.9    0.034     1
   341    6     2      3.9    0.034     1
   342    6     2      3.9    0.034     1
   343    6     2      3.9    0.034     1
   344    6     2      3.9    0.034     1
   345    6     2      3.9    0.034     1
   346    6     2      3.9    0.034     1
   347    5     2      3.9    0.034     1
   348    5     3      3.9    0.034     1
   349    5     2      3.9    0.034     1
   350    5     2      3.9    0.034     1
   351    5     2      3.9    0.034     1
   352    5     2      3.9    0.034     1
   353    5     2      3.9    0.034     1
   354    5     2      3.9    0.034     1
   355    5     2      3.9    0.034     1
   356    5     2      3.9    0.034     1
   357    5     2      3.9    0.034     1
   358    5     2      3.9    0.034     1
   359    5     2      3.9    0.034     1
   360    5     2      3.9    0.034     1
   361    5     2      3.9    0.034     1
   362    5     2      3.9    0.034     1
   363    5     2      3.9    0.022     1
   364    4     2      3.9    0.034     1
   365    4     2      3.9    0.034     1
   366    4     2      3.9    0.034     1
   367    4     2      3.9    0.034     1
   368    3     1      3.9    0.034     1
   369    3     2      3.9    0.034     1
   370    3     2      3.9    0.034     1
   371    3     2      3.9    0.034     1
   372    3     2      3.9    0.034     1
   373    3     2      3.9    0.034     1
   374    3     2      3.9    0.034     1
   375    3     2      3.9    0.034     1
   376    3     2      3.9    0.034     1
   377    3     2      3.9    0.034     1
   378    3     2      3.9    0.034     1
   379    3     2      3.9    0.034     1
   380    3     2      3.9    0.029     1
   381    3     2      3.9    0.034     1
   382    3     2      3.9    0.034     1
   383    3     2      3.9    0.034     1
   384    3     2      3.9    0.034     1
   385    3     2      3.9    0.034     1
   386    3     2      3.9    0.034     1
   387    3     2      3.9    0.034     1
   388    3     2      3.9    0.034     1
   389    2     2      3.9    0.034     1
   390    2     2      3.9    0.034     1
   391    2     2      3.9    0.034     1
   392    2     3      3.9    0.034     1
   393    2     2      3.9    0.034     1
   394    2     2      3.9    0.034     1
   395    2     2      3.9    0.034     1
   396    2     2      3.9    0.033     1
   397    2     2      3.9    0.034     1
   398    1     2      3.9    0.034     0
   399    1     2      3.9    0.034     0
   400    1     2      3.0    0.023     0
   401    1     2      3.7    0.032     0
   402    0     1       --       --     0
Total extinctions: 0
Generation time: 8.434 sec (7.573 average)
 ****** Running generation 44 ******
Run done
Enum done
Population's average fitness: 7.02658 stdev: 8.53595
Best fitness: 79.13023 - size: (7, 12) - species 262 - id 1212
Average adjusted fitness: 0.069
Mean genetic distance 2.778, standard deviation 0.552
Population of 172 members in 81 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   262   16     6     79.1    0.384     6
   295   15     2      6.0    0.063     2
   296   15     5     56.2    0.248     3
   306   14     5     69.8    0.151     3
   326   11     2      5.9    0.063     2
   327   11     2      5.9    0.063     2
   328   11     2      5.9    0.063     2
   329   11     2      6.0    0.063     2
   330   10     2      5.9    0.063     2
   331   10     2      5.9    0.063     2
   332    9     2      5.9    0.063     2
   333    9     2      1.1    0.000     4
   334    8     2      5.9    0.063     2
   335    7     2      5.9    0.063     2
   336    7     2      5.9    0.063     2
   337    7     2      5.9    0.063     2
   338    7     2      5.9    0.063     2
   339    7     2      5.9    0.063     2
   340    7     2      5.9    0.063     2
   341    7     2      5.9    0.063     2
   342    7     2      5.9    0.063     2
   343    7     2      5.9    0.063     2
   344    7     2      5.9    0.063     2
   345    7     2      5.9    0.063     2
   346    7     2      5.9    0.063     2
   347    6     2      5.9    0.063     2
   348    6     2      5.9    0.063     2
   349    6     2      5.9    0.063     2
   350    6     2      5.9    0.063     2
   351    6     2      5.9    0.063     2
   352    6     2      5.9    0.063     2
   353    6     2      5.9    0.063     2
   354    6     2      5.9    0.063     2
   355    6     2      5.9    0.063     2
   356    6     2      5.9    0.063     2
   357    6     2      5.9    0.063     2
   358    6     2      5.9    0.063     2
   359    6     2      5.9    0.063     2
   360    6     2      5.9    0.063     2
   361    6     2      5.9    0.063     2
   362    6     2      5.9    0.063     2
   363    6     2      5.9    0.037     2
   364    5     2      5.9    0.063     2
   365    5     2      5.9    0.063     2
   366    5     2      5.9    0.063     2
   367    5     2      5.9    0.063     2
   368    4     2      5.9    0.063     2
   369    4     2      5.9    0.063     2
   370    4     2      5.9    0.063     2
   371    4     2      5.9    0.063     2
   372    4     2      5.9    0.063     2
   373    4     2      5.9    0.063     2
   374    4     2      5.9    0.063     2
   375    4     2      5.9    0.063     2
   376    4     2      5.9    0.063     2
   377    4     2      5.9    0.063     2
   378    4     2      5.9    0.063     2
   379    4     2      5.9    0.063     2
   380    4     2      5.9    0.052     2
   381    4     2      5.9    0.063     2
   382    4     2      5.9    0.063     2
   383    4     2      5.9    0.063     2
   384    4     2      5.9    0.063     2
   385    4     2      5.9    0.063     2
   386    4     2      5.9    0.063     2
   387    4     2      5.9    0.063     2
   388    4     2      5.9    0.063     2
   389    3     2      5.9    0.063     2
   390    3     2      5.9    0.063     2
   391    3     2      5.9    0.063     2
   392    3     2      5.9    0.063     2
   393    3     2      5.9    0.063     2
   394    3     2      5.9    0.063     2
   395    3     2      5.9    0.063     2
   396    3     2      6.0    0.063     2
   397    3     2      5.9    0.063     2
   398    2     2      5.9    0.063     0
   399    2     2      5.9    0.063     0
   400    2     2      6.7    0.068     0
   401    2     2      6.0    0.049     0
   402    1     2      5.9    0.063     0
Total extinctions: 0
Generation time: 8.527 sec (7.700 average)
 ****** Running generation 45 ******
Run done
Enum done
Population's average fitness: 6.83048 stdev: 7.21295
Best fitness: 85.26803 - size: (7, 11) - species 306 - id 1678
Species 333 with 2 members is stagnated: removing it
Average adjusted fitness: 0.054
Mean genetic distance 2.787, standard deviation 0.552
Population of 169 members in 80 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   262   17     4     22.3    0.079     7
   295   16     2      6.1    0.051     3
   296   16     4     50.2    0.187     4
   306   15     6     85.3    0.254     4
   326   12     2      6.0    0.050     3
   327   12     2      6.0    0.050     3
   328   12     2      6.0    0.050     3
   329   12     2      6.0    0.050     3
   330   11     2      6.0    0.050     3
   331   11     2      6.0    0.050     3
   332   10     2      6.0    0.050     3
   334    9     2      6.0    0.050     3
   335    8     2      6.0    0.050     3
   336    8     2      6.0    0.050     3
   337    8     2      6.0    0.050     3
   338    8     2      6.0    0.050     3
   339    8     2      6.0    0.050     3
   340    8     2      6.0    0.050     3
   341    8     2      6.0    0.050     3
   342    8     2      6.0    0.050     3
   343    8     2      6.0    0.050     3
   344    8     2      6.0    0.050     3
   345    8     2      6.0    0.050     3
   346    8     2      6.0    0.050     3
   347    7     2      6.0    0.050     3
   348    7     2      6.0    0.050     3
   349    7     2      6.0    0.050     3
   350    7     2      6.0    0.050     3
   351    7     2      6.0    0.050     3
   352    7     2      6.0    0.050     3
   353    7     2      6.0    0.050     3
   354    7     2      6.0    0.050     3
   355    7     2      6.0    0.050     3
   356    7     2      6.0    0.050     3
   357    7     2      6.0    0.050     3
   358    7     2      6.0    0.050     3
   359    7     2      6.0    0.050     3
   360    7     2      6.0    0.050     3
   361    7     2      6.0    0.050     3
   362    7     2      6.0    0.050     3
   363    7     2      6.0    0.025     3
   364    6     2      6.0    0.050     3
   365    6     2      6.0    0.050     3
   366    6     2      6.0    0.050     3
   367    6     2      6.0    0.050     3
   368    5     2      6.0    0.050     3
   369    5     2      6.0    0.050     3
   370    5     2      6.0    0.050     3
   371    5     2      6.0    0.050     3
   372    5     2      6.0    0.050     3
   373    5     2      6.0    0.050     3
   374    5     2      6.0    0.050     3
   375    5     2      6.0    0.050     3
   376    5     2      6.0    0.050     3
   377    5     2      6.0    0.050     3
   378    5     2      6.0    0.050     3
   379    5     2      6.0    0.050     3
   380    5     2      6.0    0.037     3
   381    5     2      6.0    0.050     3
   382    5     2      6.0    0.050     3
   383    5     2      6.0    0.050     3
   384    5     2      6.0    0.050     3
   385    5     2      6.0    0.050     3
   386    5     2      6.0    0.050     3
   387    5     2      6.0    0.050     3
   388    5     2      6.0    0.050     3
   389    4     2      6.0    0.050     3
   390    4     2      6.0    0.050     3
   391    4     2      6.0    0.050     3
   392    4     2      6.0    0.050     3
   393    4     2      6.0    0.050     3
   394    4     2      6.0    0.050     3
   395    4     2      6.0    0.050     3
   396    4     2      6.0    0.049     3
   397    4     2      6.0    0.050     3
   398    3     2      6.0    0.050     0
   399    3     2      6.0    0.050     0
   400    3     3      6.0    0.048     1
   401    3     2      5.7    0.032     1
   402    2     2      6.0    0.050     0
Total extinctions: 0
Generation time: 9.686 sec (7.928 average)
 ****** Running generation 46 ******
Run done
Enum done
Population's average fitness: 8.00132 stdev: 9.44416
Best fitness: 86.90777 - size: (7, 12) - species 262 - id 1212
Average adjusted fitness: 0.064
Mean genetic distance 2.778, standard deviation 0.555
Population of 168 members in 82 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   262   18     5     86.9    0.299     8
   295   17     2      6.8    0.058     4
   296   17     2     56.9    0.256     5
   306   16     4     83.2    0.199     5
   326   13     2      6.8    0.058     4
   327   13     2      6.8    0.058     4
   328   13     2      6.8    0.058     4
   329   13     2      6.8    0.058     4
   330   12     2      6.8    0.058     4
   331   12     2      6.8    0.058     4
   332   11     2      6.8    0.058     4
   334   10     2      6.8    0.058     4
   335    9     2      6.8    0.058     4
   336    9     2      6.8    0.058     4
   337    9     2      6.8    0.058     4
   338    9     2      6.8    0.058     4
   339    9     2      6.8    0.058     4
   340    9     2      6.8    0.058     4
   341    9     2      6.8    0.058     4
   342    9     2      6.8    0.058     4
   343    9     2      6.8    0.058     4
   344    9     2      6.8    0.058     4
   345    9     2      6.8    0.058     4
   346    9     2      6.8    0.058     4
   347    8     2      6.8    0.058     4
   348    8     2      6.8    0.058     4
   349    8     2      6.8    0.058     4
   350    8     2      6.8    0.058     4
   351    8     2      6.8    0.058     4
   352    8     2      6.8    0.058     4
   353    8     2      6.8    0.058     4
   354    8     2      6.8    0.058     4
   355    8     2      6.8    0.058     4
   356    8     2      6.8    0.058     4
   357    8     2      6.8    0.058     4
   358    8     2      6.8    0.058     4
   359    8     2      6.8    0.058     4
   360    8     2      6.8    0.058     4
   361    8     2      6.8    0.058     4
   362    8     2      6.8    0.058     4
   363    8     2      6.8    0.029     4
   364    7     2      6.8    0.058     4
   365    7     2      6.8    0.058     4
   366    7     2      6.8    0.058     4
   367    7     2      6.8    0.058     4
   368    6     2      6.8    0.058     4
   369    6     2      6.8    0.058     4
   370    6     2      6.8    0.058     4
   371    6     2      6.8    0.058     4
   372    6     2      6.8    0.058     4
   373    6     2      6.8    0.058     4
   374    6     2      6.8    0.058     4
   375    6     2      6.8    0.058     4
   376    6     2      6.8    0.058     4
   377    6     2      6.8    0.058     4
   378    6     2      6.8    0.058     4
