
 ****** Running generation 0 ******
Run done
Enum done
Population's average fitness: 7.43328 stdev: 5.76302
Best fitness: 63.10214 - size: (6, 15) - species 129 - id 129
Average adjusted fitness: 0.088
Mean genetic distance 3.177, standard deviation 0.327
Population of 301 members in 151 species:
   ID   age  size  fitness  adj fit  stag
   696    5     3     10.0    0.075     4
   697    5     3     10.0    0.075     4
   698    5     3     10.0    0.075     4
   699    5     3     10.0    0.075     4
   700    5     2     10.0    0.075     4
   701    5     2     10.0    0.075     4
   702    5     1     10.0    0.049     4
   703    4     3     10.0    0.075     3
   704    4     2     10.0    0.069     3
   705    4     2     10.0    0.075     3
   706    4     3     10.0    0.075     3
   707    4     2     10.0    0.075     3
   708    4     3     10.0    0.075     3
   709    4     2     10.0    0.075     3
   710    3     2     10.0    0.075     2
   711    3     2     10.0    0.075     2
   712    3     2     10.0    0.075     2
   713    3     2     10.0    0.075     2
   714    3     2      2.7    0.000     2
   715    2     1     10.0    0.075     1
   716    2     3     10.0    0.075     1
   717    2     3     10.0    0.075     1
   718    2     3     10.0    0.075     1
   719    2     2      5.9    0.026     0
   720    2     7     66.9    0.176     0
   721    2     3     10.0    0.075     0
   722    1     2     10.0    0.075     0
   723    1     2     10.0    0.075     0
   724    1     2     10.0    0.075     0
   725    1     2     10.0    0.075     0
   726    1     2     10.0    0.075     0
   727    1     2     10.0    0.075     0
   728    1     1     10.0    0.075     0
   729    1     2      2.7    0.001     0
   730    1     3     10.0    0.075     0
   731    1     2     10.0    0.075     0
   732    0     3       --       --     0
   733    0     1       --       --     0
   734    0     1       --       --     0
   735    0     1       --       --     0
   736    0     1       --       --     0
   737    0     1       --       --     0
   738    0     1       --       --     0
   739    0     1       --       --     0
   740    0     1       --       --     0
   741    0     1       --       --     0
   742    0     1       --       --     0
   743    0     1       --       --     0
   744    0     1       --       --     0
Total extinctions: 0
Generation time: 3.987 sec (6.333 average)
 ****** Running generation 72 ******
Run done
Enum done
Population's average fitness: 12.71779 stdev: 15.41218
Best fitness: 93.37661 - size: (9, 10) - species 657 - id 3492
Species 656 with 2 members is stagnated: removing it
Species 689 with 3 members is stagnated: removing it
Species 690 with 3 members is stagnated: removing it
Species 691 with 3 members is stagnated: removing it
Species 692 with 3 members is stagnated: removing it
Species 693 with 3 members is stagnated: removing it
Species 694 with 2 members is stagnated: removing it
Species 695 with 3 members is stagnated: removing it
Species 696 with 3 members is stagnated: removing it
Species 697 with 3 members is stagnated: removing it
Species 698 with 3 members is stagnated: removing it
Species 699 with 3 members is stagnated: removing it
Species 700 with 2 members is stagnated: removing it
Species 701 with 2 members is stagnated: removing it
Species 620 with 3 members is stagnated: removing it
Species 702 with 1 members is stagnated: removing it
Species 651 with 2 members is stagnated: removing it
Average adjusted fitness: 0.093
Mean genetic distance 2.608, standard deviation 0.532
Population of 144 members in 60 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   634   12     2      4.3    0.011     1
   639   11     8     82.3    0.298     2
   652   10     2      2.6    0.000     1
   657   10     8     93.4    0.334     1
   670    8     2     10.0    0.068     2
   680    8     7     91.7    0.531     2
   681    8     3     10.4    0.066     1
   688    7     2      9.9    0.040     0
   703    5     2     10.0    0.081     4
   704    5     3     10.0    0.081     4
   705    5     4     10.0    0.081     4
   706    5     2     10.0    0.081     4
   707    5     3     10.0    0.081     4
   708    5     2     10.0    0.081     4
   709    5     3     10.0    0.081     4
   710    4     2     10.0    0.081     3
   711    4     2     10.0    0.081     3
   712    4     3     10.0    0.081     3
   713    4     3     10.0    0.081     3
   714    4     3      9.3    0.068     0
   715    3     1     10.0    0.081     2
   716    3     2     10.0    0.081     2
   717    3     2     10.0    0.081     2
   718    3     2     10.0    0.081     2
   719    3     2      5.6    0.026     1
   720    3     6     71.3    0.276     0
   721    3     2     10.0    0.027     0
   722    2     2     10.0    0.081     1
   723    2     2      2.6    0.000     1
   724    2     3     10.0    0.081     1
   725    2     3     10.0    0.081     1
   726    2     2     10.0    0.081     1
   727    2     3     10.0    0.081     1
   728    2     1     10.0    0.081     1
   729    2     2      2.6    0.000     1
   730    2     2     10.0    0.081     1
   731    2     3     10.0    0.081     1
   732    1     2     10.0    0.081     0
   733    1     1     10.0    0.081     0
   734    1     2     10.0    0.081     0
   735    1     3     10.0    0.081     0
   736    1     1     10.0    0.081     0
   737    1     2     10.0    0.081     0
   738    1     2     10.0    0.081     0
   739    1     2     10.0    0.081     0
   740    1     1     10.0    0.081     0
   741    1     3      8.7    0.067     0
   742    1     2      8.3    0.063     0
   743    1     2     10.0    0.081     0
   744    1     2     10.0    0.081     0
   745    0     1       --       --     0
   746    0     1       --       --     0
   747    0     1       --       --     0
   748    0     1       --       --     0
   749    0     1       --       --     0
   750    0     1       --       --     0
   751    0     3       --       --     0
   752    0     2       --       --     0
   753    0     1       --       --     0
   754    0     1       --       --     0
Total extinctions: 0
Generation time: 4.359 sec (5.886 average)
 ****** Running generation 73 ******
Run done
Enum done
Population's average fitness: 12.39461 stdev: 15.33151
Best fitness: 87.93659 - size: (5, 5) - species 720 - id 3249
Species 703 with 2 members is stagnated: removing it
Species 705 with 4 members is stagnated: removing it
Species 706 with 2 members is stagnated: removing it
Species 707 with 3 members is stagnated: removing it
Species 708 with 2 members is stagnated: removing it
Species 709 with 3 members is stagnated: removing it
Average adjusted fitness: 0.088
Mean genetic distance 2.637, standard deviation 0.530
Population of 151 members in 62 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   634   13     2      4.3    0.012     2
   639   12     7     75.2    0.276     3
   652   11     2      2.5    0.000     2
   657   11     8     73.4    0.262     2
   670    9     2     10.0    0.072     3
   680    9     5     85.7    0.208     3
   681    9     2     10.1    0.064     2
   688    8     2     10.0    0.044     0
   704    6     2     10.0    0.087     0
   710    5     3     10.0    0.087     4
   711    5     3     10.0    0.087     4
   712    5     2     10.0    0.087     4
   713    5     2     10.0    0.087     4
   714    5     2     10.1    0.085     0
   715    4     2     10.0    0.087     3
   716    4     2     10.0    0.087     3
   717    4     2     10.0    0.087     3
   718    4     3     10.0    0.087     3
   719    4     2      5.9    0.030     2
   720    4     8     87.9    0.372     0
   721    4     2     10.0    0.044     1
   722    3     2     10.0    0.087     2
   723    3     2      2.5    0.000     2
   724    3     2     10.0    0.087     2
   725    3     2     10.0    0.087     2
   726    3     3     10.0    0.087     2
   727    3     2     10.0    0.087     2
   728    3     1     10.0    0.087     2
   729    3     2      2.6    0.000     2
   730    3     3     10.0    0.087     2
   731    3     3     10.0    0.087     2
   732    2     2     10.0    0.087     1
   733    2     1     10.0    0.087     1
   734    2     3     10.0    0.087     1
   735    2     2     10.0    0.087     1
   736    2     1     10.0    0.087     1
   737    2     3     10.0    0.087     1
   738    2     3     10.0    0.087     1
   739    2     3     10.0    0.087     1
   740    2     1     10.0    0.087     1
   741    2     2     10.9    0.062     0
   742    2     3     10.0    0.084     0
   743    2     3     10.0    0.087     1
   744    2     3     10.0    0.087     1
   745    1     2     10.0    0.087     0
   746    1     2     10.0    0.087     0
   747    1     2      2.5    0.000     0
   748    1     1     10.0    0.087     0
   749    1     1     10.0    0.087     0
   750    1     2     10.0    0.087     0
   751    1     7     10.0    0.087     0
   752    1     3     10.0    0.070     0
   753    1     2     10.0    0.087     0
   754    1     2      2.5    0.000     0
   755    0     1       --       --     0
   756    0     2       --       --     0
   757    0     1       --       --     0
   758    0     1       --       --     0
   759    0     2       --       --     0
   760    0     1       --       --     0
   761    0     1       --       --     0
   762    0     1       --       --     0
Total extinctions: 0
Generation time: 3.983 sec (5.650 average)
 ****** Running generation 74 ******
Run done
Enum done
Population's average fitness: 12.49279 stdev: 13.09724
Best fitness: 76.79207 - size: (7, 7) - species 680 - id 3118
Species 710 with 3 members is stagnated: removing it
Species 711 with 3 members is stagnated: removing it
Species 712 with 2 members is stagnated: removing it
Species 713 with 2 members is stagnated: removing it
Average adjusted fitness: 0.112
Mean genetic distance 2.643, standard deviation 0.515
Population of 159 members in 74 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   634   14     2      3.4    0.012     3
   639   13     7     64.8    0.320     4
   652   12     2      2.0    0.000     3
   657   12     4     66.4    0.443     3
   670   10     2     10.8    0.113     4
   680   10     5     76.8    0.287     4
   681   10     3     13.0    0.113     3
   688    9     2     10.3    0.056     0
   704    7     1     10.6    0.111     0
   714    6     2     14.1    0.135     0
   715    5     2     10.0    0.107     4
   716    5     3     10.0    0.107     4
   717    5     3     10.0    0.107     4
   718    5     2     10.0    0.107     4
   719    5     2     15.6    0.101     0
   720    5     5     66.9    0.266     1
   721    5     2     10.0    0.054     2
   722    4     1     10.0    0.107     3
   723    4     2      2.0    0.000     3
   724    4     3     10.0    0.107     3
   725    4     3     10.0    0.107     3
   726    4     2     10.0    0.107     3
   727    4     3     10.0    0.107     3
   728    4     1     10.0    0.107     3
   729    4     2     14.3    0.083     0
   730    4     2     10.0    0.107     3
   731    4     2     10.0    0.107     3
   732    3     3     10.0    0.107     2
   733    3     2     10.0    0.107     2
   734    3     2     10.0    0.107     2
   735    3     3     10.0    0.107     2
   736    3     1     10.0    0.107     2
   737    3     2     10.0    0.107     2
   738    3     2     10.0    0.107     2
   739    3     2     10.0    0.107     2
   740    3     3     10.0    0.107     2
   741    3     3     10.0    0.096     1
   742    3     2     12.9    0.120     0
   743    3     2     10.0    0.107     2
   744    3     2     10.0    0.107     2
   745    2     3     10.0    0.107     1
   746    2     2     10.0    0.107     1
   747    2     2      2.0    0.000     1
   748    2     1     10.0    0.107     1
   749    2     2     10.0    0.107     1
   750    2     2     10.0    0.107     0
   751    2     5     10.0    0.107     1
   752    2     2     10.0    0.061     1
   753    2     3     10.0    0.107     1
   754    2     2     10.0    0.053     0
   755    1     2     10.8    0.118     0
   756    1     2     10.0    0.107     0
   757    1     1     10.0    0.107     0
   758    1     2     10.0    0.107     0
   759    1     3     10.0    0.107     0
   760    1     2     10.0    0.107     0
   761    1     2     10.0    0.107     0
   762    1     2     10.0    0.107     0
   763    0     1       --       --     0
   764    0     2       --       --     0
   765    0     1       --       --     0
   766    0     1       --       --     0
   767    0     1       --       --     0
   768    0     1       --       --     0
   769    0     1       --       --     0
   770    0     1       --       --     0
   771    0     2       --       --     0
   772    0     1       --       --     0
   773    0     1       --       --     0
   774    0     1       --       --     0
   775    0     3       --       --     0
   776    0     1       --       --     0
   777    0     1       --       --     0
   778    0     1       --       --     0
Total extinctions: 0
Generation time: 7.397 sec (5.725 average)
 ****** Running generation 75 ******
Run done
Enum done
Population's average fitness: 13.36035 stdev: 15.31002
Best fitness: 92.63750 - size: (7, 7) - species 680 - id 3118
Species 715 with 2 members is stagnated: removing it
Species 716 with 3 members is stagnated: removing it
Species 717 with 3 members is stagnated: removing it
Species 718 with 2 members is stagnated: removing it
Species 670 with 2 members is stagnated: removing it
Average adjusted fitness: 0.100
Mean genetic distance 2.622, standard deviation 0.522
Population of 159 members in 75 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   634   15     2      3.2    0.009     4
   639   14     7     67.4    0.412     5
   652   13     2      1.9    0.000     4
   657   13    11     74.9    0.664     4
   680   11     4     92.6    0.277     5
   681   11     2     10.4    0.073     4
   688   10     2     10.0    0.045     1
   704    8     2     10.0    0.089     1
   714    7     2     10.0    0.087     1
   719    6     3      9.7    0.050     1
   720    6     3     63.2    0.299     2
   721    6     2     10.0    0.045     3
   722    5     1     10.0    0.089     4
   723    5     2      1.8    0.000     4
   724    5     2     10.0    0.089     4
   725    5     2     10.0    0.089     4
   726    5     2     10.0    0.089     4
   727    5     2     10.0    0.089     4
   728    5     2     10.0    0.089     4
   729    5     2     10.0    0.045     1
   730    5     2     10.0    0.089     4
   731    5     2     10.0    0.089     4
   732    4     2     10.0    0.089     3
   733    4     2     10.0    0.089     3
   734    4     2     10.0    0.089     3
   735    4     2     10.0    0.089     3
   736    4     2     10.0    0.089     3
   737    4     2     10.0    0.089     3
   738    4     2     10.0    0.089     3
   739    4     2     10.0    0.089     3
   740    4     2     10.0    0.089     3
   741    4     2     10.0    0.079     2
   742    4     2     10.0    0.089     1
   743    4     2     10.0    0.089     3
   744    4     2     10.0    0.089     3
   745    3     2     10.0    0.089     2
   746    3     2     10.0    0.089     2
   747    3     2      1.8    0.000     2
   748    3     1     10.0    0.089     2
   749    3     2     10.0    0.089     2
   750    3     2     10.0    0.089     1
   751    3     3     10.0    0.089     2
   752    3     2     10.0    0.063     2
   753    3     2     10.0    0.089     2
   754    3     2     10.0    0.045     1
   755    2     2     10.0    0.089     1
   756    2     2     10.0    0.089     1
   757    2     2     10.0    0.089     1
   758    2     2     10.0    0.089     1
   759    2     3     10.0    0.089     1
   760    2     2     10.0    0.089     1
   761    2     2     10.0    0.089     1
   762    2     2     10.0    0.089     1
   763    1     2     10.0    0.089     0
   764    1     2     10.0    0.089     0
   765    1     1     10.0    0.089     0
   766    1     2     10.0    0.089     0
   767    1     1     10.0    0.089     0
   768    1     2     10.0    0.089     0
   769    1     2     10.0    0.089     0
   770    1     1     10.0    0.089     0
   771    1     2     10.0    0.090     0
   772    1     2     10.0    0.090     0
   773    1     2     10.0    0.089     0
   774    1     2     10.0    0.089     0
   775    1     2     62.9    0.410     0
   776    1     2      1.9    0.000     0
   777    1     2      1.9    0.000     0
   778    1     2      4.7    0.032     0
   779    0     1       --       --     0
   780    0     1       --       --     0
   781    0     1       --       --     0
   782    0     1       --       --     0
   783    0     1       --       --     0
   784    0     1       --       --     0
Total extinctions: 0
Generation time: 8.974 sec (5.966 average)
 ****** Running generation 76 ******
Run done
Enum done
Population's average fitness: 13.58516 stdev: 15.60525
Best fitness: 83.83598 - size: (8, 7) - species 775 - id 3649
Species 723 with 2 members is stagnated: removing it
Species 652 with 2 members is stagnated: removing it
Species 634 with 2 members is stagnated: removing it
Species 722 with 1 members is stagnated: removing it
Species 724 with 2 members is stagnated: removing it
Species 725 with 2 members is stagnated: removing it
Species 726 with 2 members is stagnated: removing it
Species 727 with 2 members is stagnated: removing it
Species 728 with 2 members is stagnated: removing it
Species 730 with 2 members is stagnated: removing it
Species 731 with 2 members is stagnated: removing it
Species 680 with 4 members is stagnated: removing it
Average adjusted fitness: 0.116
Mean genetic distance 2.606, standard deviation 0.528
Population of 144 members in 70 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   639   15     3     65.0    0.339     6
   657   14     7     73.9    0.451     5
   681   12     2     17.4    0.134     0
   688   11     2      9.9    0.051     2
   704    9     2     10.0    0.103     2
   714    8     2     10.0    0.093     2
   719    7     2      9.9    0.072     2
   720    7     5     80.1    0.520     3
   721    7     2     10.0    0.052     4
   729    6     2      9.8    0.051     2
   732    5     2     10.0    0.103     4
   733    5     2     10.0    0.103     4
   734    5     2     10.0    0.103     4
   735    5     2     10.0    0.103     4
   736    5     2     10.0    0.103     4
   737    5     2     10.0    0.103     4
   738    5     2     10.0    0.103     4
   739    5     2     10.0    0.103     4
   740    5     2     10.0    0.103     4
   741    5     2     10.0    0.103     3
   742    5     2     10.0    0.103     2
   743    5     2     10.0    0.103     4
   744    5     2     10.0    0.103     4
   745    4     2     10.0    0.103     3
   746    4     2     10.0    0.103     3
   747    4     2      1.5    0.000     3
   748    4     1     10.0    0.103     3
   749    4     2     10.0    0.103     3
   750    4     2     10.0    0.103     2
   751    4     3     10.0    0.103     3
   752    4     2     10.0    0.068     3
   753    4     2     10.0    0.103     3
   754    4     2     10.0    0.052     2
   755    3     2     10.0    0.103     2
   756    3     2     10.0    0.103     2
   757    3     2     10.0    0.103     2
   758    3     2     10.0    0.103     2
   759    3     2     10.0    0.103     2
   760    3     2     10.0    0.103     2
   761    3     2     10.0    0.103     2
   762    3     2     10.0    0.103     2
   763    2     2     10.0    0.103     1
   764    2     2     10.0    0.103     1
   765    2     1     10.0    0.103     1
   766    2     2     10.0    0.103     1
   767    2     2     10.0    0.103     1
   768    2     2     10.0    0.103     1
   769    2     2     10.0    0.103     1
   770    2     1     10.0    0.103     1
   771    2     2     10.0    0.102     1
   772    2     2     10.0    0.100     1
   773    2     2     10.0    0.052     1
   774    2     2     10.0    0.103     1
   775    2     6     83.8    0.794     0
   776    2     2      1.5    0.000     1
   777    2     2      2.4    0.006     0
   778    2     2      3.7    0.027     1
   779    1     2      1.5    0.000     0
   780    1     1     10.0    0.103     0
   781    1     2     10.0    0.103     0
   782    1     1     10.0    0.103     0
   783    1     2      2.4    0.011     0
   784    1     2     10.0    0.103     0
   785    0     1       --       --     0
   786    0     3       --       --     0
   787    0     1       --       --     0
   788    0     1       --       --     0
   789    0     1       --       --     0
   790    0     1       --       --     0
   791    0     1       --       --     0
Total extinctions: 0
Generation time: 10.528 sec (6.334 average)
 ****** Running generation 77 ******
Run done
Enum done
Population's average fitness: 12.74859 stdev: 14.21961
Best fitness: 91.63097 - size: (11, 16) - species 657 - id 3719
Species 721 with 2 members is stagnated: removing it
Species 732 with 2 members is stagnated: removing it
Species 733 with 2 members is stagnated: removing it
Species 734 with 2 members is stagnated: removing it
Species 735 with 2 members is stagnated: removing it
Species 736 with 2 members is stagnated: removing it
Species 737 with 2 members is stagnated: removing it
Species 738 with 2 members is stagnated: removing it
Species 739 with 2 members is stagnated: removing it
Species 740 with 2 members is stagnated: removing it
Species 743 with 2 members is stagnated: removing it
Species 744 with 2 members is stagnated: removing it
Average adjusted fitness: 0.101
Mean genetic distance 2.552, standard deviation 0.534
Population of 164 members in 64 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   639   16     6     70.3    0.481     7
   657   15     9     91.6    0.610     6
   681   13     3      9.9    0.082     1
   688   12     2      9.5    0.045     3
   704   10     3     10.0    0.095     3
   714    9     3     10.0    0.079     3
   719    8     2      9.3    0.085     3
   720    8     4     40.7    0.214     4
   729    7     2      9.1    0.043     3
   741    6     3     10.0    0.095     4
   742    6     3     10.0    0.095     3
   745    5     3     10.0    0.095     4
   746    5     3     10.0    0.095     4
   747    5     2      1.4    0.000     4
   748    5     1     10.0    0.095     4
   749    5     3     10.0    0.095     4
   750    5     3     10.0    0.095     3
   751    5     4     10.0    0.095     4
   752    5     2     10.0    0.061     4
   753    5     3     10.0    0.095     4
   754    5     2     10.0    0.047     3
   755    4     2     10.0    0.095     3
   756    4     2     10.0    0.095     3
   757    4     2     10.0    0.095     3
   758    4     3     10.0    0.095     3
   759    4     5     10.0    0.095     3
   760    4     3     10.0    0.095     3
   761    4     3     10.0    0.095     3
   762    4     3     10.0    0.095     3
   763    3     2     10.0    0.095     2
   764    3     3     10.0    0.095     2
   765    3     1     10.0    0.095     2
   766    3     3     10.0    0.095     2
   767    3     3     10.0    0.095     2
   768    3     3     10.0    0.095     2
   769    3     3     10.0    0.095     2
   770    3     1     10.0    0.095     2
   771    3     3      9.8    0.090     2
   772    3     2     10.0    0.086     2
   773    3     2     10.0    0.047     2
   774    3     3     10.0    0.095     2
   775    3     4     48.6    0.209     1
   776    3     2      1.4    0.000     2
   777    3     2      2.3    0.005     1
   778    3     2      3.4    0.023     2
   779    2     2     10.6    0.051     0
   780    2     1     10.0    0.095     1
   781    2     2     10.0    0.095     1
   782    2     1     10.0    0.095     1
   783    2     2      9.8    0.051     0
   784    2     3     10.0    0.095     1
   785    1     2     10.0    0.095     0
   786    1     6     10.0    0.095     0
   787    1     1     10.0    0.095     0
   788    1     2      5.1    0.041     0
   789    1     3     10.0    0.095     0
   790    1     3     10.0    0.095     0
   791    1     2     10.0    0.095     0
   792    0     1       --       --     0
   793    0     1       --       --     0
   794    0     1       --       --     0
   795    0     1       --       --     0
   796    0     1       --       --     0
   797    0     1       --       --     0
Total extinctions: 0
Generation time: 9.636 sec (6.504 average)
 ****** Running generation 78 ******
Run done
Enum done
Population's average fitness: 11.30677 stdev: 10.24001
Best fitness: 74.93056 - size: (11, 16) - species 657 - id 3719
Species 745 with 3 members is stagnated: removing it
Species 746 with 3 members is stagnated: removing it
Species 748 with 1 members is stagnated: removing it
Species 749 with 3 members is stagnated: removing it
Species 751 with 4 members is stagnated: removing it
Species 753 with 3 members is stagnated: removing it
Species 741 with 3 members is stagnated: removing it
Average adjusted fitness: 0.113
Mean genetic distance 2.548, standard deviation 0.528
Population of 148 members in 59 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   639   17     7     61.2    0.411     8
   657   16     8     74.9    0.348     7
   681   14     2     14.3    0.100     2
   688   13     2      1.2    0.000     4
   704   11     2     10.0    0.118     4
   714   10     2     10.0    0.047     4
   719    9     2      2.9    0.017     4
   720    9     5     41.3    0.317     5
   729    8     2      1.3    0.000     4
   742    7     2     10.0    0.102     4
   747    6     3     10.0    0.118     0
   750    6     2     10.0    0.119     0
   752    6     2     10.0    0.076     0
   754    6     2     10.0    0.059     0
   755    5     2      3.1    0.016     4
   756    5     3     10.0    0.118     4
   757    5     3     10.0    0.118     4
   758    5     2     10.0    0.118     4
   759    5     4     10.0    0.118     4
   760    5     2     10.0    0.118     4
   761    5     2     10.0    0.118     4
   762    5     2     10.0    0.118     4
   763    4     2     10.0    0.119     0
   764    4     2     10.0    0.118     3
   765    4     2     10.0    0.118     3
   766    4     3     10.0    0.118     3
   767    4     2     10.0    0.118     3
   768    4     2     10.0    0.118     3
   769    4     2     10.0    0.118     3
   770    4     2     10.0    0.118     3
   771    4     4     12.3    0.130     0
   772    4     4     18.6    0.177     0
   773    4     2     10.0    0.059     3
   774    4     2     10.0    0.118     3
   775    4     5     37.3    0.299     2
   776    4     2      3.3    0.019     0
   777    4     3     15.0    0.161     0
   778    4     2      3.3    0.028     3
   779    3     2      6.4    0.035     1
   780    3     2     10.0    0.118     2
   781    3     3     10.0    0.118     2
   782    3     1     10.0    0.118     2
   783    3     2     10.3    0.067     0
   784    3     2     11.5    0.102     0
   785    2     3     10.0    0.118     1
   786    2     4     10.0    0.118     1
   787    2     2     10.0    0.118     1
   788    2     2      5.0    0.050     1
   789    2     3     10.0    0.118     1
   790    2     2     10.0    0.118     1
   791    2     3     10.0    0.118     1
   792    1     2     10.0    0.118     0
   793    1     2     10.0    0.118     0
   794    1     2      1.2    0.000     0
   795    1     1     10.3    0.123     0
   796    1     2     10.0    0.118     0
   797    1     2      2.7    0.021     0
   798    0     1       --       --     0
   799    0     1       --       --     0
Total extinctions: 0
Generation time: 10.395 sec (6.811 average)
 ****** Running generation 79 ******
Run done
Enum done
Population's average fitness: 11.66208 stdev: 14.56864
Best fitness: 89.55623 - size: (11, 16) - species 657 - id 3719
Species 688 with 2 members is stagnated: removing it
Species 729 with 2 members is stagnated: removing it
Species 719 with 2 members is stagnated: removing it
Species 755 with 2 members is stagnated: removing it
Species 756 with 3 members is stagnated: removing it
Species 757 with 3 members is stagnated: removing it
Species 758 with 2 members is stagnated: removing it
Species 759 with 4 members is stagnated: removing it
Species 760 with 2 members is stagnated: removing it
Species 761 with 2 members is stagnated: removing it
Species 762 with 2 members is stagnated: removing it
Species 704 with 2 members is stagnated: removing it
Species 714 with 2 members is stagnated: removing it
Species 742 with 2 members is stagnated: removing it
Average adjusted fitness: 0.095
Mean genetic distance 2.546, standard deviation 0.535
Population of 147 members in 55 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   639   18     7     78.3    0.272     9
   657   17    11     89.6    0.374     8
   681   15     3     14.0    0.117     3
   720   10     6     55.5    0.244     6
   747    7     4     10.0    0.092     1
   750    7     2      1.8    0.000     1
   752    7     3     10.0    0.063     1
   754    7     2     10.0    0.046     1
   763    5     2      1.8    0.000     1
   764    5     3     10.0    0.092     4
   765    5     2     10.0    0.092     4
   766    5     4     10.0    0.092     4
   767    5     3     10.0    0.092     4
   768    5     2     10.0    0.092     4
   769    5     3     10.0    0.092     4
   770    5     2     10.0    0.092     4
   771    5     3     10.0    0.090     1
   772    5     2     10.0    0.090     1
   773    5     2     10.0    0.046     4
   774    5     3     10.0    0.092     4
   775    5     6     49.6    0.222     3
   776    5     2      4.6    0.020     0
   777    5     2     10.0    0.085     1
   778    5     2      4.4    0.029     4
   779    4     3     12.2    0.059     0
   780    4     2     10.0    0.092     3
   781    4     2     10.0    0.092     3
   782    4     1     10.0    0.092     3
   783    4     3      9.8    0.052     1
   784    4     3      9.6    0.086     1
   785    3     2     10.0    0.092     2
   786    3     6     10.0    0.092     2
   787    3     3     10.0    0.092     2
   788    3     2      5.7    0.044     0
   789    3     3     10.0    0.092     2
   790    3     3     10.0    0.092     2
   791    3     4     10.0    0.092     2
   792    2     3     10.0    0.092     1
   793    2     3     10.0    0.092     1
   794    2     2     10.0    0.046     0
   795    2     2      9.9    0.091     1
   796    2     3     10.0    0.092     1
   797    2     3     10.0    0.058     0
   798    1     2     10.0    0.092     0
   799    1     1     10.0    0.092     0
   800    0     1       --       --     0
   801    0     1       --       --     0
   802    0     1       --       --     0
   803    0     1       --       --     0
   804    0     1       --       --     0
   805    0     1       --       --     0
   806    0     1       --       --     0
   807    0     1       --       --     0
   808    0     1       --       --     0
   809    0     1       --       --     0
Total extinctions: 0
Generation time: 7.096 sec (7.099 average)
 ****** Running generation 80 ******
Run done
Enum done
Population's average fitness: 12.08798 stdev: 13.89564
Best fitness: 82.33935 - size: (12, 16) - species 657 - id 3893
Species 778 with 2 members is stagnated: removing it
Species 764 with 3 members is stagnated: removing it
Species 765 with 2 members is stagnated: removing it
Species 766 with 4 members is stagnated: removing it
Species 767 with 3 members is stagnated: removing it
Species 768 with 2 members is stagnated: removing it
Species 769 with 3 members is stagnated: removing it
Species 770 with 2 members is stagnated: removing it
Species 773 with 2 members is stagnated: removing it
Species 774 with 3 members is stagnated: removing it
Average adjusted fitness: 0.102
Mean genetic distance 2.555, standard deviation 0.538
Population of 147 members in 58 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   639   19     7     64.6    0.241    10
   657   18    10     82.3    0.344     9
   681   16     4     16.2    0.161     4
   720   11     6     55.8    0.193     7
   747    8     2     10.0    0.102     2
   750    8     2      1.7    0.000     2
   752    8     2     10.0    0.047     2
   754    8     2     10.0    0.051     2
   763    6     2      1.7    0.000     2
   771    6     4     10.0    0.102     2
   772    6     3     10.0    0.102     2
   775    6     8     74.5    0.325     4
   776    6     2      4.6    0.023     1
   777    6     3     10.0    0.102     2
   779    5     2      9.5    0.053     1
   780    5     2     10.0    0.102     4
   781    5     3     10.0    0.102     4
   782    5     1     10.0    0.102     4
   783    5     2      9.9    0.040     2
   784    5     2     10.0    0.101     2
   785    4     2     10.0    0.102     3
   786    4     7     10.0    0.102     3
   787    4     2     10.0    0.102     3
   788    4     2      5.6    0.048     1
   789    4     3     10.0    0.102     3
   790    4     4     10.0    0.102     3
   791    4     3     10.0    0.102     3
   792    3     4     10.0    0.102     2
   793    3     4     10.0    0.102     2
   794    3     2     10.0    0.051     1
   795    3     2     10.0    0.102     2
   796    3     3     10.0    0.102     2
   797    3     2     10.0    0.076     1
   798    2     3     10.0    0.102     1
   799    2     2     10.0    0.102     1
   800    1     2     10.0    0.102     0
   801    1     2     10.0    0.102     0
   802    1     2     10.0    0.102     0
   803    1     2     10.0    0.102     0
   804    1     2     10.0    0.102     0
   805    1     2     10.0    0.102     0
   806    1     2     10.0    0.102     0
   807    1     1     10.0    0.102     0
   808    1     2      1.7    0.000     0
   809    1     2     10.0    0.102     0
   810    0     1       --       --     0
   811    0     1       --       --     0
   812    0     1       --       --     0
   813    0     1       --       --     0
   814    0     1       --       --     0
   815    0     1       --       --     0
   816    0     1       --       --     0
   817    0     1       --       --     0
   818    0     1       --       --     0
   819    0     1       --       --     0
   820    0     1       --       --     0
   821    0     1       --       --     0
   822    0     2       --       --     0
Total extinctions: 0
Generation time: 7.217 sec (7.357 average)
