 ****** Running generation 0 ******
Runlength = 0
Population's average fitness: 7.20912 stdev: 8.80535
Best fitness: 97.75339 - size: (6, 15) - species 74 - id 74
Average adjusted fitness: 0.058
Mean genetic distance 3.175, standard deviation 0.320
Population of 302 members in 150 species:
   ID   age  size  fitness  adj fit  stag
   140    4     2      3.6    0.052     1
   141    4     2      5.3    0.055     1
   142    4     2     12.7    0.190     0
   143    4     2     11.3    0.176     2
   144    4     2      8.7    0.111     3
   145    4     2     17.7    0.294     4
   146    4     2     10.0    0.164     3
   147    4     2     10.5    0.115     1
   148    4     2      7.6    0.109     1
   149    4     2     10.0    0.165     3
   150    4     2     10.1    0.166     3
Total extinctions: 0
Generation time: 4.122 sec (4.249 average)
 ****** Running generation 5 ******
Runlength = 3.503263235092163
Population's average fitness: 7.88880 stdev: 4.90386
Best fitness: 54.52067 - size: (6, 15) - species 68 - id 68
Species 145 with 2 members is stagnated: removing it
Species 45 with 2 members is stagnated: removing it
Species 138 with 2 members is stagnated: removing it
Species 101 with 2 members is stagnated: removing it
Average adjusted fitness: 0.143
Mean genetic distance 3.175, standard deviation 0.323
Population of 292 members in 146 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1    5     2     10.5    0.177     0
     2    5     2      3.0    0.051     0
     3    5     2      9.5    0.087     0
     4    5     2      6.8    0.086     0
     5    5     2     10.0    0.181     3
     6    5     2     10.2    0.138     2
     7    5     2      8.9    0.162     0
     8    5     2      9.0    0.163     0
     9    5     2      9.9    0.115     1
    10    5     2     11.5    0.170     0
    11    5     2     10.0    0.161     0
    12    5     2      9.6    0.172     1
    13    5     2      2.7    0.048     0
    14    5     2      9.4    0.139     1
    15    5     2      8.9    0.105     0
    16    5     2      8.9    0.108     0
    17    5     2     10.0    0.172     1
    18    5     2      7.1    0.100     0
    19    5     2      7.4    0.122     4
    20    5     2      5.1    0.070     0
    21    5     2      9.9    0.121     3
    22    5     2      6.6    0.084     0
    23    5     2     10.6    0.148     2
    24    5     2     12.5    0.138     0
    25    5     2      6.7    0.085     0
    26    5     2     10.0    0.181     2
    27    5     2     10.0    0.161     4
    28    5     2      2.7    0.048     0
    29    5     2      7.3    0.130     0
    30    5     2     12.7    0.145     0
    31    5     2      8.9    0.105     0
    32    5     2     10.0    0.181     2
    33    5     2      9.9    0.166     2
    34    5     2      2.9    0.026     0
    35    5     2      9.9    0.180     1
    36    5     2      7.1    0.089     0
    37    5     2      9.9    0.147     2
    38    5     2     10.0    0.181     2
    39    5     2     15.2    0.232     0
    40    5     2     10.2    0.139     4
    41    5     2      8.6    0.119     0
    42    5     2      2.9    0.049     0
    43    5     2     10.0    0.175     1
    44    5     2      6.8    0.124     0
    46    5     2      9.9    0.175     0
    47    5     2      9.9    0.157     1
    48    5     2     10.0    0.181     4
    49    5     2      9.6    0.173     0
    50    5     2     10.0    0.147     4
    51    5     2      9.8    0.151     1
    52    5     2     22.1    0.293     0
    53    5     2     10.0    0.181     4
    54    5     2     10.0    0.181     4
    55    5     2     12.0    0.199     3
    56    5     2     10.0    0.115     0
    57    5     2      9.9    0.181     4
    58    5     2      4.1    0.060     4
    59    5     2      3.6    0.059     0
    60    5     2      6.9    0.096     0
    61    5     2     10.0    0.181     1
    62    5     2      9.9    0.152     0
    63    5     2      9.9    0.115     0
    64    5     2      8.9    0.144     0
    65    5     2      7.2    0.127     1
    66    5     2      7.0    0.087     0
    67    5     2     10.0    0.134     4
    68    5     2     54.5    0.585     0
    69    5     2      9.8    0.160     0
    70    5     2      9.0    0.142     0
    71    5     2      7.8    0.134     0
    72    5     2      9.9    0.153     3
    73    5     2      3.6    0.057     0
    74    5     2     52.8    0.574     5
    75    5     2      8.9    0.162     0
    76    5     2     10.1    0.116     0
    77    5     2      7.2    0.116     0
    78    5     2     11.3    0.198     2
    79    5     2      9.7    0.132     0
    80    5     2      5.5    0.076     0
    81    5     2      6.2    0.103     0
    82    5     2     11.0    0.199     0
    83    5     2      6.3    0.091     0
    84    5     2      7.7    0.118     0
    85    5     2      6.8    0.087     0
    86    5     2     10.1    0.182     4
    87    5     2      9.5    0.163     1
    88    5     2      2.7    0.048     0
    89    5     2     10.0    0.181     4
    90    5     2      6.8    0.086     0
    91    5     2     10.3    0.124     2
    92    5     2      9.4    0.153     0
    93    5     2      6.8    0.124     0
    94    5     2     10.0    0.179     1
    95    5     2      5.1    0.081     0
    96    5     2      9.8    0.139     2
    97    5     2      9.4    0.167     1
    98    5     2      3.2    0.055     0
    99    5     2     10.0    0.181     4
   100    5     2     10.0    0.181     4
   102    5     2     10.0    0.091     4
   103    5     2      7.3    0.107     0
   104    5     2     10.0    0.181     4
   105    5     2      7.4    0.096     0
   106    5     2      4.7    0.069     0
   107    5     2     10.0    0.115     4
   108    5     2     11.1    0.189     0
   109    5     2      2.7    0.048     0
   110    5     2      7.5    0.136     0
   111    5     2      9.9    0.146     4
   112    5     2      3.7    0.066     0
   113    5     2     10.1    0.180     4
   114    5     2      9.0    0.163     0
   115    5     2     10.0    0.181     3
   116    5     2     10.1    0.184     4
   117    5     2      6.9    0.124     0
   118    5     2     10.2    0.167     4
   119    5     2      9.9    0.180     1
   120    5     2      9.9    0.179     1
   121    5     2     10.0    0.181     4
   122    5     2      8.9    0.162     0
   123    5     2      7.0    0.089     0
   124    5     2      3.5    0.056     0
   125    5     2     10.0    0.091     1
   126    5     2      9.9    0.121     1
   127    5     2     12.6    0.209     4
   128    5     2     10.0    0.118     1
   129    5     2      9.4    0.136     1
   130    5     2      8.9    0.106     0
   131    5     2     10.3    0.173     1
   132    5     2      3.2    0.053     0
   133    5     2      9.9    0.181     1
   134    5     2     14.0    0.230     2
   135    5     2     18.9    0.263     0
   136    5     2     10.0    0.119     0
   137    5     2      9.9    0.154     1
   139    5     2      5.0    0.071     0
   140    5     2      5.6    0.099     0
   141    5     2      9.0    0.106     0
   142    5     2     10.0    0.180     1
   143    5     2     10.1    0.182     3
   144    5     2     10.2    0.159     4
   146    5     2     10.0    0.181     4
   147    5     2     10.3    0.155     2
   148    5     2     10.3    0.169     2
   149    5     2     10.0    0.181     4
   150    5     2      9.9    0.180     4
Total extinctions: 0
Generation time: 4.229 sec (4.246 average)
 ****** Running generation 6 ******
Runlength = 3.724224090576172
Population's average fitness: 5.68195 stdev: 8.59945
Best fitness: 92.94214 - size: (6, 15) - species 127 - id 127
Species 19 with 2 members is stagnated: removing it
Species 40 with 2 members is stagnated: removing it
Species 58 with 2 members is stagnated: removing it
Species 118 with 2 members is stagnated: removing it
Species 111 with 2 members is stagnated: removing it
Species 86 with 2 members is stagnated: removing it
Species 144 with 2 members is stagnated: removing it
Species 150 with 2 members is stagnated: removing it
Species 113 with 2 members is stagnated: removing it
Species 67 with 2 members is stagnated: removing it
Species 54 with 2 members is stagnated: removing it
Species 116 with 2 members is stagnated: removing it
Species 107 with 2 members is stagnated: removing it
Species 48 with 2 members is stagnated: removing it
Species 146 with 2 members is stagnated: removing it
Species 149 with 2 members is stagnated: removing it
Species 50 with 2 members is stagnated: removing it
Species 121 with 2 members is stagnated: removing it
Species 104 with 2 members is stagnated: removing it
Species 102 with 2 members is stagnated: removing it
Species 53 with 2 members is stagnated: removing it
Species 89 with 2 members is stagnated: removing it
Species 99 with 2 members is stagnated: removing it
Species 27 with 2 members is stagnated: removing it
Species 57 with 2 members is stagnated: removing it
Average adjusted fitness: 0.057
Mean genetic distance 3.155, standard deviation 0.346
Population of 248 members in 122 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1    6     2      5.9    0.050     1
     2    6     2      1.1    0.010     1
     3    6     2      4.5    0.024     1
     4    6     2      3.1    0.020     1
     5    6     2     10.0    0.106     0
     6    6     2      5.1    0.036     3
     7    6     2      3.0    0.031     1
     8    6     2      3.1    0.032     1
     9    6     2      7.4    0.074     2
    10    6     2      5.4    0.043     1
    11    6     2      4.6    0.046     1
    12    6     2      9.9    0.106     2
    13    6     2      0.9    0.009     1
    14    6     2      9.0    0.076     2
    15    6     2      2.9    0.020     1
    16    6     2      2.9    0.020     1
    17    6     2     13.1    0.105     0
    18    6     2      9.8    0.101     0
    20    6     2      1.8    0.014     1
    21    6     2      8.0    0.049     4
    22    6     2      2.5    0.017     1
    23    6     2      7.1    0.046     3
    24    6     2      2.7    0.019     1
    25    6     2      3.1    0.021     1
    26    6     2      9.9    0.087     3
    28    6     2      0.9    0.009     1
    29    6     2      3.4    0.034     1
    30    6     2      4.4    0.028     1
    31    6     2      2.9    0.020     1
    32    6     2      9.5    0.095     3
    33    6     2      8.0    0.063     3
    34    6     2      1.0    0.005     1
    35    6     2      9.9    0.088     2
    36    6     2      3.0    0.020     1
    37    6     2      1.3    0.012     3
    38    6     2      9.9    0.093     3
    39    6     2      4.6    0.041     1
    41    6     2      2.7    0.023     1
    42    6     2      1.0    0.010     1
    43    6     2     10.0    0.105     2
    44    6     2      3.0    0.032     1
    46    6     2      4.0    0.037     1
    47    6     2      9.9    0.065     2
    49    6     2      5.9    0.047     1
    51    6     2      8.9    0.061     2
    52    6     2      9.4    0.072     1
    55    6     2      3.9    0.037     4
    56    6     2      9.9    0.057     1
    59    6     2      7.0    0.043     0
    60    6     2      3.1    0.023     1
    61    6     2     10.0    0.106     0
    62    6     2      6.1    0.048     1
    63    6     2      6.0    0.036     1
    64    6     2      2.9    0.025     1
    65    6     2      5.9    0.048     2
    66    6     2      3.3    0.022     1
    68    6     2     23.7    0.218     1
    69    6     2      6.6    0.055     1
    70    6     2      3.5    0.028     1
    71    6     2      3.6    0.037     1
    72    6     2      7.7    0.058     4
    73    6     2      1.2    0.011     1
    74    6     3     88.6    0.509     6
    75    6     2      2.9    0.030     1
    76    6     2      9.9    0.106     1
    77    6     2      3.1    0.028     1
    78    6     2      8.8    0.081     3
    79    6     2      5.6    0.037     1
    80    6     2      2.1    0.016     1
    81    6     2      2.2    0.021     1
    82    6     2      5.0    0.040     1
    83    6     2      1.9    0.016     1
    84    6     2      3.7    0.030     1
