 ****** Running generation 0 ******
Runlength = 0
Population's average fitness: 7.88238 stdev: 6.97730
Best fitness: 84.70404 - size: (6, 15) - species 111 - id 111
Average adjusted fitness: 0.067
Mean genetic distance 3.178, standard deviation 0.312
Population of 302 members in 150 species:
   ID   age  size  fitness  adj fit  stag
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   274  145    12    100.0    0.183    35
   955   13     4     16.3    0.068     2
   982    9     2      0.1    0.000     3
   983    9     5     10.0    0.059     3
   996    6     2      1.8    0.017     3
   998    6    13     96.8    0.227     0
   999    6     6     10.0    0.066     4
  1000    5     6      9.4    0.085     0
  1001    5     7     10.0    0.098     0
  1002    5     2      0.1    0.000     4
  1003    4     2      0.1    0.000     3
  1004    4     2      0.1    0.000     3
  1005    4     2      0.1    0.000     3
  1006    4     3      9.9    0.065     1
  1007    4    14    100.0    0.202     0
  1008    3     6     10.0    0.097     1
  1009    3     5     10.0    0.049     1
  1010    3     2      1.8    0.008     1
  1011    3     3     50.2    0.204     1
  1012    3    10     12.2    0.080     0
  1013    3     2      5.9    0.043     1
  1014    3     7     12.6    0.103     2
  1015    3     6      9.9    0.069     0
  1016    2     7      9.9    0.096     0
  1017    2     2      4.9    0.022     1
  1018    1     5     10.0    0.094     0
  1019    1     5      9.9    0.099     0
  1020    0     1       --       --     0
  1021    0     1       --       --     0
  1022    0     2       --       --     0
  1023    0     1       --       --     0
  1024    0     2       --       --     0
  1025    0     1       --       --     0
  1026    0     1       --       --     0
  1027    0     2       --       --     0
Total extinctions: 0
Generation time: 3.879 sec (3.877 average)
 ****** Running generation 179 ******
Runlength = 3.7297165393829346
Population's average fitness: 10.65286 stdev: 18.06553
Best fitness: 100.00000 - size: (8, 16) - species 274 - id 8274
Species 1002 with 2 members is stagnated: removing it
Average adjusted fitness: 0.066
Mean genetic distance 2.682, standard deviation 0.604
Population of 153 members in 40 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   274  146    10    100.0    0.139    36
   955   14     5     10.3    0.070     3
   982   10     2      2.0    0.010     0
   983   10     4     10.0    0.059     0
   996    7     2      2.0    0.019     4
   998    7    11     99.6    0.230     0
   999    7     6     10.7    0.058     0
  1000    6     4      7.5    0.042     1
  1001    6     3     10.0    0.077     0
  1003    5     2      0.1    0.000     4
  1004    5     2      0.1    0.000     4
  1005    5     2      0.1    0.000     4
  1006    5     4     10.0    0.079     0
  1007    5    14     99.8    0.235     1
  1008    4     6     10.5    0.100     0
  1009    4     3     10.0    0.099     0
  1010    4     2      2.0    0.010     2
  1011    4    10     76.8    0.285     0
  1012    4     1     39.0    0.147     0
  1013    4     1      8.7    0.059     0
  1014    4     5     11.1    0.081     3
  1015    4     5     10.0    0.083     0
  1016    3     5     10.1    0.085     0
  1017    3     2      6.4    0.041     0
  1018    2     5     11.0    0.080     0
  1019    2     4     10.0    0.068     0
  1020    1     2      0.1    0.000     0
  1021    1     2      0.1    0.000     0
  1022    1     2      2.0    0.010     0
  1023    1     2      0.1    0.000     0
  1024    1     5     10.0    0.079     0
  1025    1     3      0.1    0.000     0
  1026    1     3      0.1    0.000     0
  1027    1     4      0.1    0.000     0
  1028    0     2       --       --     0
  1029    0     2       --       --     0
  1030    0     1       --       --     0
  1031    0     3       --       --     0
  1032    0     1       --       --     0
  1033    0     1       --       --     0
Total extinctions: 0
Generation time: 3.984 sec (3.883 average)
 ****** Running generation 180 ******
Runlength = 3.7941300868988037
Population's average fitness: 9.92311 stdev: 17.28961
Best fitness: 100.00000 - size: (8, 16) - species 274 - id 8274
Species 1003 with 2 members is stagnated: removing it
Species 1004 with 2 members is stagnated: removing it
Species 1005 with 2 members is stagnated: removing it
Species 996 with 2 members is stagnated: removing it
Average adjusted fitness: 0.069
Mean genetic distance 2.632, standard deviation 0.588
Population of 156 members in 42 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   274  147    10    100.0    0.191    37
   955   15     4     10.3    0.078     4
   982   11     2      2.1    0.010     0
   983   11     4     10.0    0.074     1
   998    8    12     99.9    0.316     0
   999    8     7     10.0    0.087     1
  1000    7     5      9.7    0.071     0
  1001    7     4     10.0    0.099     1
  1006    6     5     10.0    0.079     1
  1007    6     9     99.3    0.141     2
  1008    5     3     10.0    0.079     1
  1009    5     4     10.0    0.099     0
  1010    5     2      2.0    0.010     3
  1011    5     8     60.6    0.123     1
  1012    5     4     13.5    0.134     1
  1013    5     2      3.3    0.033     1
  1014    5     4      9.9    0.058     4
  1015    5     5     10.0    0.098     1
  1016    4     5     11.2    0.101     0
  1017    4     2      5.8    0.038     1
  1018    3     4     10.0    0.074     1
  1019    3     6     10.0    0.099     1
  1020    2     2      0.1    0.000     1
  1021    2     2      0.1    0.000     1
  1022    2     2      2.1    0.010     0
  1023    2     2      0.1    0.000     1
  1024    2     4     10.0    0.035     1
  1025    2     2      0.1    0.000     1
  1026    2     1      8.0    0.026     0
  1027    2     7     27.7    0.088     0
  1028    1     3     10.0    0.059     0
  1029    1     4     10.0    0.099     0
  1030    1     3      0.1    0.000     0
  1031    1     2     10.1    0.090     0
  1032    1     2      0.1    0.000     0
  1033    1     2      0.1    0.000     0
  1034    0     1       --       --     0
  1035    0     1       --       --     0
  1036    0     1       --       --     0
  1037    0     2       --       --     0
  1038    0     1       --       --     0
  1039    0     1       --       --     0
Total extinctions: 0
Generation time: 3.778 sec (3.903 average)
 ****** Running generation 181 ******
Runlength = 3.585297107696533
Population's average fitness: 10.92198 stdev: 19.52385
Best fitness: 99.99982 - size: (8, 16) - species 274 - id 8274
Species 955 with 4 members is stagnated: removing it
Species 1014 with 4 members is stagnated: removing it
Average adjusted fitness: 0.070
Mean genetic distance 2.657, standard deviation 0.575
Population of 157 members in 44 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   274  148    13    100.0    0.340    38
   982   12     2      0.1    0.000     1
   983   12     3     10.0    0.074     0
   998    9    12     99.7    0.262     1
   999    9     4     10.7    0.064     2
  1000    8     4     12.7    0.084     0
  1001    8     5     10.0    0.099     2
  1006    7     4     10.1    0.078     0
  1007    7    10     71.8    0.204     3
  1008    6     2     10.5    0.100     2
  1009    6     5     10.1    0.099     0
  1010    6     2      1.5    0.007     4
  1011    6     5     53.8    0.137     2
  1012    6     2      8.0    0.020     2
  1013    6     2      2.5    0.024     2
  1015    6     6     10.3    0.099     0
  1016    5     6     15.1    0.095     0
  1017    5     2      1.5    0.014     2
  1018    4     4     13.5    0.097     0
  1019    4     6     76.5    0.183     0
  1020    3     2      0.1    0.000     2
  1021    3     2      0.1    0.000     2
  1022    3     2      1.5    0.007     1
  1023    3     2      0.1    0.000     2
  1024    3     4      6.2    0.023     2
  1025    3     2      0.1    0.000     2
  1026    3     2      0.1    0.000     1
  1027    3     4     17.9    0.074     1
  1028    2     2      7.3    0.034     1
  1029    2     3     10.0    0.049     0
  1030    2     2      4.8    0.016     0
  1031    2     5     14.2    0.100     0
  1032    2     2      0.1    0.000     1
  1033    2     2      0.1    0.000     1
  1034    1     3     10.0    0.099     0
  1035    1     2      0.1    0.000     0
  1036    1     2      1.5    0.014     0
  1037    1     5     14.7    0.122     0
  1038    1     3     10.0    0.099     0
  1039    1     3     10.0    0.099     0
  1040    0     1       --       --     0
  1041    0     1       --       --     0
  1042    0     1       --       --     0
  1043    0     1       --       --     0
Total extinctions: 0
Generation time: 4.037 sec (3.926 average)
 ****** Running generation 182 ******
Runlength = 3.7791988849639893
Population's average fitness: 10.32953 stdev: 19.20606
Best fitness: 99.99971 - size: (8, 16) - species 274 - id 8274
Species 1010 with 2 members is stagnated: removing it
Average adjusted fitness: 0.061
Mean genetic distance 2.706, standard deviation 0.562
Population of 156 members in 49 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   274  149    11    100.0    0.207    39
   982   13     2      0.1    0.000     2
   983   13     4      9.9    0.099     1
   998   10    14     99.7    0.341     2
   999   10     2     10.1    0.096     3
  1000    9     2     16.3    0.092     0
  1001    9     5     10.0    0.099     3
  1006    8     4      9.9    0.085     1
  1007    8     8     49.1    0.131     4
  1008    7     3      9.7    0.048     3
  1009    7     4      9.9    0.065     1
  1011    7     6     34.3    0.141     3
  1012    7     2      6.6    0.032     3
  1013    7     2      2.0    0.019     3
  1015    7     4     10.0    0.096     1
  1016    6     4      9.9    0.055     1
  1017    6     2      1.2    0.011     3
  1018    5     1      9.7    0.064     1
  1019    5     5     96.3    0.210     0
  1020    4     2      0.1    0.000     3
  1021    4     2      0.1    0.000     3
  1022    4     2      1.2    0.006     2
  1023    4     2      0.1    0.000     3
  1024    4     3      4.2    0.014     3
  1025    4     2      0.1    0.000     3
  1026    4     2      0.1    0.000     2
  1027    4     4     15.8    0.098     2
  1028    3     2      5.6    0.033     2
  1029    3     2     10.0    0.098     0
  1030    3     2      3.5    0.017     1
  1031    3     2     10.0    0.083     1
  1032    3     2      0.1    0.000     2
  1033    3     2      0.1    0.000     2
  1034    2     2      9.9    0.033     1
  1035    2     2      0.1    0.000     1
  1036    2     2      1.2    0.011     1
