
 ****** Running generation 0 ******
Run done
Enum done
Population's average fitness: 7.36394 stdev: 2.99222
Best fitness: 20.48086 - size: (6, 15) - species 5 - id 5
Average adjusted fitness: 0.271
Mean genetic distance 3.161, standard deviation 0.309
Population of 300 members in 150 species:
   ID   age  size  fitness  adj fit  stag
Species 94 with 2 members is stagnated: removing it
Species 87 with 2 members is stagnated: removing it
Species 109 with 2 members is stagnated: removing it
Species 60 with 2 members is stagnated: removing it
Species 85 with 2 members is stagnated: removing it
Species 131 with 2 members is stagnated: removing it
Species 3 with 2 members is stagnated: removing it
Species 74 with 2 members is stagnated: removing it
Average adjusted fitness: 0.275
Mean genetic distance 3.096, standard deviation 0.431
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1   11     3      9.9    0.369     1
     2   11     3      6.8    0.213     5
     4   11     3      9.3    0.205     3
     8   11     2      6.8    0.108     5
    15   11     3     10.0    0.356     4
    19   11     3     10.0    0.380     3
    22   11     3      8.3    0.255     0
    27   11     3      9.8    0.208     1
    30   11     3     10.1    0.384     4
    38   11     3      9.9    0.373     1
    40   11     2      9.9    0.197     4
    41   11     3     10.0    0.383     4
    42   11     3      9.9    0.315     3
    44   11     3      9.9    0.234     4
    45   11     3      7.1    0.224     0
    46   11     3     10.0    0.350     4
    49   11     2      5.4    0.123     2
    53   11     5      9.9    0.196     5
    54   11     3     10.0    0.380     1
    57   11     3      9.3    0.348     2
    58   11     2      9.8    0.193     1
    59   11     3      9.9    0.342     5
    62   11     5     21.9    0.456     1
    63   11     3      6.8    0.217     5
    64   11     3      9.9    0.345     4
    65   11     3      7.9    0.242     0
    67   11     3      9.2    0.291     5
    68   11     3      9.9    0.347     2
    69   11     3      7.1    0.224     0
    72   11     3      7.0    0.224     0
    73   11     3     10.0    0.380     1
    76   11     3     10.0    0.381     4
    84   11     2      2.9    0.007     4
    88   11     3     10.0    0.380     1
    93   11     3     10.0    0.377     1
    95   11     3     10.0    0.326     5
    99   11     2      8.8    0.165     0
   104   11     2      8.4    0.152     1
   108   11     3     10.2    0.387     6
   110   11     2      6.8    0.113     5
   111   11     2      2.7    0.003     1
   112   11     3      7.1    0.232     5
   113   11     3      9.9    0.314     3
   121   11     3      9.9    0.380     3
   122   11     3     10.0    0.380     3
   127   11     2      9.2    0.174     1
   129   11     3      9.9    0.373     1
   130   11     3      9.7    0.225     2
   132   11     3      8.8    0.281     1
   135   11     3      9.7    0.319     3
   137   11     2      6.8    0.109     5
   144   11     3      9.3    0.338     1
   148   11     3     10.1    0.358     2
   149   11     3      6.9    0.220     0
Total extinctions: 0
Generation time: 8.604 sec (16.828 average)
 ****** Running generation 12 ******
Run done
Enum done
Population's average fitness: 7.47046 stdev: 2.95390
Best fitness: 15.78219 - size: (5, 9) - species 62 - id 370
Species 137 with 2 members is stagnated: removing it
Species 2 with 3 members is stagnated: removing it
Species 8 with 2 members is stagnated: removing it
Species 63 with 3 members is stagnated: removing it
Species 110 with 2 members is stagnated: removing it
Species 67 with 3 members is stagnated: removing it
Species 59 with 3 members is stagnated: removing it
Species 95 with 3 members is stagnated: removing it
Species 53 with 5 members is stagnated: removing it
Species 108 with 3 members is stagnated: removing it
Average adjusted fitness: 0.389
Mean genetic distance 3.043, standard deviation 0.463
Population of 149 members in 44 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1   12     4     10.1    0.569     2
     4   12     2      5.9    0.125     4
    15   12     4     10.0    0.460     5
    19   12     4     10.0    0.577     4
    22   12     4      7.6    0.352     1
    27   12     2      9.9    0.334     2
    30   12     4     10.4    0.591     5
    38   12     4      9.9    0.427     2
    40   12     3      9.9    0.291     5
    41   12     4     10.2    0.403     5
    42   12     4      9.9    0.474     4
    44   12     2      9.5    0.256     5
    45   12     2      6.1    0.196     1
    46   12     4     10.0    0.385     5
    49   12     2      4.0    0.123     3
    54   12     4     10.0    0.577     2
    57   12     4      9.2    0.479     3
    58   12     3      9.8    0.290     2
    62   12     6     15.8    0.643     2
    64   12     4      9.9    0.423     5
    65   12     2      7.2    0.220     1
    68   12     4      9.9    0.538     3
    69   12     2      6.1    0.194     1
    72   12     2      6.0    0.193     1
    73   12     4     10.0    0.541     2
    76   12     4     10.1    0.581     5
    84   12     2      2.2    0.010     5
    88   12     4     10.0    0.576     2
    93   12     4     10.2    0.558     2
    99   12     2      7.5    0.202     1
   104   12     2      7.8    0.210     2
   111   12     2      2.0    0.000     2
   112   12     4      9.7    0.383     0
   113   12     4      9.9    0.492     4
   121   12     4      9.9    0.574     4
   122   12     4      9.9    0.573     4
   127   12     3      9.1    0.258     2
   129   12     4      9.9    0.450     2
   130   12     4      9.8    0.401     3
   132   12     4     10.0    0.431     2
   135   12     4     10.0    0.497     4
   144   12     4      9.8    0.517     2
   148   12     4     10.7    0.442     3
   149   12     2      5.9    0.278     1
Total extinctions: 0
Generation time: 9.766 sec (15.741 average)
 ****** Running generation 13 ******
Run done
Enum done
Population's average fitness: 8.45339 stdev: 2.85426
Best fitness: 20.27643 - size: (6, 14) - species 1 - id 417
Species 84 with 2 members is stagnated: removing it
Species 44 with 2 members is stagnated: removing it
Species 40 with 3 members is stagnated: removing it
Species 64 with 4 members is stagnated: removing it
Species 15 with 4 members is stagnated: removing it
Species 76 with 4 members is stagnated: removing it
Species 30 with 4 members is stagnated: removing it
Species 41 with 4 members is stagnated: removing it
Average adjusted fitness: 0.324
Mean genetic distance 2.950, standard deviation 0.477
Population of 144 members in 37 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1   13     6     20.3    0.598     0
     4   13     2      5.6    0.131     5
    19   13     5     10.0    0.437     5
    22   13     3     10.0    0.296     0
    27   13     3      9.6    0.334     3
    38   13     5      9.9    0.343     3
    42   13     5      9.9    0.417     5
    45   13     3      5.7    0.200     2
    46   13     5     10.6    0.411     0
    49   13     2      3.9    0.090     4
    54   13     5     10.0    0.437     0
    57   13     3     10.0    0.293     4
    58   13     2      9.7    0.212     3
    62   13     5     13.7    0.438     3
    65   13     3      6.6    0.220     2
    68   13     5      9.9    0.433     4
    69   13     3      5.7    0.200     2
    72   13     3      5.7    0.204     2
    73   13     3     10.0    0.437     3
    88   13     5     10.0    0.434     3
    93   13     5     10.1    0.434     3
    99   13     2      6.4    0.124     2
   104   13     2      7.4    0.149     3
   111   13     2      1.9    0.000     3
   112   13     3      9.6    0.304     1
   113   13     5     17.3    0.537     0
   121   13     5     10.0    0.437     5
   122   13     5     10.0    0.414     5
   127   13     4     10.0    0.263     3
   129   13     5     10.0    0.424     3
   130   13     5      9.8    0.397     4
   132   13     5     10.0    0.316     3
   135   13     5     10.0    0.432     5
   144   13     5      9.9    0.359     3
   148   13     5     10.0    0.325     4
   149   13     3      5.6    0.198     2
   151    0     2       --       --     0
Total extinctions: 0
Generation time: 11.923 sec (14.848 average)
 ****** Running generation 14 ******
Run done
Enum done
Population's average fitness: 9.51938 stdev: 6.46241
Best fitness: 80.73328 - size: (7, 12) - species 57 - id 457
Species 135 with 5 members is stagnated: removing it
Species 19 with 5 members is stagnated: removing it
Species 121 with 5 members is stagnated: removing it
Species 42 with 5 members is stagnated: removing it
Species 4 with 2 members is stagnated: removing it
Species 122 with 5 members is stagnated: removing it
Average adjusted fitness: 0.095
Mean genetic distance 2.898, standard deviation 0.517
Population of 145 members in 36 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1   14     5     10.3    0.060     1
    22   14     4     10.4    0.104     0
    27   14     4     10.2    0.065     4
    38   14     4     10.0    0.090     0
    45   14     2      8.2    0.055     0
    46   14     4     10.2    0.065     1
    49   14     3      8.2    0.055     0
    54   14     5     10.3    0.101     0
    57   14     7     80.7    0.371     0
    58   14     3     10.2    0.094     4
    62   14     7     20.1    0.110     4
    65   14     4     10.0    0.067     0
    68   14     7     10.0    0.101     0
    69   14     4      8.7    0.082     0
    72   14     4      8.6    0.081     0
    73   14     1     10.0    0.101     4
    88   14     4     10.0    0.094     4
    93   14     5     10.0    0.100     4
    99   14     2      6.1    0.029     3
   104   14     3     14.0    0.076     0
   111   14     3     10.2    0.053     4
   112   14     5     16.3    0.133     0
   113   14     4     10.3    0.096     1
   127   14     5     13.7    0.113     0
   129   14     4     10.3    0.102     4
   130   14     7     11.3    0.102     0
   132   14     4     10.3    0.093     0
   144   14     4     10.3    0.084     4
   148   14     4     10.0    0.085     5
   149   14     4      8.4    0.079     0
   151    1     7     10.0    0.101     0
   152    0     3       --       --     0
   153    0     2       --       --     0
   154    0     2       --       --     0
   155    0     4       --       --     0
   156    0     1       --       --     0
Total extinctions: 0
Generation time: 10.265 sec (13.861 average)
 ****** Running generation 15 ******
Run done
Enum done
Population's average fitness: 10.99111 stdev: 13.20151
Best fitness: 100.00000 - size: (6, 8) - species 155 - id 584
Species 148 with 4 members is stagnated: removing it
Average adjusted fitness: 0.092
Mean genetic distance 2.894, standard deviation 0.508
Population of 142 members in 36 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1   15     4     13.1    0.089     2
    22   15     3     12.2    0.074     0
    27   15     3     10.9    0.068     5
    38   15     7     55.9    0.201     0
    45   15     3      7.1    0.054     1
    46   15     3     11.4    0.067     0
    49   15     2      9.7    0.055     0
    54   15     4     10.0    0.067     1
    57   15     5      9.5    0.024     1
    58   15     4     10.4    0.073     0
    62   15     5     29.9    0.110     5
    65   15     3     11.2    0.056     0
    68   15     5     10.3    0.063     0
    69   15     3      7.9    0.057     1
    72   15     3      8.9    0.053     0
    73   15     2     10.0    0.083     5
    88   15     3     10.0    0.083     5
    93   15     4     10.0    0.083     5
    99   15     2      6.0    0.029     4
   104   15     2     14.2    0.045     0
   111   15     2     12.0    0.046     0
   112   15     4     16.9    0.096     0
   113   15     5     11.0    0.088     2
   127   15     4     13.5    0.088     1
   129   15     3     11.1    0.066     5
   130   15     5     11.7    0.084     0
   132   15     5     12.5    0.089     0
   144   15     3     12.9    0.076     5
   149   15     3      7.4    0.054     1
   151    2     5     10.1    0.083     0
   152    1     4     10.8    0.086     0
   153    1     3     13.2    0.100     0
   154    1     3     12.4    0.104     0
   155    1    20    100.0    0.724     0
   156    1     2      1.8    0.000     0
   157    0     1       --       --     0
Total extinctions: 0
Generation time: 9.913 sec (12.724 average)
 ****** Running generation 16 ******
Run done
Enum done
Population's average fitness: 7.03564 stdev: 9.23368
Best fitness: 94.19442 - size: (7, 17) - species 68 - id 607
Species 144 with 3 members is stagnated: removing it
Species 73 with 2 members is stagnated: removing it
Species 88 with 3 members is stagnated: removing it
Species 93 with 4 members is stagnated: removing it
Species 62 with 5 members is stagnated: removing it
Average adjusted fitness: 0.065
Mean genetic distance 2.893, standard deviation 0.506
Population of 145 members in 33 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1   16     3      7.3    0.036     3
    22   16     4      6.8    0.043     1
    27   16    12     54.2    0.251     0
    38   16     6     21.2    0.066     1
    45   16     4     10.0    0.048     0
    46   16     4      9.2    0.077     1
    49   16     3      6.7    0.034     1
    54   16     6     13.5    0.105     0
    57   16     4      7.6    0.031     2
    58   16     4     10.5    0.082     0
    65   16     2      4.9    0.018     1
    68   16    13     94.2    0.260     0
    69   16     2      3.5    0.017     2
    72   16     2      3.8    0.027     1
    99   16     2      3.4    0.013     5
   104   16     2      5.0    0.024     1
   111   16     3      7.6    0.035     1
   112   16     3      9.9    0.049     1
   113   16     4      9.9    0.049     3
   127   16     5     10.1    0.065     2
   129   16     6     16.8    0.120     0
   130   16     4      9.3    0.041     1
   132   16     4      9.5    0.033     1
   149   16     4      9.3    0.050     0
   151    3     6     12.7    0.086     0
   152    2     4     10.5    0.097     1
   153    2     2      6.5    0.033     1
   154    2     5     10.0    0.086     1
   155    2    12     10.0    0.013     1
   156    2     3     10.0    0.048     0
   157    1     4     10.0    0.096     0
   158    0     2       --       --     0
   159    0     1       --       --     0
Total extinctions: 0
Generation time: 9.421 sec (11.659 average)
 ****** Running generation 17 ******
Run done
Enum done
Population's average fitness: 9.35310 stdev: 14.27168
Best fitness: 100.00000 - size: (5, 7) - species 155 - id 688
Species 99 with 2 members is stagnated: removing it
Average adjusted fitness: 0.065
Mean genetic distance 2.815, standard deviation 0.506
Population of 145 members in 36 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1   17     2      5.5    0.020     4
    22   17     3     10.0    0.046     2
    27   17    11     87.8    0.158     0
    38   17     7     17.4    0.092     2
    45   17     3     10.0    0.033     1
    46   17     3      9.5    0.055     2
    49   17     2      6.4    0.037     2
    54   17     5     14.1    0.078     0
    57   17     3      9.2    0.029     3
    58   17     2     16.5    0.093     0
    65   17     3     11.0    0.065     2
    68   17    11     63.2    0.118     1
    69   17     2      3.1    0.022     3
    72   17     2      3.4    0.023     2
   104   17     2      4.8    0.022     2
   111   17     4      9.8    0.058     2
   112   17     4      7.3    0.044     2
   113   17     4     10.0    0.076     4
   127   17     4     10.0    0.060     3
   129   17     7     16.9    0.100     0
   130   17     5     10.9    0.058     2
   132   17     2      4.4    0.029     2
   149   17     3      4.0    0.015     1
   151    4     5     11.8    0.079     1
   152    3     2     10.1    0.086     2
   153    3     3      9.5    0.066     2
   154    3     5     10.0    0.083     2
   155    3     8    100.0    0.199     0
   156    3     2     10.0    0.030     1
   157    2     5     10.0    0.091     1
   158    1     7     10.0    0.090     0
   159    1     5      3.7    0.028     0
   160    0     1       --       --     0
   161    0     1       --       --     0
   162    0     1       --       --     0
   163    0     6       --       --     0
Total extinctions: 0
Generation time: 8.714 sec (10.700 average)
 ****** Running generation 18 ******
Run done
Enum done
Population's average fitness: 10.15718 stdev: 12.20129
Best fitness: 100.00000 - size: (5, 6) - species 155 - id 826
Average adjusted fitness: 0.075
Mean genetic distance 2.790, standard deviation 0.502
Population of 146 members in 38 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1   18     5     21.6    0.139     0
    22   18     2     10.0    0.052     3
    27   18    12     84.9    0.202     1
    38   18     8     44.9    0.132     3
    45   18     4     10.0    0.067     2
    46   18     4     10.0    0.083     3
    49   18     3     10.0    0.076     0
    54   18     4     10.8    0.084     1
    57   18     2      8.4    0.040     4
    58   18     3      9.8    0.075     1
    65   18     2      8.1    0.043     3
    68   18     8     11.2    0.085     2
    69   18     2      5.1    0.034     4
    72   18     3      5.4    0.036     3
   104   18     2      6.8    0.030     3
   111   18     3      1.6    0.000     3
   112   18     3     10.0    0.068     3
   113   18     3     10.0    0.085     5
   127   18     4     10.0    0.085     4
   129   18     6     13.9    0.091     1
   130   18     4     10.0    0.077     3
   132   18     3      7.3    0.056     3
   149   18     2      7.9    0.048     2
   151    5     4     10.1    0.082     2
   152    4     3     10.0    0.085     3
   153    4     2     10.0    0.078     3
   154    4     5     10.0    0.085     3
   155    4     8    100.0    0.137     1
   156    4     3     10.0    0.042     2
   157    3     4     10.0    0.085     2
   158    2     6     10.1    0.084     0
   159    2     3     10.5    0.067     0
   160    1     2      7.2    0.057     0
   161    1     5     10.0    0.085     0
   162    1     3     10.0    0.085     0
   163    1     3     10.0    0.035     0
   164    0     1       --       --     0
   165    0     2       --       --     0
Total extinctions: 0
Generation time: 8.192 sec (10.005 average)
 ****** Running generation 19 ******
Run done
Enum done
Population's average fitness: 10.72936 stdev: 10.07860
Best fitness: 85.18964 - size: (4, 4) - species 163 - id 852
Species 113 with 3 members is stagnated: removing it
Average adjusted fitness: 0.098
Mean genetic distance 2.747, standard deviation 0.509
Population of 144 members in 38 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1   19     4      8.7    0.050     1
    22   19     3     10.0    0.091     4
    27   19     8     56.3    0.114     2
    38   19    11     51.6    0.322     4
    45   19     3     10.0    0.096     3
    46   19     3     10.0    0.092     4
    49   19     2     10.1    0.065     0
    54   19     3     10.0    0.087     2
    57   19     3     12.6    0.097     5
    58   19     4     10.6    0.087     2
    65   19     3      9.7    0.080     4
    68   19     6     11.0    0.089     3
    69   19     3      6.8    0.057     5
    72   19     4     10.6    0.074     0
   104   19     3      9.3    0.049     4
   111   19     2      9.9    0.063     4
   112   19     4     10.8    0.100     4
   127   19     3     10.0    0.096     5
   129   19     5     10.7    0.097     2
   130   19     3     10.0    0.096     4
   132   19     2      5.9    0.043     4
   149   19     3      7.7    0.062     3
   151    6     3     10.0    0.095     3
   152    5     1     10.0    0.096     4
   153    5     1     10.0    0.096     4
   154    5     4     10.0    0.096     4
   155    5     7     10.0    0.058     2
   156    5     2     10.0    0.064     3
   157    4     3     10.0    0.096     3
   158    3     4     10.0    0.094     1
   159    3     4     10.0    0.095     1
   160    2     3      9.9    0.090     0
   161    2     4     10.0    0.096     1
   162    2     4      9.9    0.096     1
   163    2     8     85.2    0.397     0
   164    1     2     10.0    0.096     0
   165    1     5     10.0    0.049     0
   166    0     4       --       --     0
Total extinctions: 0
Generation time: 8.804 sec (9.477 average)
 ****** Running generation 20 ******
Run done
Enum done
Population's average fitness: 9.72414 stdev: 14.48159
Best fitness: 100.00000 - size: (6, 6) - species 155 - id 934
Species 69 with 3 members is stagnated: removing it
Species 57 with 3 members is stagnated: removing it
Species 127 with 3 members is stagnated: removing it
Average adjusted fitness: 0.083
Mean genetic distance 2.712, standard deviation 0.520
Population of 144 members in 38 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1   20     3      8.8    0.037     2
    22   20     3     10.0    0.070     5
    27   20     5     31.2    0.086     3
    38   20     9     49.1    0.132     5
    45   20     4     10.0    0.067     4
    46   20     4     10.0    0.094     5
    49   20     2      4.7    0.030     1
    54   20     3     14.7    0.110     0
    58   20     4      9.5    0.052     3
    65   20     2      5.6    0.031     5
    68   20     4      8.9    0.039     4
    72   20     3      4.4    0.016     1
   104   20     2      3.2    0.010     5
   111   20     3      9.1    0.073     5
   112   20     5     10.1    0.088     5
   129   20    10     98.2    0.290     0
   130   20     4     10.0    0.094     5
   132   20     2      3.1    0.020     5
   149   20     2      2.6    0.016     4
   151    7     4     10.0    0.094     4
   152    6     3     10.0    0.094     5
   153    6     3      9.0    0.085     5
   154    6     4     10.0    0.094     5
   155    6     4    100.0    0.211     3
   156    6     3     10.0    0.094     4
   157    5     4     10.0    0.094     4
   158    4     4     10.0    0.094     2
   159    4     5     10.0    0.094     2
   160    3     2      7.4    0.041     1
   161    3     3     10.0    0.071     2
   162    3     3      9.9    0.069     2
   163    3    10    100.0    0.193     0
   164    2     3     10.0    0.094     1
   165    2     4     10.0    0.057     1
   166    1     4     10.0    0.071     0
   167    0     4       --       --     0
   168    0     2       --       --     0
   169    0     1       --       --     0
Total extinctions: 0
Generation time: 8.875 sec (9.448 average)
 ****** Running generation 21 ******
Run done
Enum done
Population's average fitness: 11.07899 stdev: 11.92641
Best fitness: 99.99972 - size: (4, 4) - species 163 - id 1044
Species 111 with 3 members is stagnated: removing it
Species 104 with 2 members is stagnated: removing it
Species 46 with 4 members is stagnated: removing it
Species 154 with 4 members is stagnated: removing it
Species 152 with 3 members is stagnated: removing it
Species 130 with 4 members is stagnated: removing it
Species 112 with 5 members is stagnated: removing it
Species 153 with 3 members is stagnated: removing it
Species 22 with 3 members is stagnated: removing it
Species 65 with 2 members is stagnated: removing it
Average adjusted fitness: 0.084
Mean genetic distance 2.725, standard deviation 0.542
Population of 153 members in 29 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1   21     5     13.3    0.086     3
    27   21     9     66.9    0.183     4
    38   21    14     85.9    0.225     0
    45   21     6     10.2    0.077     0
    49   21     6     18.5    0.119     0
    54   21     5     10.1    0.077     1
    58   21     2     10.0    0.057     4
    68   21     6     10.7    0.078     5
    72   21     5      9.2    0.057     2
   129   21     9     15.0    0.088     1
   132   21     5     14.3    0.087     0
   149   21     3      9.4    0.069     0
   151    8     6     10.0    0.076     5
   155    7     2     19.9    0.084     4
   156    7     2      2.5    0.000     5
   157    6     6     10.0    0.076     5
   158    5     4     10.0    0.076     3
   159    5     5     10.0    0.076     3
   160    4     3     10.0    0.053     0
   161    4     5     10.0    0.076     3
   162    4     5     10.0    0.076     0
   163    4    11    100.0    0.142     1
   164    3     5     10.0    0.076     2
   165    3     6     10.0    0.076     2
   166    2     3     10.0    0.057     1
   167    1     6     11.5    0.044     0
   168    1     4     10.0    0.076     0
   169    1     3     10.0    0.076     0
   170    0     2       --       --     0
Total extinctions: 0
Generation time: 7.837 sec (9.371 average)
 ****** Running generation 22 ******
Run done
Enum done
Population's average fitness: 11.68695 stdev: 14.25625
Best fitness: 99.99975 - size: (4, 4) - species 163 - id 1044
Species 156 with 2 members is stagnated: removing it
Species 157 with 6 members is stagnated: removing it
Species 151 with 6 members is stagnated: removing it
Species 68 with 6 members is stagnated: removing it
Average adjusted fitness: 0.095
Mean genetic distance 2.697, standard deviation 0.536
Population of 146 members in 28 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1   22     6     31.1    0.113     0
    27   22    15     94.2    0.293     0
    38   22    11     46.9    0.137     1
    45   22     5     10.0    0.084     1
    49   22     3     10.6    0.067     1
    54   22     6     14.8    0.085     0
    58   22     4     10.0    0.088     5
    72   22     4      9.6    0.044     3
   129   22    12     88.7    0.190     2
   132   22     4      7.7    0.037     1
   149   22     2      7.2    0.039     1
   155    8     3     10.0    0.072     5
   158    6     5     10.0    0.088     4
   159    6     6     10.0    0.088     4
   160    5     4     10.0    0.058     1
   161    5     6     10.0    0.088     4
   162    5     4     10.1    0.064     0
   163    5    10    100.0    0.148     2
   164    4     6     10.0    0.088     3
   165    4     4     10.0    0.088     3
   166    3     4     10.0    0.088     2
   167    2     5     10.0    0.050     1
   168    2     5     10.0    0.088     1
   169    2     4     10.0    0.088     1
   170    1     4     10.0    0.088     0
   171    0     1       --       --     0
   172    0     2       --       --     0
   173    0     1       --       --     0
Total extinctions: 0
Generation time: 9.114 sec (9.306 average)
 ****** Running generation 23 ******
Run done
Enum done
Population's average fitness: 12.45673 stdev: 15.36043
Best fitness: 99.99986 - size: (4, 4) - species 163 - id 1044
Species 155 with 3 members is stagnated: removing it
Species 58 with 4 members is stagnated: removing it
Average adjusted fitness: 0.098
Mean genetic distance 2.731, standard deviation 0.527
Population of 151 members in 28 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1   23     9     86.4    0.206     0
    27   23    14     98.4    0.220     0
    38   23     6     41.9    0.123     2
    45   23     6     10.0    0.088     2
    49   23     4     10.0    0.085     2
    54   23     8     28.4    0.155     0
    72   23     3      8.1    0.036     4
   129   23     9     39.1    0.101     3
   132   23     5     10.6    0.072     2
   149   23     3      5.6    0.040     2
   158    7     6     10.0    0.088     5
   159    7     5     10.0    0.088     5
   160    6     5     13.8    0.094     0
   161    6     5     10.0    0.064     5
   162    6     5     10.0    0.070     1
   163    6    11    100.0    0.182     3
   164    5     5     10.0    0.074     4
   165    5     4     10.0    0.088     4
   166    4     4     10.0    0.088     3
   167    3     4     10.0    0.071     2
   168    3     6     10.0    0.088     2
   169    3     5     10.0    0.088     2
   170    2     5     10.0    0.088     1
   171    1     4     10.0    0.088     0
   172    1     3     10.0    0.064     0
   173    1     5     10.0    0.088     0
   174    0     1       --       --     0
   175    0     1       --       --     0
Total extinctions: 0
Generation time: 8.097 sec (8.923 average)
 ****** Running generation 24 ******
Run done
Enum done
Population's average fitness: 8.69472 stdev: 5.82802
Best fitness: 51.03556 - size: (7, 15) - species 38 - id 889
Species 161 with 5 members is stagnated: removing it
Species 158 with 6 members is stagnated: removing it
Species 159 with 5 members is stagnated: removing it
Average adjusted fitness: 0.149
Mean genetic distance 2.699, standard deviation 0.517
Population of 146 members in 30 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1   24     7     10.3    0.132     1
    27   24     8     12.2    0.055     1
    38   24     9     51.0    0.363     3
    45   24     7     10.0    0.169     3
    49   24     3      7.5    0.063     3
    54   24     6     10.0    0.152     1
    72   24     4     10.3    0.134     5
   129   24    10     40.1    0.240     4
   132   24     4      5.3    0.057     3
   149   24     4      8.2    0.120     3
   160    7     4     10.0    0.165     1
   162    7     2     10.0    0.135     2
   163    7     6     10.3    0.049     4
   164    6     6     10.0    0.169     0
   165    6     5     10.0    0.169     5
   166    5     5     13.0    0.184     0
   167    4     3      6.0    0.066     3
   168    4     8     10.0    0.169     3
   169    4     6     10.0    0.169     3
   170    3     6     10.0    0.137     2
   171    2     5     10.0    0.131     1
   172    2     4     10.0    0.169     1
   173    2     7     14.4    0.189     0
   174    1     4     10.0    0.169     0
   175    1     4     10.0    0.169     0
   176    0     1       --       --     0
   177    0     4       --       --     0
   178    0     2       --       --     0
   179    0     1       --       --     0
   180    0     1       --       --     0
Total extinctions: 0
Generation time: 8.125 sec (8.709 average)
 ****** Running generation 25 ******
Run done
Enum done
Population's average fitness: 10.43497 stdev: 8.54900
Best fitness: 91.93832 - size: (7, 14) - species 129 - id 1030
Species 165 with 5 members is stagnated: removing it
Species 72 with 4 members is stagnated: removing it
Average adjusted fitness: 0.088
Mean genetic distance 2.654, standard deviation 0.513
Population of 145 members in 33 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1   25     6     12.3    0.075     2
    27   25     7     18.6    0.108     2
    38   25     8     53.2    0.121     4
    45   25     6     10.0    0.086     4
    49   25     5     10.1    0.088     4
    54   25     5     10.0    0.074     2
   129   25    11     91.9    0.209     5
   132   25     5     10.0    0.076     4
   149   25     3      9.7    0.055     0
   160    8     5     10.0    0.089     2
   162    8     2     10.0    0.089     3
   163    8     4     10.0    0.073     5
   164    7     5     10.0    0.089     0
   166    6     5     10.0    0.089     1
   167    5     4     10.0    0.059     4
   168    5     6     10.0    0.089     4
   169    5     5     10.0    0.089     4
   170    4     5     10.0    0.089     3
   171    3     5     10.0    0.089     2
   172    3     2     10.0    0.089     2
   173    3     6     14.0    0.085     1
   174    2     5     10.0    0.089     1
   175    2     5     10.0    0.067     1
   176    1     4     10.0    0.089     0
   177    1     6     10.0    0.089     0
   178    1     4      9.9    0.089     0
   179    1     3      6.8    0.054     0
   180    1     3      9.8    0.088     0
   181    0     1       --       --     0
   182    0     1       --       --     0
   183    0     1       --       --     0
   184    0     1       --       --     0
   185    0     1       --       --     0
Total extinctions: 0
Generation time: 8.700 sec (8.588 average)
