 ****** Running generation 0 ******
Runlength = 0
Population's average fitness: 6.53704 stdev: 4.40368
Best fitness: 37.71979 - size: (6, 15) - species 110 - id 110
Average adjusted fitness: 0.147
Mean genetic distance 3.187, standard deviation 0.309
Population of 300 members in 150 species:
   ID   age  size  fitness  adj fit  stag
   675    6     6    100.0    0.272     3
   677    5    13     99.6    0.244     0
   678    5     2      0.1    0.000     4
   679    5    13    100.0    0.267     3
   680    4     2      0.1    0.000     3
   681    4     2      1.7    0.015     3
   682    4     3      9.6    0.082     1
   683    2     2      9.9    0.065     0
   684    1     2      4.6    0.045     0
   685    1     2     10.0    0.099     0
   686    1     3     10.0    0.099     0
   687    1     2      8.6    0.085     0
   688    0     2       --       --     0
   689    0     3       --       --     0
   690    0     1       --       --     0
   691    0     1       --       --     0
Total extinctions: 0
Generation time: 1.979 sec (2.049 average)
 ****** Running generation 111 ******
Runlength = 1.8361701965332031
Population's average fitness: 25.52251 stdev: 34.08376
Best fitness: 99.99989 - size: (16, 12) - species 679 - id 8018
Species 678 with 2 members is stagnated: removing it
Species 667 with 3 members is stagnated: removing it
Species 653 with 3 members is stagnated: removing it
Average adjusted fitness: 0.167
Mean genetic distance 2.649, standard deviation 0.599
Population of 147 members in 28 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   602   23     9    100.0    0.291     3
   647   12     3      9.8    0.095     2
   648   11     2     10.0    0.066     2
   652   11    10     99.9    0.249     3
   657   10     7     61.6    0.191     1
   660   10     2     67.4    0.258     1
   663   10     8     86.2    0.203     1
   666    9    15    100.0    0.428     2
   671    8     7     99.3    0.329     1
   673    7     2     10.9    0.054     3
   675    7    10    100.0    0.396     4
   677    6    14     99.0    0.367     1
   679    6    13    100.0    0.495     0
   680    5     2      0.1    0.000     4
   681    5     3     10.0    0.099     4
   682    5     2      9.9    0.074     2
   683    3     3     11.2    0.103     0
   684    2     2      2.5    0.017     1
   685    2     2     10.0    0.099     0
   686    2     2     10.0    0.033     0
   687    2     2      9.5    0.047     0
   688    1     4     10.0    0.099     0
   689    1    12      9.7    0.093     0
   690    1     4     10.0    0.099     0
   691    1     2      0.1    0.000     0
   692    0     1       --       --     0
   693    0     2       --       --     0
   694    0     2       --       --     0
Total extinctions: 0
Generation time: 1.895 sec (2.083 average)
 ****** Running generation 112 ******
Runlength = 1.7551910877227783
Population's average fitness: 26.69509 stdev: 37.29432
Best fitness: 99.99997 - size: (15, 15) - species 666 - id 8112
Species 680 with 2 members is stagnated: removing it
Species 681 with 3 members is stagnated: removing it
Species 675 with 10 members is stagnated: removing it
Average adjusted fitness: 0.172
Mean genetic distance 2.702, standard deviation 0.590
Population of 147 members in 28 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   602   24     9    100.0    0.261     4
   647   13     4     10.0    0.099     3
   648   12     3     10.0    0.099     3
   652   12    11    100.0    0.388     4
   657   11     8     92.0    0.377     2
   660   11     3     10.5    0.101     2
   663   11    11     98.7    0.384     2
   666   10    14    100.0    0.373     3
   671    9    13     99.4    0.555     2
   673    8     2      3.8    0.018     4
   677    7    12     99.7    0.314     0
   679    7     3    100.0    0.211     0
   682    6     3     10.0    0.098     3
   683    4     2      9.7    0.064     1
   684    3     2      4.2    0.031     2
   685    3     2      9.9    0.049     1
   686    3     2     10.0    0.049     1
   687    3     2      8.2    0.047     1
   688    2     3     10.0    0.099     1
   689    2    11     84.3    0.285     0
   690    2     7     99.8    0.311     0
   691    2     2      0.1    0.000     1
   692    1     2      0.1    0.000     0
   693    1     2      1.4    0.013     0
   694    1    10      9.0    0.087     0
   695    0     1       --       --     0
   696    0     2       --       --     0
   697    0     1       --       --     0
Total extinctions: 0
Generation time: 1.790 sec (2.104 average)
 ****** Running generation 113 ******
Runlength = 1.6116316318511963
Population's average fitness: 29.78107 stdev: 38.60217
Best fitness: 99.99999 - size: (15, 15) - species 666 - id 8227
Species 673 with 2 members is stagnated: removing it
Species 652 with 11 members is stagnated: removing it
Species 602 with 9 members is stagnated: removing it
Average adjusted fitness: 0.157
Mean genetic distance 2.791, standard deviation 0.592
Population of 147 members in 28 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   647   14     3     11.1    0.081     0
   648   13     3     10.0    0.099     4
   657   12    11     79.0    0.210     3
   660   12     2     10.7    0.068     3
   663   12    12     99.3    0.351     3
   666   11    17    100.0    0.480     4
   671   10    15     99.1    0.526     3
   677    8    16     99.9    0.483     0
   679    8     7    100.0    0.413     1
   682    7     2      9.9    0.065     4
   683    5     3      9.9    0.098     2
   684    4     2      4.6    0.034     3
   685    4     2      9.9    0.049     2
   686    4     2     10.0    0.049     2
   687    4     2      8.5    0.049     2
   688    3     2     10.0    0.033     2
   689    3    10     86.9    0.246     0
   690    3     9     99.9    0.213     0
   691    3     2      0.1    0.000     2
   692    2     2      0.1    0.000     1
   693    2     1      1.5    0.014     0
   694    2    13    100.0    0.280     0
   695    1     1      0.1    0.000     0
   696    1     1      9.9    0.079     0
   697    1     2      0.1    0.000     0
   698    0     1       --       --     0
   699    0     1       --       --     0
   700    0     3       --       --     0
Total extinctions: 0
Generation time: 1.633 sec (2.114 average)
 ****** Running generation 114 ******
Runlength = 1.4830050468444824
Population's average fitness: 30.34613 stdev: 36.23274
Best fitness: 100.00000 - size: (16, 17) - species 666 - id 8325
Species 682 with 2 members is stagnated: removing it
Species 648 with 3 members is stagnated: removing it
Average adjusted fitness: 0.187
Mean genetic distance 2.783, standard deviation 0.606
Population of 151 members in 29 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   647   15     4     27.8    0.125     0
   657   13     9     92.2    0.204     4
   660   13     7     70.0    0.399     4
   663   13    12     97.5    0.397     4
   666   12    11    100.0    0.596     0
   671   11     2     98.9    0.350     4
   677    9    10     99.9    0.384     0
   679    9     9    100.0    0.414     2
   683    6     4     10.9    0.101     3
   684    5     2      3.3    0.023     4
   685    5     2     10.0    0.054     3
   686    5     2     10.0    0.049     3
   687    5     2      9.7    0.048     0
   688    4     2     10.0    0.049     3
   689    4     9     84.1    0.307     1
   690    4     8     99.6    0.210     1
   691    4     2      0.1    0.000     3
   692    3     2      0.1    0.000     2
   693    3     2      9.9    0.099     0
   694    3    10    100.0    0.268     1
   695    2     2      0.1    0.000     1
   696    2     2      9.9    0.099     0
   697    2     2      0.1    0.000     1
   698    1     2      0.1    0.000     0
   699    1     2      0.1    0.000     0
   700    1    15     96.7    0.675     0
   701    0     3       --       --     0
   702    0     6       --       --     0
   703    0     6       --       --     0
Total extinctions: 0
Generation time: 1.717 sec (2.031 average)
 ****** Running generation 115 ******
Runlength = 1.5831537246704102
Population's average fitness: 26.67454 stdev: 35.77222
Best fitness: 100.00000 - size: (16, 17) - species 666 - id 8325
Species 660 with 7 members is stagnated: removing it
Species 657 with 9 members is stagnated: removing it
Species 671 with 2 members is stagnated: removing it
Average adjusted fitness: 0.172
Mean genetic distance 2.804, standard deviation 0.608
Population of 148 members in 30 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   647   16     3     24.6    0.110     1
   663   14    11     99.5    0.301     0
   666   13     4    100.0    0.240     0
   677   10     8     79.4    0.190     1
   679   10    10    100.0    0.297     3
   683    7     2     12.8    0.081     0
   684    6     2      6.0    0.042     0
   685    6     2     10.0    0.058     0
   686    6     2     10.0    0.049     4
   687    6     2     10.0    0.050     0
   688    5     3     10.0    0.099     4
   689    5     6     93.8    0.240     0
   690    5    10     99.9    0.443     0
   691    5     2      0.1    0.000     4
   692    4     2      0.1    0.000     3
   693    4     3     10.0    0.099     0
   694    4    16    100.0    0.653     0
   695    3     2      0.1    0.000     2
   696    3     3     10.0    0.099     0
   697    3     2      0.1    0.000     2
   698    2     2      0.1    0.000     1
   699    2     2      0.1    0.000     1
   700    2    10    100.0    0.512     0
   701    1    13    100.0    0.680     0
   702    1    11     55.0    0.130     0
   703    1    11     24.9    0.093     0
   704    0     1       --       --     0
   705    0     1       --       --     0
   706    0     1       --       --     0
   707    0     1       --       --     0
Total extinctions: 0
Generation time: 1.808 sec (1.904 average)
 ****** Running generation 116 ******
Runlength = 1.662996768951416
Population's average fitness: 26.80226 stdev: 36.33907
Best fitness: 99.99996 - size: (15, 14) - species 694 - id 8012
Species 691 with 2 members is stagnated: removing it
Species 686 with 2 members is stagnated: removing it
Species 688 with 3 members is stagnated: removing it
Average adjusted fitness: 0.185
Mean genetic distance 2.791, standard deviation 0.598
Population of 153 members in 28 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   647   17     4     49.4    0.197     0
   663   15    10     99.9    0.330     0
   666   14    14    100.0    0.779     1
   677   11     9     89.6    0.337     2
   679   11    11    100.0    0.442     4
   683    8     2     11.2    0.106     1
   684    7     2      6.5    0.047     0
   685    7     2     10.0    0.059     1
   687    7     2     10.0    0.049     1
   689    6    11     96.9    0.517     0
   690    6    11     99.9    0.413     0
   692    5     2      0.1    0.000     4
   693    5     2     10.0    0.074     1
   694    5    13    100.0    0.321     0
   695    4     2      0.1    0.000     3
   696    4     2     10.0    0.099     1
   697    4     2      0.1    0.000     3
   698    3     2      0.1    0.000     2
   699    3     2      0.1    0.000     2
   700    3    11    100.0    0.370     0
   701    2    10    100.0    0.262     0
   702    2     9     99.7    0.217     0
   703    2     8    100.0    0.155     0
   704    1     3     10.0    0.099     0
   705    1     2      0.1    0.000     0
   706    1     2      0.1    0.000     0
   707    1     2     11.3    0.112     0
   708    0     1       --       --     0
Total extinctions: 0
Generation time: 1.682 sec (1.841 average)
 ****** Running generation 117 ******
Runlength = 1.5346717834472656
Population's average fitness: 32.31097 stdev: 39.60082
Best fitness: 100.00000 - size: (14, 12) - species 666 - id 8219
Species 692 with 2 members is stagnated: removing it
Species 679 with 11 members is stagnated: removing it
Average adjusted fitness: 0.186
Mean genetic distance 2.813, standard deviation 0.627
Population of 154 members in 26 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   647   18     3     10.0    0.099     1
   663   16    11     99.6    0.376     1
   666   15    12    100.0    0.327     2
   677   12    11     84.8    0.408     3
   683    9     3     11.4    0.109     2
   684    8     2      4.2    0.029     1
   685    8     2     10.0    0.056     0
   687    8     2      9.9    0.049     2
   689    7     9     95.9    0.240     1
   690    7    12     99.9    0.390     1
   693    6     3     10.0    0.099     2
   694    6    12    100.0    0.345     1
   695    5     2      0.1    0.000     4
   696    5     3     10.1    0.099     0
   697    5     2      0.1    0.000     4
   698    4     2      0.1    0.000     3
   699    4     2      0.1    0.000     3
   700    4    16    100.0    0.651     1
   701    3    12     99.9    0.456     1
   702    3    11     99.6    0.445     1
   703    3    11    100.0    0.419     0
   704    2     2     10.0    0.066     1
   705    2     2      0.1    0.000     1
   706    2     2      0.1    0.000     1
   707    2     2      8.5    0.042     1
   708    1     3     13.2    0.131     0
Total extinctions: 0
Generation time: 1.840 sec (1.843 average)
 ****** Running generation 118 ******
Runlength = 1.6914794445037842
Population's average fitness: 30.69669 stdev: 39.48643
Best fitness: 100.00000 - size: (13, 10) - species 666 - id 8525
Species 695 with 2 members is stagnated: removing it
Species 697 with 2 members is stagnated: removing it
Average adjusted fitness: 0.187
Mean genetic distance 2.852, standard deviation 0.611
Population of 149 members in 26 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   647   19     4     11.9    0.101     2
   663   17    11     98.0    0.408     2
   666   16    10    100.0    0.300     3
   677   13     6     69.4    0.237     4
   683   10     2      9.4    0.057     3
   684    9     2      3.7    0.027     2
   685    9     2      9.9    0.049     1
   687    9     2      7.7    0.044     3
   689    8     7     90.9    0.403     2
   690    8    12    100.0    0.365     0
   693    7     2      1.2    0.007     3
   694    7    12    100.0    0.432     2
   696    6     4      9.8    0.094     1
   698    5     2      0.1    0.000     4
   699    5     2      0.1    0.000     4
   700    5    14    100.0    0.460     2
   701    4    13     99.9    0.463     2
   702    4    12     99.7    0.426     0
   703    4    11    100.0    0.368     1
   704    3     3     10.0    0.099     2
   705    3     2      0.1    0.000     2
   706    3     2      0.1    0.000     2
   707    3     2      5.3    0.026     2
   708    2     4     24.2    0.121     0
   709    0     3       --       --     0
   710    0     3       --       --     0
Total extinctions: 0
Generation time: 1.845 sec (1.807 average)
 ****** Running generation 119 ******
Runlength = 1.6941273212432861
Population's average fitness: 29.68669 stdev: 37.74113
Best fitness: 100.00000 - size: (16, 17) - species 703 - id 8325
Species 698 with 2 members is stagnated: removing it
Species 699 with 2 members is stagnated: removing it
Species 677 with 6 members is stagnated: removing it
Average adjusted fitness: 0.214
Mean genetic distance 2.837, standard deviation 0.630
Population of 147 members in 26 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   647   20     3     10.1    0.075     3
   663   18    12    100.0    0.395     0
   666   17     9    100.0    0.237     4
   683   11     3     10.8    0.106     4
   684   10     2      4.0    0.027     3
   685   10     2     10.0    0.055     0
   687   10     2     10.2    0.050     0
   689    9     7     89.0    0.302     3
   690    9    11    100.0    0.374     0
   693    8     3     10.0    0.099     0
   694    8    11    100.0    0.315     3
   696    7     1     10.3    0.051     0
   700    6    15    100.0    0.467     0
   701    5    12    100.0    0.417     3
   702    5     6     99.9    0.424     0
   703    5     9    100.0    0.258     2
   704    4     2     10.0    0.099     0
   705    4     2      0.1    0.000     3
   706    4     2      0.1    0.000     3
   707    4     2      9.6    0.048     3
   708    3     3     12.2    0.104     1
   709    1     8     81.3    0.520     0
   710    1    10     91.0    0.511     0
   711    0     2       --       --     0
   712    0     1       --       --     0
   713    0     7       --       --     0
Total extinctions: 0
Generation time: 1.838 sec (1.803 average)
 ****** Running generation 120 ******
Runlength = 1.6614842414855957
Population's average fitness: 26.35586 stdev: 36.72893
Best fitness: 100.00000 - size: (14, 12) - species 666 - id 8923
Species 683 with 3 members is stagnated: removing it
Average adjusted fitness: 0.177
Mean genetic distance 2.847, standard deviation 0.630
Population of 154 members in 26 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   647   21     2     11.4    0.069     4
   663   19    13     99.9    0.413     1
   666   18    12    100.0    0.424     5
   684   11     2      3.5    0.025     4
   685   11     2      9.9    0.049     1
   687   11     2      4.8    0.029     1
   689   10     5     85.0    0.200     4
   690   10    13    100.0    0.431     0
   693    9     2      1.1    0.010     1
   694    9    10    100.0    0.254     4
   696    8     2      9.9    0.098     1
   700    7    12    100.0    0.259     1
   701    6    13    100.0    0.355     0
   702    6     8     99.8    0.525     1
   703    6    10    100.0    0.310     3
   704    5     3     10.0    0.099     0
   705    5     2      0.1    0.000     4
   706    5     2      0.1    0.000     4
   707    5     2      4.8    0.024     4
   708    4     2     11.5    0.071     2
   709    2     9     56.8    0.253     1
   710    2     7     89.2    0.139     1
   711    1     3      9.7    0.079     0
   712    1     2      1.5    0.014     0
   713    1    13    100.0    0.300     0
   714    0     1       --       --     0
Total extinctions: 0
Generation time: 1.867 sec (1.792 average)
 ****** Running generation 121 ******
Runlength = 1.7253880500793457
Population's average fitness: 34.85240 stdev: 40.58146
Best fitness: 100.00000 - size: (16, 17) - species 703 - id 8325
Species 705 with 2 members is stagnated: removing it
Species 706 with 2 members is stagnated: removing it
Species 684 with 2 members is stagnated: removing it
Species 707 with 2 members is stagnated: removing it
Species 647 with 2 members is stagnated: removing it
Species 689 with 5 members is stagnated: removing it
Species 694 with 10 members is stagnated: removing it
Average adjusted fitness: 0.247
Mean genetic distance 2.777, standard deviation 0.674
Population of 146 members in 20 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   663   20    16    100.0    0.501     2
   666   19    13    100.0    0.380     6
   685   12     2     10.0    0.056     2
   687   12     2      9.8    0.048     2
   690   11    14    100.0    0.415     0
   693   10     3      9.9    0.099     2
   696    9     3     10.0    0.097     2
   700    8    13    100.0    0.467     0
   701    7    12    100.0    0.345     0
   702    7    10     99.9    0.381     0
   703    7    14    100.0    0.547     4
   704    6     4     10.0    0.099     1
   708    5     3     11.9    0.108     3
   709    3     8     81.8    0.252     0
   710    3    10     93.4    0.428     0
   711    2     2     10.0    0.055     0
   712    2     3      9.8    0.097     0
   713    2    11     99.9    0.320     1
   714    1     2      0.1    0.000     0
   715    0     1       --       --     0
Total extinctions: 0
Generation time: 2.519 sec (1.854 average)
 ****** Running generation 122 ******
Runlength = 2.3706881999969482
Population's average fitness: 27.96387 stdev: 38.20248
Best fitness: 100.00000 - size: (14, 13) - species 666 - id 8726
Average adjusted fitness: 0.196
Mean genetic distance 2.790, standard deviation 0.658
Population of 148 members in 21 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   663   21    13    100.0    0.263     3
   666   20    10    100.0    0.202     0
   685   13     2      9.9    0.049     3
   687   13     2      8.3    0.048     3
   690   12    12    100.0    0.257     1
   693   11     2      1.5    0.014     3
   696   10     4     10.0    0.098     3
   700    9    12    100.0    0.338     1
   701    8    13    100.0    0.327     1
   702    8    11    100.0    0.327     0
   703    8    13    100.0    0.293     0
   704    7     3     10.0    0.099     2
   708    6     2     11.5    0.078     4
   709    4    10     99.2    0.340     0
   710    4    14     96.0    0.578     0
   711    3     3      9.8    0.084     1
   712    3     2      2.0    0.017     1
   713    3     8    100.0    0.420     0
   714    2     2      0.1    0.000     1
   715    1     8      9.7    0.096     0
   716    0     2       --       --     0
Total extinctions: 0
Generation time: 2.171 sec (1.892 average)
 ****** Running generation 123 ******
Runlength = 2.02616286277771
Population's average fitness: 31.19248 stdev: 39.30907
Best fitness: 100.00000 - size: (14, 11) - species 666 - id 9252
Species 708 with 2 members is stagnated: removing it
Average adjusted fitness: 0.217
Mean genetic distance 2.736, standard deviation 0.670
Population of 148 members in 21 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   663   22    12     99.9    0.342     4
   666   21    13    100.0    0.457     0
   685   14     2      9.9    0.049     4
   687   14     2      5.5    0.032     4
   690   13    11    100.0    0.264     2
   693   12     2      1.1    0.010     4
   696   11     3     10.0    0.098     4
   700   10    11    100.0    0.339     2
   701    9    12    100.0    0.349     0
   702    9    10     99.9    0.297     1
   703    9    14    100.0    0.419     1
   704    8     2     10.0    0.066     3
   709    5     9     92.1    0.250     1
   710    5    14    100.0    0.484     0
   711    4     2      9.7    0.059     2
   712    4     2      1.4    0.013     2
   713    4     9     99.8    0.334     1
   714    3     2      0.1    0.000     2
   715    2    12    100.0    0.408     0
   716    1     3      9.6    0.071     0
   717    0     1       --       --     0
Total extinctions: 0
Generation time: 1.795 sec (1.908 average)
 ****** Running generation 124 ******
Runlength = 1.659317970275879
Population's average fitness: 37.51851 stdev: 39.92751
Best fitness: 100.00000 - size: (14, 11) - species 666 - id 9252
Species 663 with 12 members is stagnated: removing it
Average adjusted fitness: 0.256
Mean genetic distance 2.734, standard deviation 0.661
Population of 148 members in 20 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   666   22    11    100.0    0.275     1
   685   15     2     10.0    0.053     0
   687   15     2     10.4    0.052     0
   690   14    13    100.0    0.539     3
   693   13     3     10.0    0.099     0
   696   12     2     10.4    0.100     0
   700   11    12    100.0    0.390     3
   701   10    13    100.0    0.448     1
   702   10    13    100.0    0.526     0
   703   10    12    100.0    0.359     2
   704    9     3     10.0    0.099     0
   709    6    10     91.7    0.342     2
   710    6    15    100.0    0.548     1
   711    5     3     10.1    0.080     0
   712    5     3     10.3    0.102     0
   713    5    12     99.9    0.542     2
   714    4     2      0.1    0.000     3
   715    3    11     99.8    0.364     1
   716    2     4     10.5    0.104     0
   717    1     2     10.5    0.104     0
Total extinctions: 0
Generation time: 1.846 sec (1.921 average)
 ****** Running generation 125 ******
Runlength = 1.7134997844696045
Population's average fitness: 29.17433 stdev: 37.94811
Best fitness: 100.00000 - size: (14, 11) - species 666 - id 9252
Average adjusted fitness: 0.207
Mean genetic distance 2.753, standard deviation 0.652
Population of 152 members in 21 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   666   23    12    100.0    0.329     0
   685   16     3     10.0    0.057     1
   687   16     2      9.9    0.049     1
   690   15    11    100.0    0.292     4
   693   14     4     10.0    0.099     1
   696   13     3     10.0    0.099     1
   700   12    14    100.0    0.445     4
   701   11    12    100.0    0.336     2
   702   11    11    100.0    0.248     0
   703   11    13    100.0    0.389     0
   704   10     4     10.0    0.099     1
   709    7    12     96.6    0.391     3
   710    7    13    100.0    0.292     0
   711    6     2     10.1    0.074     1
   712    6     2      9.9    0.071     1
   713    6    13     99.9    0.348     3
   714    5     2      0.1    0.000     4
   715    4    12    100.0    0.324     0
   716    3     3      9.9    0.099     1
   717    2     3      9.9    0.099     1
   718    0     1       --       --     0
Total extinctions: 0
Generation time: 1.813 sec (1.922 average)
 ****** Running generation 126 ******
Runlength = 1.6835968494415283
Population's average fitness: 33.40060 stdev: 39.81761
Best fitness: 100.00000 - size: (16, 17) - species 703 - id 8325
Species 714 with 2 members is stagnated: removing it
Species 700 with 14 members is stagnated: removing it
Average adjusted fitness: 0.217
Mean genetic distance 2.790, standard deviation 0.657
Population of 148 members in 24 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   666   24    10    100.0    0.209     1
   685   17     2     10.3    0.071     0
   687   17     2      5.1    0.025     2
   690   16     7    100.0    0.159     0
   693   15     3     10.0    0.099     0
   696   14     2     10.2    0.070     2
   701   12    16    100.0    0.468     0
   702   12    16    100.0    0.497     1
   703   12    14    100.0    0.405     1
   704   11     3     10.0    0.099     0
   709    8    12     94.9    0.337     4
   710    8     6    100.0    0.391     0
   711    7     3     11.5    0.107     0
   712    7     3     10.1    0.100     2
   713    7    14     99.9    0.382     4
   715    5    15    100.0    0.529     0
   716    4     4     10.7    0.103     0
   717    3     2     10.2    0.077     2
   718    1     3      0.1    0.000     0
   719    0     1       --       --     0
   720    0     2       --       --     0
   721    0     6       --       --     0
   722    0     1       --       --     0
   723    0     1       --       --     0
Total extinctions: 0
Generation time: 2.079 sec (1.961 average)
 ****** Running generation 127 ******
Runlength = 1.9360003471374512
Population's average fitness: 30.73696 stdev: 38.79281
Best fitness: 100.00000 - size: (15, 12) - species 666 - id 9681
Species 709 with 12 members is stagnated: removing it
Species 713 with 14 members is stagnated: removing it
Average adjusted fitness: 0.248
Mean genetic distance 2.792, standard deviation 0.603
Population of 147 members in 26 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   666   25    10    100.0    0.352     0
   685   18     2     10.0    0.099     1
   687   18     2      9.9    0.049     3
   690   17     7    100.0    0.228     0
   693   16     2     10.0    0.099     1
   696   15     3     10.0    0.098     3
   701   13    14    100.0    0.390     1
   702   13    13    100.0    0.277     2
   703   13    13    100.0    0.366     2
   704   12     2     10.0    0.099     1
   710    9     4    100.0    0.782     1
   711    8     2     10.1    0.089     1
   712    8     2      9.9    0.098     3
   715    6    13    100.0    0.324     1
   716    5     3      9.9    0.095     1
   717    4     3      9.9    0.098     3
   718    2     2      9.9    0.033     0
   719    1    15     96.7    0.967     0
   720    1     7    100.0    0.500     0
   721    1    19    100.0    0.405     0
   722    1     2      1.3    0.012     0
   723    1     2      0.1    0.000     0
   724    0     2       --       --     0
   725    0     1       --       --     0
   726    0     1       --       --     0
   727    0     1       --       --     0
Total extinctions: 0
Generation time: 1.934 sec (1.971 average)
 ****** Running generation 128 ******
Runlength = 1.7554523944854736
Population's average fitness: 25.28575 stdev: 36.96206
Best fitness: 100.00000 - size: (15, 12) - species 666 - id 9681
Average adjusted fitness: 0.164
Mean genetic distance 2.779, standard deviation 0.614
Population of 154 members in 31 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   666   26    11    100.0    0.299     1
   685   19     3      9.9    0.097     2
   687   19     2      8.3    0.048     4
   690   18     8    100.0    0.281     1
   693   17     3     10.0    0.099     2
   696   16     2     10.0    0.065     4
   701   14    11    100.0    0.389     2
   702   14    14    100.0    0.423     3
   703   14    12    100.0    0.333     3
   704   13     3     10.0    0.099     2
   710   10     7    100.0    0.294     0
   711    9     3      9.9    0.098     2
   712    9     2      1.9    0.017     4
   715    7     8     99.9    0.299     2
   716    6     2      9.3    0.062     2
   717    5     2      9.8    0.065     4
   718    3     2     10.6    0.052     0
   719    2    14     99.3    0.383     0
   720    2    14      3.1    0.010     1
   721    2     7    100.0    0.163     0
   722    2     2      1.4    0.013     0
   723    2     2      0.1    0.000     1
   724    1     4    100.0    0.548     0
   725    1     4     12.8    0.128     0
   726    1     2      0.1    0.000     0
   727    1     1      0.1    0.000     0
   728    0     1       --       --     0
   729    0     2       --       --     0
   730    0     2       --       --     0
   731    0     1       --       --     0
   732    0     3       --       --     0
Total extinctions: 0
Generation time: 1.790 sec (1.965 average)
 ****** Running generation 129 ******
Runlength = 1.6405160427093506
Population's average fitness: 24.59018 stdev: 35.83945
Best fitness: 100.00000 - size: (15, 12) - species 666 - id 9681
Species 712 with 2 members is stagnated: removing it
Species 687 with 2 members is stagnated: removing it
Species 717 with 2 members is stagnated: removing it
Species 696 with 2 members is stagnated: removing it
Average adjusted fitness: 0.184
Mean genetic distance 2.758, standard deviation 0.615
Population of 152 members in 28 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   666   27    12    100.0    0.377     2
   685   20     2      9.9    0.098     3
   690   19    10    100.0    0.419     2
   693   18     2     10.0    0.099     3
   701   15    10    100.0    0.334     3
   702   15    11    100.0    0.240     4
   703   15    11    100.0    0.298     4
   704   14     2     10.0    0.066     3
   710   11     6    100.0    0.182     1
   711   10     2      9.9    0.098     3
   715    8     8     99.9    0.319     3
   716    7     3      9.7    0.091     3
   718    4     2      8.1    0.040     1
   719    3    12     97.2    0.364     1
   720    3    11    100.0    0.253     0
   721    3     6     99.6    0.202     1
   722    3     2      1.3    0.012     1
   723    3     2      0.1    0.000     2
   724    2     3      9.9    0.074     1
   725    2     3     11.0    0.102     1
   726    2     2      0.1    0.000     1
   727    2     2      0.1    0.000     1
   728    1     2      0.1    0.000     0
   729    1     2      2.6    0.019     0
   730    1     9    100.0    0.500     0
   731    1     2      9.9    0.098     0
   732    1    12    100.0    0.684     0
   733    0     1       --       --     0
Total extinctions: 0
Generation time: 1.874 sec (1.969 average)
 ****** Running generation 130 ******
Runlength = 1.7242164611816406
Population's average fitness: 30.38324 stdev: 39.18125
Best fitness: 100.00000 - size: (15, 12) - species 666 - id 9681
Species 702 with 11 members is stagnated: removing it
Average adjusted fitness: 0.182
Mean genetic distance 2.736, standard deviation 0.632
Population of 154 members in 29 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   666   28    11    100.0    0.345     0
   685   21     3      9.9    0.099     4
   690   20     9    100.0    0.312     0
   693   19     3     10.0    0.099     4
   701   16     9    100.0    0.298     4
   703   16     9    100.0    0.339     5
   704   15     3     10.0    0.099     4
   710   12     7    100.0    0.232     2
   711   11     3      9.9    0.099     4
   715    9     9    100.0    0.311     4
   716    8     2      9.4    0.089     4
   718    5     2     12.3    0.061     0
   719    4    11     98.3    0.418     2
   720    4    12    100.0    0.383     0
   721    4    12    100.0    0.564     2
   722    4     2      1.5    0.014     0
   723    4     2      0.1    0.000     3
   724    3     6     67.7    0.315     2
   725    3     4     16.5    0.110     0
   726    3     2      0.1    0.000     2
   727    3     2      0.1    0.000     2
   728    2     2      0.1    0.000     1
   729    2     2      3.1    0.023     0
   730    2     8    100.0    0.267     1
   731    2     3     10.0    0.098     0
   732    2    11    100.0    0.341     0
   733    1     2      0.1    0.000     0
   734    0     2       --       --     0
   735    0     1       --       --     0
Total extinctions: 0
