
 ****** Running generation 0 ******
Run done
Enum done
Population's average fitness: 5.51528 stdev: 7.16121
Best fitness: 76.11615 - size: (6, 15) - species 64 - id 64
Average adjusted fitness: 0.060
Mean genetic distance 3.170, standard deviation 0.314
Population of 302 members in 151 species:
   ID   age  size  fitness  adj fit  stag
   398    2     2      6.7    0.071     0
   399    2     2      6.7    0.071     0
   400    2     2      6.7    0.070     0
   401    2     2      6.7    0.035     0
   402    2     2      6.7    0.071     0
   403    2     2      7.5    0.051     0
   404    2     2      6.7    0.070     0
   405    2     2      6.7    0.071     0
   406    2     2      6.7    0.071     0
   407    2     2      6.7    0.071     0
   408    2     2      6.7    0.071     0
   409    1     2      6.7    0.071     0
   410    1     2      6.7    0.071     0
   411    1    14     81.9    1.000     0
   412    0     2       --       --     0
   413    0     1       --       --     0
   414    0     1       --       --     0
   415    0     1       --       --     0
Total extinctions: 0
Generation time: 6.551 sec (3.914 average)
 ****** Running generation 46 ******
Run done
Enum done
Population's average fitness: 6.87693 stdev: 11.46315
Best fitness: 94.04716 - size: (6, 8) - species 412 - id 1856
Species 340 with 2 members is stagnated: removing it
Average adjusted fitness: 0.056
Mean genetic distance 2.358, standard deviation 0.446
Population of 172 members in 79 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   339   12     3      5.4    0.047     2
   341   10     2      5.4    0.047     3
   342    9     2      5.4    0.047     3
   343    7     2      5.4    0.047     3
   344    6     2      5.4    0.040     3
   345    6     2      5.3    0.041     1
   346    6     2      5.4    0.045     1
   347    6     2      5.4    0.047     3
   348    6     2      5.4    0.047     3
   349    6     2      4.1    0.028     2
   350    6     2      5.4    0.047     3
   351    6     2      5.4    0.026     3
   352    6     2      5.1    0.035     3
   353    6     2      5.4    0.034     3
   354    6     2      5.4    0.047     3
   355    6     2      5.4    0.047     3
   356    6     2      5.4    0.047     3
   357    6     2      5.4    0.047     3
   358    6     2      5.4    0.047     3
   359    6     2      5.4    0.047     3
   360    6     2      5.4    0.047     3
   361    6     2      1.0    0.000     3
   362    5     2      5.4    0.047     3
   363    5     2      5.4    0.047     3
   364    5     2      5.4    0.043     1
   365    5     2      5.4    0.047     3
   366    5     2      5.4    0.047     3
   367    5     2      5.4    0.047     3
   368    5     2      5.4    0.047     3
   369    5     1      5.4    0.047     3
   370    5     2      6.7    0.057     3
   371    5     2      5.4    0.047     3
   372    5     2      5.4    0.031     1
   373    5     2      5.4    0.047     3
   374    5     3     12.1    0.083     4
   375    5     2      5.4    0.047     3
   376    5     2      5.4    0.047     3
   377    5     2      5.4    0.024     3
   378    5     2      5.4    0.047     3
   379    5     2      6.0    0.050     3
   380    5     2      5.1    0.032     3
   381    5     2      5.5    0.047     4
   382    5     2      5.4    0.047     3
   383    5     2      5.4    0.047     3
   384    5     3     29.5    0.176     3
   385    5     5     86.1    0.264     0
   386    5     2      5.4    0.047     3
   387    5     2      5.6    0.031     1
   388    4     2      5.4    0.047     3
   389    4     2      5.4    0.047     3
   390    4     2      5.4    0.047     3
   391    4     2      5.4    0.047     3
   392    4     2      5.4    0.047     3
   393    4     2      5.4    0.032     3
   394    4     2      5.4    0.047     3
   395    3     2      5.4    0.047     1
   396    3     2      5.4    0.047     1
   397    3     2      5.4    0.047     1
   398    3     2      5.4    0.047     1
   399    3     3      5.4    0.047     1
   400    3     2      5.6    0.048     1
   401    3     2      1.0    0.000     1
   402    3     2      5.4    0.047     1
   403    3     2      5.2    0.024     1
   404    3     2      5.4    0.047     1
   405    3     2      5.4    0.047     1
   406    3     2      5.4    0.047     1
   407    3     2      5.4    0.031     1
   408    3     2      5.4    0.047     1
   409    2     2      5.4    0.047     1
   410    2     2      5.4    0.047     1
   411    2     8     81.4    0.118     1
   412    1     8     94.0    0.556     0
   413    1     2      5.4    0.047     0
   414    1     2      5.3    0.046     0
   415    1     1      5.4    0.047     0
   416    0     1       --       --     0
   417    0     1       --       --     0
   418    0     1       --       --     0
Total extinctions: 0
Generation time: 4.416 sec (4.031 average)
 ****** Running generation 47 ******
Run done
Enum done
Population's average fitness: 5.17435 stdev: 10.17363
Best fitness: 84.55417 - size: (8, 11) - species 385 - id 1893
Species 381 with 2 members is stagnated: removing it
Species 374 with 3 members is stagnated: removing it
Average adjusted fitness: 0.040
Mean genetic distance 2.377, standard deviation 0.443
Population of 171 members in 80 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   339   13     2      4.0    0.036     3
   341   11     2      4.0    0.036     4
   342   10     2      4.0    0.036     4
   343    8     2      4.0    0.036     4
   344    7     2      5.9    0.047     4
   345    7     3      6.1    0.051     2
   346    7     2      4.5    0.038     2
   347    7     2      4.0    0.036     4
   348    7     2      4.0    0.036     4
   349    7     2      4.0    0.036     3
   350    7     2      4.0    0.036     4
   351    7     2      4.0    0.020     4
   352    7     2      3.9    0.033     4
   353    7     2      3.3    0.027     4
   354    7     2      4.5    0.039     4
   355    7     2      4.0    0.036     4
   356    7     2      4.0    0.018     4
   357    7     2      4.0    0.036     4
   358    7     2      4.0    0.036     4
   359    7     2      4.0    0.030     4
   360    7     2      4.0    0.036     4
   361    7     2      2.2    0.014     4
   362    6     2      4.0    0.036     4
   363    6     2      4.0    0.036     4
   364    6     2      4.7    0.040     2
   365    6     2      4.0    0.036     4
   366    6     2      4.0    0.036     4
   367    6     2      4.0    0.036     4
   368    6     2      4.0    0.031     4
   369    6     2      4.0    0.036     4
   370    6     2      3.8    0.028     4
   371    6     2      4.0    0.036     4
   372    6     2      4.3    0.038     2
   373    6     2      4.0    0.036     4
   375    6     2      4.0    0.036     4
   376    6     2      4.0    0.036     4
   377    6     2      4.0    0.019     4
   378    6     2      4.0    0.036     4
   379    6     2      4.0    0.035     4
   380    6     2      5.4    0.046     4
   382    6     2      4.0    0.018     4
   383    6     2      4.0    0.035     4
   384    6     2      4.0    0.036     4
   385    6    10     84.6    0.404     1
   386    6     2      4.0    0.036     4
   387    6     2      4.4    0.038     2
   388    5     2      4.0    0.036     4
   389    5     2      4.0    0.036     4
   390    5     2      1.2    0.001     4
   391    5     2      4.0    0.036     4
   392    5     2      4.0    0.036     4
   393    5     2      4.1    0.019     4
   394    5     2      4.0    0.036     4
   395    4     2      4.0    0.036     2
   396    4     2      4.0    0.036     2
   397    4     2      4.0    0.036     2
   398    4     2      4.0    0.036     2
   399    4     2      4.0    0.036     2
   400    4     2      4.0    0.036     2
   401    4     2      4.0    0.018     2
   402    4     2      4.0    0.036     2
   403    4     2      4.1    0.028     2
   404    4     2      4.0    0.036     2
   405    4     2      4.0    0.036     2
   406    4     2      4.0    0.036     2
   407    4     2      4.0    0.036     2
   408    4     2      4.0    0.036     2
   409    3     2      4.0    0.036     2
   410    3     2      4.0    0.036     2
   411    3     6     82.0    0.151     0
   412    2     1      4.0    0.033     1
   413    2     2      4.0    0.036     1
   414    2     2      4.0    0.036     1
   415    2     2      4.0    0.036     1
   416    1     2      4.0    0.036     0
   417    1     2      4.0    0.036     0
   418    1     2      4.0    0.036     0
   419    0     3       --       --     0
   420    0     1       --       --     0
   421    0     1       --       --     0
Total extinctions: 0
Generation time: 4.581 sec (4.163 average)
 ****** Running generation 48 ******
Run done
Enum done
Population's average fitness: 6.17200 stdev: 11.80822
Best fitness: 87.36798 - size: (8, 11) - species 385 - id 1486
Species 352 with 2 members is stagnated: removing it
Species 380 with 2 members is stagnated: removing it
Species 355 with 2 members is stagnated: removing it
Species 383 with 2 members is stagnated: removing it
Species 376 with 2 members is stagnated: removing it
Species 348 with 2 members is stagnated: removing it
Species 350 with 2 members is stagnated: removing it
Species 392 with 2 members is stagnated: removing it
Species 361 with 2 members is stagnated: removing it
Species 341 with 2 members is stagnated: removing it
Species 393 with 2 members is stagnated: removing it
Species 353 with 2 members is stagnated: removing it
Species 377 with 2 members is stagnated: removing it
Species 351 with 2 members is stagnated: removing it
Species 343 with 2 members is stagnated: removing it
Species 347 with 2 members is stagnated: removing it
Species 357 with 2 members is stagnated: removing it
Species 358 with 2 members is stagnated: removing it
Species 362 with 2 members is stagnated: removing it
Species 363 with 2 members is stagnated: removing it
Species 366 with 2 members is stagnated: removing it
Species 367 with 2 members is stagnated: removing it
Species 371 with 2 members is stagnated: removing it
Species 373 with 2 members is stagnated: removing it
Species 382 with 2 members is stagnated: removing it
Species 386 with 2 members is stagnated: removing it
Species 360 with 2 members is stagnated: removing it
Species 388 with 2 members is stagnated: removing it
Species 389 with 2 members is stagnated: removing it
Species 391 with 2 members is stagnated: removing it
