
 ****** Running generation 0 ******
Run done
Enum done
Population's average fitness: 7.06728 stdev: 4.56906
Best fitness: 37.76125 - size: (6, 15) - species 65 - id 65
Average adjusted fitness: 0.143
Mean genetic distance 3.184, standard deviation 0.319
Population of 300 members in 150 species:
   ID   age  size  fitness  adj fit  stag
Mean genetic distance 2.655, standard deviation 0.520
Population of 152 members in 53 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
    37   33    11     98.1    0.299     0
   217   10     5     50.9    0.129     2
   240    7    13     99.6    0.325     0
   244    5     4     10.0    0.084     4
   245    5     4     10.0    0.084     4
   246    5     3     10.0    0.084     4
   247    5     3     10.0    0.084     4
   248    5     3     10.0    0.084     4
   249    5     3     10.0    0.084     4
   250    5     3     10.0    0.084     4
   251    5     2     10.0    0.084     4
   252    4     3     10.0    0.084     3
   254    4     2     10.0    0.084     3
   255    4     3     10.0    0.084     3
   256    4     1     10.0    0.084     3
   257    4     4     10.0    0.084     3
   258    4     2     10.0    0.084     3
   259    3     3     10.0    0.084     2
   260    3     4     10.0    0.084     2
   261    3     2     10.0    0.084     2
   262    3     2     10.0    0.084     2
   263    3     3     10.0    0.084     2
   264    2     3     10.0    0.084     1
   265    2     3     10.0    0.084     1
   266    2     3     10.0    0.084     1
   267    2     9     10.0    0.084     1
   268    2     3     10.0    0.084     1
   269    2     3     10.0    0.084     1
   270    2     4     10.0    0.084     1
   271    2     2     10.0    0.084     0
   272    2     3     10.0    0.084     1
   273    2     2     10.0    0.084     1
   274    2     3      8.1    0.059     0
   275    2     3     10.1    0.085     0
   276    2     2      1.8    0.000     0
   277    1     2     10.0    0.084     0
   278    1     2     10.0    0.084     0
   279    1     2     10.0    0.084     0
   280    1     2     10.0    0.084     0
   281    1     2     10.0    0.084     0
   282    0     1       --       --     0
   283    0     1       --       --     0
   284    0     1       --       --     0
   285    0     1       --       --     0
   286    0     1       --       --     0
   287    0     1       --       --     0
   288    0     1       --       --     0
   289    0     1       --       --     0
   290    0     1       --       --     0
   291    0     1       --       --     0
   292    0     1       --       --     0
   293    0     2       --       --     0
Total extinctions: 0
Generation time: 8.867 sec (7.902 average)
 ****** Running generation 34 ******
Run done
Enum done
Population's average fitness: 11.09835 stdev: 10.35786
Best fitness: 81.05253 - size: (10, 16) - species 37 - id 1444
Species 244 with 4 members is stagnated: removing it
Species 245 with 4 members is stagnated: removing it
Species 246 with 3 members is stagnated: removing it
Species 247 with 3 members is stagnated: removing it
Species 248 with 3 members is stagnated: removing it
Species 249 with 3 members is stagnated: removing it
Species 250 with 3 members is stagnated: removing it
Species 251 with 2 members is stagnated: removing it
Average adjusted fitness: 0.102
Mean genetic distance 2.693, standard deviation 0.516
Population of 150 members in 52 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
    37   34    10     81.1    0.250     1
   217   11     6     72.0    0.240     3
   240    8     9     63.5    0.135     1
   252    5     4     10.0    0.102     4
   253    5     4     10.0    0.102     4
   254    5     2     10.0    0.102     4
   255    5     4     10.0    0.102     4
   256    5     2     10.0    0.102     4
   257    5     2     10.0    0.102     4
   258    5     2     10.0    0.102     4
   259    4     4     10.0    0.102     3
   260    4     3     10.0    0.102     3
   261    4     3     10.0    0.102     3
   262    4     2     10.0    0.102     3
   263    4     4     10.0    0.102     3
   264    3     3     10.0    0.102     2
   265    3     4     10.0    0.102     2
   266    3     2     10.0    0.102     2
   267    3     9     10.0    0.102     2
   268    3     3     10.0    0.102     2
   269    3     4     10.0    0.102     2
   270    3     3     10.0    0.102     2
   271    3     2     10.0    0.102     0
   272    3     4     10.0    0.102     2
   273    3     3     10.0    0.102     2
   274    3     2      7.3    0.060     1
   275    3     2     10.0    0.071     1
   276    3     2      1.9    0.000     0
   277    2     3     10.0    0.102     1
   278    2     2     10.0    0.102     1
   279    2     3     10.0    0.102     1
   280    2     2     10.0    0.102     1
   281    2     3     10.0    0.102     1
   282    1     2     10.0    0.102     0
   283    1     2     10.0    0.102     0
   284    1     2     10.0    0.102     0
   285    1     2     10.0    0.102     0
   286    1     2     10.0    0.102     0
   287    1     2     10.0    0.102     0
   288    1     2      2.4    0.006     0
   289    1     2     10.0    0.102     0
   290    1     2     10.0    0.102     0
   291    1     2     10.0    0.102     0
   292    1     3     10.0    0.102     0
   293    1     3     10.0    0.079     0
   294    0     1       --       --     0
   295    0     1       --       --     0
   296    0     1       --       --     0
   297    0     1       --       --     0
   298    0     1       --       --     0
   299    0     1       --       --     0
   300    0     1       --       --     0
Total extinctions: 0
Generation time: 10.077 sec (8.144 average)
 ****** Running generation 35 ******
Run done
Enum done
Population's average fitness: 12.74719 stdev: 14.24364
Best fitness: 98.63475 - size: (9, 16) - species 240 - id 1740
Species 252 with 4 members is stagnated: removing it
Species 253 with 4 members is stagnated: removing it
Species 254 with 2 members is stagnated: removing it
Species 255 with 4 members is stagnated: removing it
Species 256 with 2 members is stagnated: removing it
Species 257 with 2 members is stagnated: removing it
Species 258 with 2 members is stagnated: removing it
Average adjusted fitness: 0.093
Mean genetic distance 2.701, standard deviation 0.510
Population of 157 members in 52 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
    37   35    11     81.3    0.303     2
   217   12     7     50.7    0.214     4
   240    9    10     98.6    0.279     2
   259    5     3     10.0    0.085     4
   260    5     4     10.0    0.085     4
   261    5     3     10.0    0.085     4
   262    5     3     10.0    0.085     4
   263    5     3     10.0    0.085     4
   264    4     3     10.0    0.085     3
   265    4     3     10.0    0.085     3
   266    4     3     10.0    0.085     3
   267    4    10     10.0    0.085     3
   268    4     4     10.0    0.085     3
   269    4     3     10.0    0.085     3
   270    4     2     10.0    0.085     3
   271    4     3     10.0    0.085     1
   272    4     3     10.0    0.085     3
   273    4     3     10.0    0.085     3
   274    4     3      8.1    0.060     2
   275    4     3     10.1    0.085     2
   276    4     2      1.8    0.000     1
   277    3     4     10.0    0.085     2
   278    3     2     10.0    0.085     2
   279    3     3     10.0    0.085     2
   280    3     2     10.0    0.085     2
   281    3     4     10.0    0.085     2
   282    2     2     10.0    0.085     1
   283    2     3     10.0    0.085     1
   284    2     3     10.0    0.085     1
   285    2     3     10.0    0.085     1
   286    2     3     10.0    0.085     1
   287    2     2     10.0    0.085     1
   288    2     2      5.2    0.020     0
   289    2     3     10.0    0.085     1
   290    2     3     10.0    0.085     1
   291    2     3     10.0    0.085     1
   292    2     4     10.0    0.085     1
   293    2     2     10.0    0.076     0
   294    1     2     10.0    0.085     0
   295    1     2     10.0    0.085     0
   296    1     2     10.0    0.085     0
   297    1     2     10.0    0.085     0
   298    1     1     10.0    0.085     0
   299    1     1     10.0    0.085     0
   300    1     2     10.0    0.085     0
   301    0     1       --       --     0
   302    0     2       --       --     0
   303    0     1       --       --     0
   304    0     1       --       --     0
   305    0     1       --       --     0
   306    0     1       --       --     0
   307    0     1       --       --     0
Total extinctions: 0
Generation time: 9.997 sec (8.386 average)
 ****** Running generation 36 ******
Run done
Enum done
Population's average fitness: 12.28534 stdev: 13.17838
Best fitness: 92.39896 - size: (10, 15) - species 37 - id 1666
Species 259 with 3 members is stagnated: removing it
Species 260 with 4 members is stagnated: removing it
Species 261 with 3 members is stagnated: removing it
Species 262 with 3 members is stagnated: removing it
Species 263 with 3 members is stagnated: removing it
Average adjusted fitness: 0.100
Mean genetic distance 2.741, standard deviation 0.486
Population of 162 members in 64 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
    37   36     9     92.4    0.309     3
   217   13     7     60.0    0.253     5
   240   10     8     81.5    0.225     3
   264    5     3     10.0    0.095     4
   265    5     2     10.0    0.064     4
   266    5     3     10.0    0.095     4
   267    5     5     10.0    0.095     4
   268    5     3     10.0    0.095     4
   269    5     4     10.0    0.095     4
   270    5     3     10.0    0.095     4
   271    5     4     10.0    0.095     0
   272    5     4     10.0    0.095     4
   273    5     3     10.0    0.095     4
   274    5     2      7.4    0.048     3
   275    5     4     10.1    0.096     3
   276    5     2      1.3    0.000     2
   277    4     3     10.0    0.072     3
   278    4     1     10.0    0.095     3
   279    4     4     10.0    0.095     3
   280    4     2     10.0    0.095     3
   281    4     2     10.0    0.095     3
   282    3     3     10.0    0.095     2
   283    3     4     10.0    0.095     2
   284    3     4     10.0    0.095     2
   285    3     1     10.0    0.095     2
   286    3     4     10.0    0.095     2
   287    3     1     10.0    0.095     2
