 ****** Running generation 0 ******
Average fitness:
Failed mean
Failed fitness
Run done
Enum done
Population's average fitness: 2.88173 stdev: 1.28412
Best fitness: 5.87253 - size: (6, 15) - species 122 - id 122
Average adjusted fitness: 0.384
Mean genetic distance 3.156, standard deviation 0.323
Population of 300 members in 151 species:
   ID   age  size  fitness  adj fit  stag
Species 299 with 2 members is stagnated: removing it
Species 300 with 2 members is stagnated: removing it
Species 301 with 2 members is stagnated: removing it
Species 303 with 2 members is stagnated: removing it
Species 304 with 2 members is stagnated: removing it
Species 306 with 2 members is stagnated: removing it
Species 307 with 2 members is stagnated: removing it
Species 308 with 2 members is stagnated: removing it
Species 309 with 2 members is stagnated: removing it
Species 310 with 2 members is stagnated: removing it
Species 311 with 2 members is stagnated: removing it
Species 312 with 2 members is stagnated: removing it
Species 313 with 2 members is stagnated: removing it
Species 314 with 2 members is stagnated: removing it
Species 315 with 2 members is stagnated: removing it
Species 318 with 2 members is stagnated: removing it
Species 319 with 2 members is stagnated: removing it
Species 320 with 2 members is stagnated: removing it
Species 322 with 2 members is stagnated: removing it
Species 323 with 2 members is stagnated: removing it
Species 324 with 2 members is stagnated: removing it
Species 325 with 2 members is stagnated: removing it
Species 326 with 2 members is stagnated: removing it
Species 327 with 2 members is stagnated: removing it
Species 328 with 2 members is stagnated: removing it
Species 329 with 2 members is stagnated: removing it
Species 330 with 2 members is stagnated: removing it
Species 331 with 2 members is stagnated: removing it
Species 332 with 2 members is stagnated: removing it
Species 333 with 2 members is stagnated: removing it
Species 339 with 2 members is stagnated: removing it
Species 340 with 2 members is stagnated: removing it
Species 341 with 2 members is stagnated: removing it
Species 342 with 2 members is stagnated: removing it
Species 345 with 2 members is stagnated: removing it
Species 346 with 2 members is stagnated: removing it
Species 347 with 2 members is stagnated: removing it
Species 348 with 2 members is stagnated: removing it
Species 353 with 2 members is stagnated: removing it
Species 354 with 2 members is stagnated: removing it
Species 355 with 2 members is stagnated: removing it
Species 363 with 2 members is stagnated: removing it
Species 294 with 2 members is stagnated: removing it
Species 292 with 2 members is stagnated: removing it
Species 260 with 2 members is stagnated: removing it
Average adjusted fitness: 0.139
Mean genetic distance 2.156, standard deviation 0.577
Population of 152 members in 28 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   251   25    23     59.1    0.405     4
   335   13    28     99.7    0.468     7
   343   12    19     59.9    0.309     0
   357    8     3      5.2    0.021     1
   358    8    15     98.8    0.232     4
   361    7     3      1.5    0.004     3
   362    7     3      1.9    0.007     3
   364    4    12     99.9    0.273     1
   365    3     3      3.3    0.023     1
   366    3     4      5.2    0.037     1
   367    3     4      5.2    0.042     1
   368    3     4      5.2    0.042     1
   369    2     5      5.2    0.042     1
   370    2     4      5.2    0.042     1
   371    0     1       --       --     0
   372    0     1       --       --     0
   373    0     1       --       --     0
   374    0     1       --       --     0
   375    0     1       --       --     0
   376    0     1       --       --     0
   377    0     1       --       --     0
   378    0     1       --       --     0
   379    0     2       --       --     0
   380    0     4       --       --     0
   381    0     4       --       --     0
   382    0     1       --       --     0
   383    0     2       --       --     0
   384    0     1       --       --     0
Total extinctions: 0
Generation time: 7.474 sec (5.775 average)
 ****** Running generation 47 ******
Average fitness:
8.339624938355046
Best fitness:
99.99996741681534
Failed fitness
Run done
Enum done
Population's average fitness: 10.96142 stdev: 21.20893
Best fitness: 99.98300 - size: (7, 9) - species 364 - id 1815
Species 358 with 15 members is stagnated: removing it
Average adjusted fitness: 0.048
Mean genetic distance 2.244, standard deviation 0.542
Population of 144 members in 44 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   251   26    17     64.3    0.109     5
   335   14    19    100.0    0.243     0
   343   13    13     60.4    0.082     0
   357    9     2      4.1    0.021     2
   361    8     2      3.8    0.012     0
   362    8     2      4.1    0.016     0
   364    5    14    100.0    0.175     0
   365    4     4      5.0    0.033     0
   366    4     3      5.0    0.033     2
   367    4     1      4.1    0.031     2
   368    4     3      4.1    0.031     2
   369    3     3      4.1    0.031     2
   370    3     3      5.4    0.034     2
   371    1     2      4.1    0.031     0
   372    1     2      3.3    0.023     0
   373    1     3      4.1    0.031     0
   374    1     2      4.1    0.031     0
   375    1     2      4.1    0.031     0
   376    1     3      4.9    0.040     0
   377    1     2      4.1    0.031     0
   378    1     1      4.1    0.031     0
   379    1     3      4.1    0.031     0
   380    1     5      2.8    0.008     0
   381    1     3     12.9    0.053     0
   382    1     2      4.2    0.032     0
   383    1     4      7.9    0.044     0
   384    1     2      4.1    0.031     0
   385    0     2       --       --     0
   386    0     3       --       --     0
   387    0     1       --       --     0
   388    0     1       --       --     0
   389    0     1       --       --     0
   390    0     1       --       --     0
   391    0     2       --       --     0
   392    0     1       --       --     0
   393    0     1       --       --     0
   394    0     1       --       --     0
   395    0     2       --       --     0
   396    0     1       --       --     0
   397    0     1       --       --     0
   398    0     1       --       --     0
   399    0     1       --       --     0
   400    0     1       --       --     0
   401    0     1       --       --     0
Total extinctions: 0
Generation time: 6.315 sec (5.876 average)
 ****** Running generation 48 ******
Average fitness:
10.961417417907224
Best fitness:
99.99996741681534
Failed fitness
Run done
Enum done
Population's average fitness: 12.73455 stdev: 22.17436
Best fitness: 99.95119 - size: (7, 9) - species 364 - id 1815
Species 251 with 17 members is stagnated: removing it
Average adjusted fitness: 0.068
Mean genetic distance 2.368, standard deviation 0.515
Population of 152 members in 49 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   335   15     8     99.8    0.251     1
   343   14    11     86.4    0.167     0
   357   10     3      5.4    0.044     3
   361    9     2      6.6    0.031     0
   362    9     2      5.4    0.028     0
   364    6    12    100.0    0.251     1
   365    5     1      5.7    0.039     0
   366    5     4      9.2    0.060     3
   367    5     2      5.4    0.044     3
   368    5     2      5.4    0.044     3
   369    4     2      5.4    0.044     3
   370    4     2      7.2    0.052     3
   371    2     3      5.4    0.044     0
   372    2     3      5.4    0.044     0
   373    2     1      5.4    0.044     0
   374    2     3      5.4    0.044     0
   375    2     3      5.4    0.044     0
   376    2     4     11.2    0.067     0
   377    2     3      5.4    0.044     0
   378    2     1      5.4    0.044     0
   379    2     2      5.4    0.044     0
   380    2     6      7.4    0.019     0
   381    2     1     24.3    0.109     0
   382    2     3      5.6    0.045     0
   383    2     3     13.5    0.035     0
   384    2     3      5.4    0.044     0
   385    1     3     16.2    0.091     0
   386    1     5      6.7    0.055     0
   387    1     3      5.4    0.044     0
   388    1     2      5.4    0.044     0
   389    1     2      4.4    0.034     0
   390    1     3      5.4    0.044     0
   391    1    13     96.0    0.502     0
   392    1     3      5.4    0.044     0
   393    1     2      5.4    0.044     0
   394    1     1      5.4    0.044     0
   395    1     5      5.4    0.040     0
   396    1     3     10.3    0.094     0
   397    1     2      2.9    0.019     0
   398    1     2      5.4    0.044     0
   399    1     2      3.6    0.026     0
   400    1     2      1.0    0.000     0
   401    1     2      5.4    0.044     0
   402    0     1       --       --     0
   403    0     1       --       --     0
   404    0     2       --       --     0
   405    0     1       --       --     0
   406    0     1       --       --     0
   407    0     1       --       --     0
Total extinctions: 0
Generation time: 6.501 sec (6.056 average)
 ****** Running generation 49 ******
Average fitness:
12.734552038472275
Best fitness:
99.99996741681534
Failed fitness
Run done
Enum done
Population's average fitness: 9.84618 stdev: 17.63259
Best fitness: 99.92477 - size: (7, 9) - species 364 - id 1815
Average adjusted fitness: 0.066
Mean genetic distance 2.403, standard deviation 0.511
Population of 156 members in 62 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   335   16     8     99.9    0.310     2
   343   15     2      6.6    0.050     1
   357   11     2      6.0    0.050     4
   361   10     2      4.5    0.021     1
   362   10     2      6.0    0.030     0
   364    7    10     99.9    0.245     2
   365    6     3     10.2    0.093     0
   366    6     3      6.4    0.051     4
   367    6     2      6.0    0.050     4
   368    6     3      6.0    0.050     4
   369    5     3      6.0    0.050     4
   370    5     3     15.8    0.096     0
   371    3     2      6.0    0.050     0
   372    3     2      6.0    0.042     0
   373    3     2      6.0    0.050     0
   374    3     2      6.0    0.050     0
   375    3     2      6.0    0.050     0
   376    3     2      6.1    0.035     1
   377    3     2      6.0    0.050     0
   378    3     1      6.0    0.050     0
   379    3     3      6.0    0.050     0
   380    3     1      7.9    0.031     0
   381    3     2      6.0    0.051     1
   382    3     2      6.5    0.052     0
   383    3     3     34.9    0.119     0
   384    3     2      6.0    0.045     0
   385    2     7     58.0    0.245     0
   386    2     9      6.0    0.040     1
   387    2     2     11.8    0.070     0
   388    2     3      6.0    0.050     0
   389    2     2      6.0    0.040     0
   390    2     3      6.0    0.050     0
   391    2     8     82.1    0.099     1
   392    2     2      6.0    0.050     0
   393    2     3      6.0    0.050     0
   394    2     2      6.0    0.050     0
   395    2     6     41.0    0.132     0
   396    2     2      7.3    0.055     1
   397    2     2      6.0    0.033     0
