 ****** Running generation 0 ******
Average fitness:
Failed mean
Failed fitness
Run done
Enum done
Population's average fitness: 0.37553 stdev: 0.26838
Best fitness: 2.10836 - size: (6, 15) - species 24 - id 24
Average adjusted fitness: 0.136
Mean genetic distance 3.163, standard deviation 0.307
Population of 300 members in 152 species:
   ID   age  size  fitness  adj fit  stag
   246    1     4      0.6    0.029     0
   247    1     2      0.6    0.029     0
   248    1     3      0.6    0.029     0
   249    1     2      0.6    0.029     0
   250    0     1       --       --     0
   251    0     1       --       --     0
   252    0     1       --       --     0
   253    0     1       --       --     0
   254    0     4       --       --     0
   255    0     2       --       --     0
   256    0     1       --       --     0
   257    0     1       --       --     0
   258    0     1       --       --     0
Total extinctions: 0
Generation time: 3.848 sec (4.001 average)
 ****** Running generation 22 ******
Average fitness:
0.9612653578635718
Best fitness:
62.87443182535428
Failed fitness
Run done
Enum done
Population's average fitness: 1.23725 stdev: 2.36295
Best fitness: 18.04789 - size: (6, 10) - species 218 - id 1102
Species 195 with 2 members is stagnated: removing it
Species 175 with 2 members is stagnated: removing it
Average adjusted fitness: 0.036
Mean genetic distance 2.592, standard deviation 0.598
Population of 159 members in 59 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
    83   22     2      0.5    0.021     4
   169   13     3      1.1    0.039     0
   182   12     2      0.4    0.017     4
   184   12     7      7.9    0.078     1
   192   10     2      0.6    0.015     0
   196   10     2      0.4    0.008     4
   206    8     2      0.4    0.008     0
   207    8     2      0.6    0.026     4
   208    8     3      0.6    0.030     4
   209    8     2      0.6    0.023     4
   215    7     2      0.8    0.033     0
   216    6     2      0.6    0.030     0
   217    6     2      0.6    0.030     0
   218    6    13     18.0    0.319     0
   219    5     4      1.6    0.054     0
   220    5     3      0.6    0.030     0
   221    5     5      7.0    0.112     4
   222    5     2      0.6    0.015     0
   223    4     3      0.6    0.030     0
   224    4     3      0.6    0.030     0
   225    4     3      0.6    0.030     0
   226    4     3      0.6    0.030     0
   227    4     2      0.7    0.032     3
   228    4     2      0.6    0.022     0
   229    4     3      0.6    0.015     0
   230    4     1      0.6    0.030     1
   231    4     2      0.3    0.007     2
   232    4     2      0.6    0.025     2
   233    4     3      0.6    0.030     0
   234    4     8      6.9    0.171     1
   235    3     2      0.1    0.000     1
   236    3     2      0.6    0.030     0
   237    3     3      0.6    0.030     0
   238    3     2      0.6    0.019     0
   239    3     2      0.7    0.031     0
   240    3     2      0.6    0.029     0
   241    3     4      1.0    0.044     0
   242    3     2      0.6    0.030     0
   243    3     2      0.7    0.016     0
   244    3     2      0.6    0.015     0
   245    2     3      0.6    0.030     0
   246    2     3      0.6    0.030     0
   247    2     3      0.6    0.030     0
   248    2     2      0.6    0.030     0
   249    2     3      0.6    0.030     0
   250    1     2      0.3    0.011     0
   251    1     1      0.7    0.031     0
   252    1     2      0.6    0.030     0
   253    1     3      0.6    0.030     0
   254    1     4      0.6    0.016     0
   255    1     2      0.5    0.020     0
   256    1     2      0.1    0.000     0
   257    1     2      0.6    0.030     0
   258    1     2      0.8    0.041     0
   259    0     1       --       --     0
   260    0     1       --       --     0
   261    0     3       --       --     0
   262    0     1       --       --     0
   263    0     1       --       --     0
Total extinctions: 0
Generation time: 3.595 sec (3.931 average)
 ****** Running generation 23 ******
Average fitness:
1.2372456759605233
Best fitness:
62.87443182535428
Failed fitness
Run done
Enum done
Population's average fitness: 1.10164 stdev: 2.37981
Best fitness: 21.71943 - size: (7, 12) - species 257 - id 1181
Species 196 with 2 members is stagnated: removing it
Species 83 with 2 members is stagnated: removing it
Species 207 with 2 members is stagnated: removing it
Species 208 with 3 members is stagnated: removing it
Species 209 with 2 members is stagnated: removing it
Species 221 with 5 members is stagnated: removing it
Average adjusted fitness: 0.035
Mean genetic distance 2.569, standard deviation 0.572
Population of 156 members in 54 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   169   14     2      0.7    0.024     1
   182   13     2      0.4    0.015     0
   184   13     6      4.0    0.054     2
   192   11     2      0.6    0.011     1
   206    9     2      0.4    0.007     0
   215    8     2      0.7    0.024     1
   216    7     2      0.6    0.022     1
   217    7     2      0.6    0.022     1
   218    7     3      7.8    0.116     1
   219    6     2      1.0    0.028     1
   220    6     2      0.6    0.022     1
   222    6     2      0.6    0.011     1
   223    5     2      0.6    0.022     1
   224    5     2      0.6    0.022     1
   225    5     2      0.6    0.020     1
   226    5     2      0.6    0.022     1
   227    5     3      0.7    0.025     4
   228    5     2      0.6    0.016     1
   229    5     2      0.6    0.015     1
   230    5     2      0.6    0.022     2
   231    5     2      0.3    0.005     3
   232    5     2      0.6    0.018     3
   233    5     2      0.6    0.022     1
   234    5    10     13.8    0.148     0
   235    4     2      0.1    0.000     2
   236    4     2      0.6    0.022     1
   237    4     2      0.6    0.022     1
   238    4     2      0.6    0.016     1
   239    4     2      0.6    0.022     1
   240    4     2      0.6    0.022     1
   241    4     3      0.9    0.028     1
   242    4     2      0.6    0.022     1
   243    4     2      0.6    0.011     1
   244    4     2      0.6    0.011     1
   245    3     2      0.6    0.022     1
   246    3     2      0.6    0.022     1
   247    3     2      0.6    0.022     1
   248    3     2      0.6    0.022     1
   249    3     2      0.6    0.022     1
   250    2     2      0.3    0.004     1
   251    2     2      0.6    0.022     1
   252    2     2      0.6    0.022     1
   253    2     2      0.6    0.022     1
   254    2     6      4.2    0.061     0
   255    2     1      0.6    0.018     0
   256    2     2      0.1    0.000     0
   257    2    21     21.7    0.511     0
   258    2     2      0.7    0.024     1
   259    1     2      0.6    0.022     0
   260    1     2      0.4    0.012     0
   261    1    14      6.0    0.111     0
   262    1     2      0.4    0.015     0
   263    1     2      0.6    0.022     0
   264    0     1       --       --     0
Total extinctions: 0
Generation time: 3.624 sec (3.896 average)
 ****** Running generation 24 ******
Average fitness:
1.101643740753651
Best fitness:
62.87443182535428
Failed fitness
Run done
Enum done
Population's average fitness: 5.29056 stdev: 44.86588
Best fitness: 562.61097 - size: (6, 10) - species 257 - id 1274
Species 227 with 3 members is stagnated: removing it
Average adjusted fitness: 0.003
Mean genetic distance 2.540, standard deviation 0.566
Population of 163 members in 60 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   169   15     3      1.6    0.002     0
   182   14     2      0.4    0.001     1
   184   14     4      5.5    0.003     3
   192   12     2      0.7    0.001     0
   206   10     2      0.4    0.000     1
   215    9     2      1.0    0.001     0
   216    8     2      0.7    0.001     0
   217    8     2      0.7    0.001     0
   218    8    11     20.7    0.020     0
   219    7     3      2.1    0.003     0
   220    7     2      0.7    0.001     0
   222    7     2      0.7    0.001     0
   223    6     2      0.7    0.001     0
   224    6     2      0.7    0.001     0
   225    6     2      0.7    0.001     0
   226    6     2      0.7    0.001     0
   228    6     2      0.7    0.001     0
   229    6     2      0.7    0.001     0
   230    6     2      0.7    0.001     0
   231    6     2      0.4    0.000     0
   232    6     2      0.7    0.001     0
   233    6     2      0.8    0.001     0
   234    6     7      6.4    0.005     1
   235    5     2      0.1    0.000     3
   236    5     2      0.7    0.001     0
   237    5     2      0.7    0.001     0
   238    5     2      0.7    0.001     0
   239    5     2      0.8    0.001     0
   240    5     2      0.8    0.001     0
   241    5     2      1.3    0.001     0
   242    5     2      0.7    0.001     0
   243    5     2      0.8    0.001     0
   244    5     2      0.7    0.001     0
   245    4     2      0.7    0.001     0
   246    4     2      0.7    0.001     0
   247    4     2      0.7    0.001     0
   248    4     2      0.7    0.001     0
   249    4     2      0.7    0.001     0
   250    3     2      0.3    0.000     0
   251    3     2      0.8    0.001     0
   252    3     2      0.7    0.001     0
   253    3     2      0.7    0.001     0
   254    3     4      6.1    0.005     0
   255    3     2      0.4    0.000     1
   256    3     2      0.1    0.000     1
   257    3    27    562.6    0.052     0
   258    3     2      1.3    0.002     0
   259    2     2      0.7    0.001     0
   260    2     2      0.4    0.000     0
   261    2     5     10.3    0.007     0
   262    2     2      0.4    0.001     1
   263    2     2      0.7    0.001     0
   264    1     2      0.7    0.001     0
   265    0     2       --       --     0
   266    0     1       --       --     0
   267    0     1       --       --     0
   268    0     2       --       --     0
   269    0     1       --       --     0
   270    0     1       --       --     0
   271    0     1       --       --     0
Total extinctions: 0
Generation time: 3.498 sec (3.844 average)
 ****** Running generation 25 ******
Average fitness:
5.290560399064099
Best fitness:
562.6109664228968
Failed fitness
Run done
Enum done
Population's average fitness: 1.46067 stdev: 3.35128
Best fitness: 39.67305 - size: (7, 12) - species 257 - id 1181
Average adjusted fitness: 0.023
Mean genetic distance 2.561, standard deviation 0.547
Population of 149 members in 62 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   169   16     2      0.9    0.017     1
   182   15     2      0.4    0.007     2
   184   15     4      5.3    0.061     4
   192   13     2      0.9    0.010     0
   206   11     2      0.3    0.003     2
   215   10     2      1.5    0.029     0
   216    9     2      0.9    0.021     0
   217    9     2      0.9    0.021     0
   218    9     6      5.7    0.036     1
   219    8     2      1.3    0.025     1
   220    8     2      0.9    0.021     0
   222    8     2      0.9    0.011     0
   223    7     2      0.9    0.021     0
   224    7     2      0.9    0.021     0
   225    7     2      0.9    0.021     0
   226    7     2      0.9    0.021     0
   228    7     2      1.9    0.033     0
   229    7     2      1.2    0.015     0
   230    7     2      0.9    0.021     0
   231    7     2      0.4    0.004     0
   232    7     2      0.9    0.018     0
   233    7     2      1.1    0.013     0
   234    7     5      3.9    0.041     2
   235    6     2      0.2    0.001     4
   236    6     2      0.9    0.021     0
   237    6     2      0.9    0.021     0
   238    6     2      1.1    0.013     0
   239    6     2      1.0    0.022     0
   240    6     2      1.7    0.030     0
   241    6     2      1.2    0.026     1
   242    6     2      0.9    0.021     0
   243    6     2      1.0    0.020     0
   244    6     2      1.1    0.023     0
   245    5     2      0.9    0.021     0
   246    5     2      0.9    0.021     0
   247    5     2      0.9    0.021     0
   248    5     2      0.9    0.021     0
   249    5     2      0.9    0.021     0
   250    4     2      0.3    0.003     0
   251    4     2      0.9    0.021     0
   252    4     2      0.9    0.021     0
   253    4     2      0.9    0.021     0
   254    4     7      7.1    0.130     0
   255    4     2      0.3    0.003     2
   256    4     2      0.3    0.002     0
   257    4    11     39.7    0.066     1
   258    4     2      1.6    0.032     0
   259    3     2      0.9    0.021     0
   260    3     2      0.9    0.010     0
   261    3     4      8.5    0.102     1
   262    3     2      0.4    0.007     2
   263    3     2      0.9    0.021     0
   264    2     2      0.9    0.021     0
   265    1     4      0.9    0.017     0
   266    1     2      0.9    0.021     0
   267    1     2      0.1    0.000     0
   268    1     2      0.9    0.010     0
   269    1     2      1.0    0.023     0
   270    1     2      0.6    0.013     0
   271    1     2      1.1    0.026     0
   272    0     1       --       --     0
   273    0     1       --       --     0
Total extinctions: 0
Generation time: 4.271 sec (3.853 average)
 ****** Running generation 26 ******
Average fitness:
1.460665495514839
Best fitness:
562.6109664228968
Failed fitness
Run done
Enum done
Population's average fitness: 1.55224 stdev: 4.19088
Best fitness: 33.63061 - size: (6, 10) - species 218 - id 1102
Species 235 with 2 members is stagnated: removing it
Average adjusted fitness: 0.021
Mean genetic distance 2.520, standard deviation 0.561
Population of 168 members in 67 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   169   17     2      0.4    0.009     2
   182   16     2      0.3    0.007     3
   184   16     5      9.4    0.074     5
   192   14     2      0.4    0.005     1
   206   12     2      0.3    0.003     3
   215   11     2      0.4    0.010     1
   216   10     2      0.4    0.009     1
   217   10     2      0.4    0.009     1
   218   10    11     33.6    0.229     0
   219    9     2      0.5    0.011     2
   220    9     2      0.4    0.009     1
   222    9     2      0.4    0.005     1
   223    8     2      0.4    0.009     1
   224    8     2      0.4    0.009     1
   225    8     2      0.4    0.009     1
   226    8     2      0.4    0.009     1
   228    8     2      0.4    0.007     1
   229    8     2      0.4    0.008     1
   230    8     2      0.4    0.009     1
   231    8     2      0.3    0.003     1
   232    8     2      0.4    0.008     1
   233    8     2      0.4    0.004     1
   234    8     7      6.5    0.086     3
   236    7     2      0.4    0.009     1
   237    7     2      0.4    0.009     1
   238    7     2      0.4    0.006     1
   239    7     2      0.4    0.009     1
   240    7     2      0.4    0.009     1
   241    7     2      0.4    0.009     2
   242    7     2      0.4    0.009     1
   243    7     2      0.4    0.005     1
   244    7     2      0.4    0.005     1
   245    6     2      0.4    0.009     1
   246    6     2      0.4    0.009     1
   247    6     2      0.4    0.009     1
   248    6     2      0.4    0.009     1
   249    6     2      0.4    0.009     1
   250    5     2      0.3    0.003     1
   251    5     2      0.4    0.009     1
   252    5     2      0.4    0.009     1
   253    5     2      0.4    0.009     1
   254    5    12     21.5    0.238     0
   255    5     2      0.3    0.007     3
   256    5     2      0.1    0.000     1
   257    5     9     20.6    0.129     2
   258    5     2      0.4    0.010     1
   259    4     2      0.4    0.009     1
   260    4     2      0.3    0.003     1
   261    4     5      7.6    0.062     2
   262    4     2      0.3    0.007     3
   263    4     2      0.4    0.009     1
   264    3     2      0.4    0.009     1
   265    2     4      7.7    0.061     0
   266    2     2      0.4    0.009     1
   267    2     2      0.1    0.000     1
   268    2     2      0.4    0.005     1
   269    2     2      0.1    0.000     1
   270    2     2      0.4    0.005     1
   271    2     3      0.4    0.008     1
   272    1     2      0.4    0.009     0
   273    1     2      0.4    0.009     0
   274    0     1       --       --     0
   275    0     1       --       --     0
   276    0     1       --       --     0
   277    0     1       --       --     0
   278    0     1       --       --     0
   279    0     1       --       --     0
Total extinctions: 0
Generation time: 3.604 sec (3.801 average)
 ****** Running generation 27 ******
Average fitness:
1.5522407325024532
Best fitness:
562.6109664228968
Failed fitness
Run done
Enum done
Population's average fitness: 1.92456 stdev: 6.34994
Best fitness: 63.55063 - size: (7, 13) - species 261 - id 1155
Species 184 with 5 members is stagnated: removing it
Average adjusted fitness: 0.014
Mean genetic distance 2.494, standard deviation 0.541
Population of 175 members in 71 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   169   18     2      0.5    0.006     3
   182   17     2      0.5    0.006     0
   192   15     2      0.5    0.003     2
   206   13     2      0.5    0.003     0
   215   12     2      0.5    0.007     2
   216   11     2      0.5    0.006     2
   217   11     2      0.5    0.006     2
   218   11     8     22.2    0.074     1
   219   10     2      0.7    0.009     3
   220   10     2      0.5    0.006     2
   222   10     2      0.5    0.003     2
   223    9     2      0.5    0.006     2
   224    9     2      0.5    0.006     2
   225    9     2      0.5    0.006     2
   226    9     2      0.5    0.006     2
   228    9     2      0.5    0.005     2
   229    9     2      0.6    0.008     2
   230    9     2      0.5    0.006     2
   231    9     2      0.4    0.002     2
   232    9     2      0.5    0.005     2
   233    9     2      0.6    0.007     2
   234    9     4      3.3    0.018     4
   236    8     2      0.5    0.006     2
   237    8     2      0.5    0.006     2
   238    8     2      0.7    0.007     2
   239    8     2      0.5    0.006     2
   240    8     2      0.5    0.006     2
   241    8     2      0.7    0.009     3
   242    8     2      0.5    0.006     2
   243    8     2      0.5    0.003     2
   244    8     2      0.5    0.003     2
   245    7     2      0.5    0.006     2
   246    7     2      0.5    0.006     2
   247    7     2      0.5    0.006     2
   248    7     2      0.5    0.006     2
   249    7     2      0.5    0.006     2
   250    6     2      0.3    0.001     2
   251    6     2      0.5    0.006     2
   252    6     2      0.5    0.006     2
   253    6     2      0.5    0.006     2
   254    6    10     23.7    0.086     0
   255    6     2      0.5    0.006     4
   256    6     2      0.1    0.000     2
   257    6     5     37.3    0.086     3
   258    6     2      0.7    0.008     2
   259    5     2      0.5    0.006     2
   260    5     2      0.4    0.003     2
   261    5    14     63.6    0.205     0
   262    5     2      0.5    0.007     0
   263    5     2      0.5    0.006     2
   264    4     2      0.5    0.006     2
   265    3     4      6.3    0.049     1
   266    3     2      0.5    0.006     2
   267    3     2      0.1    0.000     0
   268    3     2      0.5    0.003     2
   269    3     2      0.1    0.000     2
   270    3     2      0.7    0.008     0
   271    3     2      0.7    0.007     2
   272    2     2      0.5    0.006     0
   273    2     2      4.3    0.036     0
   274    1     2      0.5    0.006     0
   275    1     3      0.1    0.000     0
   276    1     4      0.5    0.006     0
   277    1     2      0.8    0.011     0
   278    1     4      3.5    0.053     0
   279    1     2      0.2    0.002     0
   280    0     1       --       --     0
   281    0     1       --       --     0
   282    0     1       --       --     0
   283    0     1       --       --     0
   284    0     1       --       --     0
Total extinctions: 0
Generation time: 3.951 sec (3.797 average)
 ****** Running generation 28 ******
Average fitness:
1.9245596849450541
Best fitness:
562.6109664228968
Failed fitness
Run done
Enum done
Population's average fitness: 1.57489 stdev: 7.80220
Best fitness: 95.36933 - size: (5, 8) - species 276 - id 1452
Species 255 with 2 members is stagnated: removing it
Species 234 with 4 members is stagnated: removing it
Average adjusted fitness: 0.009
Mean genetic distance 2.500, standard deviation 0.550
Population of 183 members in 74 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   169   19     2      0.5    0.004     4
   182   18     2      0.3    0.002     1
   192   16     2      0.5    0.002     3
   206   14     2      0.3    0.001     1
   215   13     2      0.5    0.004     3
   216   12     2      0.5    0.004     3
   217   12     2      0.5    0.004     3
   218   12     4      0.5    0.003     2
   219   11     2      0.5    0.004     4
   220   11     2      0.5    0.004     3
   222   11     2      0.5    0.002     3
   223   10     2      0.5    0.004     3
   224   10     2      0.5    0.004     3
   225   10     2      0.5    0.004     3
   226   10     2      0.5    0.004     3
   228   10     2      0.5    0.004     3
   229   10     2      0.5    0.002     3
   230   10     2      0.5    0.004     3
   231   10     2      0.3    0.001     3
   232   10     2      0.5    0.004     3
   233   10     2      0.5    0.002     3
   236    9     2      0.5    0.004     3
   237    9     2      0.5    0.004     3
   238    9     2      0.5    0.002     3
   239    9     2      0.5    0.004     3
   240    9     2      0.5    0.004     3
   241    9     2      0.6    0.004     4
   242    9     2      0.5    0.004     3
   243    9     2      0.5    0.004     3
   244    9     2      0.5    0.002     3
   245    8     2      0.5    0.004     3
   246    8     2      0.5    0.004     3
   247    8     2      0.5    0.004     3
   248    8     2      0.5    0.004     3
   249    8     2      0.5    0.004     3
   250    7     2      0.4    0.002     0
   251    7     2      0.5    0.004     3
   252    7     2      0.5    0.004     3
   253    7     2      0.5    0.004     3
   254    7     7     15.9    0.030     1
   256    7     2      0.2    0.001     3
   257    7     9     36.1    0.090     4
   258    7     2      0.5    0.004     3
   259    6     2      0.5    0.004     3
   260    6     2      0.5    0.002     3
   261    6     6      7.8    0.018     1
   262    6     2      0.5    0.004     1
   263    6     2      0.5    0.004     3
   264    5     2      0.5    0.004     3
   265    4     5      7.6    0.022     2
   266    4     2      0.5    0.004     3
   267    4     2      0.1    0.000     1
   268    4     2      0.5    0.002     3
   269    4     2      0.5    0.003     3
   270    4     2      0.5    0.002     1
   271    4     2      0.5    0.002     3
   272    3     2      0.5    0.004     1
   273    3     3      0.5    0.004     1
   274    2     2      0.5    0.004     1
   275    2     4      0.5    0.003     0
   276    2    14     95.4    0.252     0
   277    2     2      0.8    0.006     1
   278    2     4      7.7    0.022     0
   279    2     2      0.5    0.002     0
   280    1     2      0.5    0.004     0
   281    1     2      0.5    0.004     0
   282    1     1      0.5    0.004     0
   283    1     5      0.5    0.004     0
   284    1     2      0.5    0.004     0
   285    0     1       --       --     0
   286    0     1       --       --     0
   287    0     1       --       --     0
   288    0     1       --       --     0
   289    0     1       --       --     0
Total extinctions: 0
Generation time: 3.614 sec (3.779 average)
 ****** Running generation 29 ******
Average fitness:
1.574888584674838
Best fitness:
562.6109664228968
Failed fitness
Run done
Enum done
Population's average fitness: 1.82225 stdev: 5.00768
Best fitness: 51.77543 - size: (7, 12) - species 257 - id 1455
Species 169 with 2 members is stagnated: removing it
Species 241 with 2 members is stagnated: removing it
Species 219 with 2 members is stagnated: removing it
Average adjusted fitness: 0.017
Mean genetic distance 2.491, standard deviation 0.544
Population of 176 members in 71 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   182   19     2      0.4    0.005     2
   192   17     2      0.6    0.005     4
   206   15     2      0.4    0.003     2
   215   14     2      0.7    0.011     4
   216   13     2      0.6    0.010     4
   217   13     2      0.6    0.010     4
   218   13     2      1.1    0.011     3
   220   12     2      0.6    0.010     4
   222   12     2      0.6    0.005     4
   223   11     3      0.6    0.010     4
   224   11     2      0.6    0.010     4
   225   11     2      0.6    0.010     4
   226   11     2      0.6    0.010     4
   228   11     2      0.6    0.007     4
   229   11     2      0.6    0.009     4
   230   11     2      0.6    0.010     4
   231   11     2      0.3    0.002     4
   232   11     2      0.6    0.008     4
   233   11     2      0.6    0.010     4
   236   10     2      0.6    0.010     4
   237   10     2      0.6    0.010     4
   238   10     2      0.5    0.006     4
   239   10     2      0.6    0.010     4
   240   10     2      0.6    0.010     4
   242   10     2      0.6    0.010     4
   243   10     2      0.6    0.005     4
   244   10     2      0.6    0.005     4
   245    9     2      0.6    0.010     4
   246    9     3      0.6    0.010     4
   247    9     2      0.6    0.010     4
   248    9     2      0.6    0.010     4
   249    9     2      0.6    0.010     4
   250    8     2      0.3    0.002     1
   251    8     2      0.6    0.010     4
   252    8     2      0.6    0.010     4
   253    8     2      0.6    0.010     4
   254    8     8     19.8    0.128     2
   256    8     2      0.1    0.000     4
   257    8    12     51.8    0.181     5
   258    8     2      0.7    0.011     4
   259    7     2      0.6    0.010     4
   260    7     2      0.4    0.003     4
   261    7     5      7.5    0.066     2
   262    7     2      0.4    0.006     2
   263    7     2      0.6    0.010     4
   264    6     2      0.6    0.010     4
   265    5     5      8.6    0.059     0
   266    5     2      0.6    0.010     4
   267    5     2      0.1    0.000     2
   268    5     2      0.6    0.005     4
   269    5     2      0.1    0.000     4
   270    5     2      0.6    0.010     2
   271    5     2      0.6    0.010     4
   272    4     2      0.6    0.010     0
   273    4     3      4.3    0.034     0
   274    3     2      0.6    0.010     0
   275    3     4      0.9    0.009     0
   276    3     8     19.6    0.098     1
   277    3     5      7.3    0.081     0
   278    3     2      3.0    0.020     1
   279    3     2      0.6    0.006     0
   280    2     2      0.6    0.010     0
   281    2     2      0.6    0.010     0
   282    2     1      0.6    0.010     0
   283    2     2      0.6    0.010     0
   284    2     2      0.6    0.010     0
   285    1     2      0.6    0.010     0
   286    1     1      0.6    0.010     0
   287    1     2      0.7    0.011     0
   288    1     2      0.7    0.011     0
   289    1     2      0.6    0.010     0
Total extinctions: 0
Generation time: 3.739 sec (3.780 average)
 ****** Running generation 30 ******
Average fitness:
1.8222496158613397
Best fitness:
562.6109664228968
